Time,X,Y,Z,Xvel,YVel,ZVel,XAc,YAc,ZAc
2017-12-19 20:00:00,2654381971.106069,1348872596.3839805,-29360400.249797136,-3.1263989750071364,5.743272331116493,0.06175859612411831,-1.3357572928698996e-08,-6.78990415076375e-09,1.4778340304518757e-10
2017-12-19 21:00:00,2654370715.8966455,1348893272.076374,-29360177.916935828,-3.1264470620979714,5.74324788707017,0.06175912814069595,-1.3357525231907207e-08,-6.790012867330821e-09,1.4778238267839134e-10
2017-12-19 22:00:00,2654359460.514109,1348913947.6807675,-29359955.582159273,-3.126495149017095,5.743223442632469,0.06175966015360024,-1.3357477534266854e-08,-6.790121583650498e-09,1.4778136230163452e-10
2017-12-19 23:00:00,2654348204.9584603,1348934623.1971595,-29359733.245467488,-3.1265432357645038,5.74319899780339,0.06176019216283113,-1.3357429835777944e-08,-6.790230299722772e-09,1.477803419149169e-10
2017-12-20 00:00:00,2654336949.2297,1348955298.6255488,-29359510.906860482,-3.126591322340195,5.743174552582934,0.0617607241683886,-1.3357382136440487e-08,-6.790339015547642e-09,1.477793215182388e-10
2017-12-20 01:00:00,2654325693.3278284,1348975973.965934,-29359288.566338267,-3.1266394087441656,5.743150106971102,0.0617612561702726,-1.3357334436254455e-08,-6.790447731125087e-09,1.477783011115999e-10
2017-12-20 02:00:00,2654314437.2528467,1348996649.2183135,-29359066.223900862,-3.1266874949764123,5.743125660967895,0.06176178816848311,-1.335728673521987e-08,-6.790556446455121e-09,1.4777728069500076e-10
2017-12-20 03:00:00,2654303181.004755,1349017324.382686,-29358843.879548274,-3.1267355810369324,5.743101214573313,0.06176232016302007,-1.3357239033336755e-08,-6.790665161537733e-09,1.477762602684413e-10
2017-12-20 04:00:00,2654291924.5835543,1349037999.45905,-29358621.53328052,-3.1267836669257227,5.743076767787358,0.06176285215388347,-1.3357191330605054e-08,-6.790773876372908e-09,1.4777523983192124e-10
2017-12-20 05:00:00,2654280667.989245,1349058674.4474041,-29358399.185097612,-3.1268317526427802,5.743052320610031,0.061763384141073255,-1.3357143627024824e-08,-6.790882590960652e-09,1.4777421938544105e-10
2017-12-20 06:00:00,2654269411.2218275,1349079349.347747,-29358176.834999565,-3.126879838188102,5.743027873041331,0.061763916124589396,-1.335709592259604e-08,-6.790991305300963e-09,1.477731989290007e-10
2017-12-20 07:00:00,2654258154.2813025,1349100024.1600773,-29357954.48298639,-3.1269279235616843,5.743003425081262,0.06176444810443186,-1.335704821731871e-08,-6.791100019393814e-09,1.4777217846260016e-10
2017-12-20 08:00:00,2654246897.1676707,1349120698.8843935,-29357732.1290581,-3.1269760087635246,5.742978976729822,0.06176498008060061,-1.3357000511192828e-08,-6.7912087332392245e-09,1.4777115798623952e-10
2017-12-20 09:00:00,2654235639.8809333,1349141373.5206943,-29357509.77321471,-3.1270240937936196,5.742954527987013,0.061765512053095606,-1.3356952804218411e-08,-6.7913174468371844e-09,1.4777013749991893e-10
2017-12-20 10:00:00,2654224382.42109,1349162048.068978,-29357287.41545623,-3.1270721786519666,5.742930078852837,0.06176604402191682,-1.3356905096395462e-08,-6.791426160187681e-09,1.4776911700363843e-10
2017-12-20 11:00:00,2654213124.788142,1349182722.5292437,-29357065.05578268,-3.1271202633385626,5.742905629327293,0.06176657598706421,-1.3356857387723944e-08,-6.791534873290699e-09,1.4776809649739788e-10
2017-12-20 12:00:00,2654201866.98209,1349203396.9014895,-29356842.694194064,-3.127168347853404,5.742881179410383,0.06176710794853774,-1.3356809678203892e-08,-6.7916435861462544e-09,1.4776707598119763e-10
2017-12-20 13:00:00,2654190609.002934,1349224071.1857142,-29356620.330690403,-3.127216432196488,5.742856729102107,0.06176763990633738,-1.3356761967835319e-08,-6.791752298754339e-09,1.477660554550377e-10
2017-12-20 14:00:00,2654179350.850675,1349244745.3819165,-29356397.965271704,-3.127264516367812,5.742832278402467,0.061768171860463086,-1.3356714256618202e-08,-6.791861011114931e-09,1.4776503491891798e-10
2017-12-20 15:00:00,2654168092.525314,1349265419.490095,-29356175.597937986,-3.127312600367372,5.742807827311464,0.06176870381091483,-1.3356666544552545e-08,-6.7919697232280406e-09,1.4776401437283863e-10
2017-12-20 16:00:00,2654156834.0268507,1349286093.510248,-29355953.228689257,-3.127360684195166,5.742783375829098,0.06176923575769257,-1.3356618831638351e-08,-6.792078435093657e-09,1.477629938167997e-10
2017-12-20 17:00:00,2654145575.3552866,1349306767.4423742,-29355730.857525535,-3.1274087678511906,5.742758923955369,0.06176976770079627,-1.3356571117875628e-08,-6.792187146711774e-09,1.4776197325080125e-10
2017-12-20 18:00:00,2654134316.510622,1349327441.2864723,-29355508.48444683,-3.127456851335442,5.74273447169028,0.0617702996402259,-1.3356523403264371e-08,-6.792295858082386e-09,1.4776095267484346e-10
2017-12-20 19:00:00,2654123057.4928575,1349348115.0425408,-29355286.109453157,-3.1275049346479182,5.742710019033831,0.06177083157598142,-1.3356475687804587e-08,-6.7924045692054915e-09,1.477599320889262e-10
2017-12-20 20:00:00,2654111798.3019934,1349368788.7105784,-29355063.732544526,-3.1275530177886157,5.742685565986023,0.061771363508062796,-1.3356427971496264e-08,-6.7925132800810785e-09,1.477589114930496e-10
2017-12-20 21:00:00,2654100538.9380307,1349389462.2905836,-29354841.353720956,-3.1276011007575315,5.742661112546856,0.06177189543646999,-1.3356380254339424e-08,-6.792621990709155e-09,1.4775789088721392e-10
2017-12-20 22:00:00,2654089279.40097,1349410135.782555,-29354618.972982455,-3.1276491835546625,5.742636658716332,0.06177242736120297,-1.3356332536334065e-08,-6.7927307010897015e-09,1.4775687027141903e-10
2017-12-20 23:00:00,2654078019.6908116,1349430809.1864913,-29354396.59032904,-3.1276972661800055,5.742612204494452,0.061772959282261695,-1.335628481748017e-08,-6.792839411222716e-09,1.477558496456649e-10
2017-12-21 00:00:00,2654066759.8075566,1349451482.5023909,-29354174.20576072,-3.1277453486335576,5.742587749881216,0.06177349119964613,-1.3356237097777746e-08,-6.792948121108197e-09,1.477548290099517e-10
2017-12-21 01:00:00,2654055499.7512054,1349472155.7302525,-29353951.819277514,-3.1277934309153155,5.742563294876626,0.061774023113356245,-1.3356189377226804e-08,-6.793056830746134e-09,1.4775380836427952e-10
2017-12-21 02:00:00,2654044239.5217586,1349492828.8700747,-29353729.43087943,-3.1278415130252766,5.742538839480681,0.061774555023392,-1.335614165582734e-08,-6.793165540136522e-09,1.4775278770864836e-10
2017-12-21 03:00:00,2654032979.119217,1349513501.921856,-29353507.04056648,-3.1278895949634373,5.742514383693384,0.06177508692975335,-1.3356093933579363e-08,-6.793274249279368e-09,1.477517670430584e-10
2017-12-21 04:00:00,2654021718.5435805,1349534174.885595,-29353284.648338687,-3.127937676729795,5.742489927514734,0.061775618832440274,-1.3356046210482885e-08,-6.793382958174655e-09,1.4775074636750971e-10
2017-12-21 05:00:00,2654010457.7948503,1349554847.7612906,-29353062.254196055,-3.1279857583243467,5.742465470944734,0.06177615073145273,-1.3355998486537847e-08,-6.7934916668223725e-09,1.4774972568200204e-10
2017-12-21 06:00:00,2653999196.8730273,1349575520.548941,-29352839.8581386,-3.128033839747089,5.742441013983383,0.06177668262679068,-1.3355950761744342e-08,-6.7936003752225355e-09,1.4774870498653598e-10
2017-12-21 07:00:00,2653987935.778112,1349596193.2485447,-29352617.46016633,-3.128081920998019,5.742416556630682,0.061777214518454096,-1.3355903036102299e-08,-6.793709083375115e-09,1.4774768428111106e-10
2017-12-21 08:00:00,2653976674.5101047,1349616865.8601007,-29352395.06027927,-3.1281300020771337,5.742392098886634,0.06177774640644293,-1.3355855309611737e-08,-6.793817791280115e-09,1.4774666356572764e-10
2017-12-21 09:00:00,2653965413.069006,1349637538.3836074,-29352172.65847742,-3.1281780829844297,5.742367640751238,0.06177827829075715,-1.3355807582272676e-08,-6.793926498937539e-09,1.477456428403857e-10
2017-12-21 10:00:00,2653954151.4548163,1349658210.8190634,-29351950.254760806,-3.1282261637199045,5.742343182224495,0.061778810171396734,-1.3355759854085102e-08,-6.794035206347367e-09,1.477446221050853e-10
2017-12-21 11:00:00,2653942889.6675367,1349678883.1664674,-29351727.84912943,-3.1282742442835545,5.742318723306407,0.06177934204836163,-1.3355712125049022e-08,-6.794143913509608e-09,1.4774360135982665e-10
2017-12-21 12:00:00,2653931627.707168,1349699555.4258177,-29351505.441583313,-3.128322324675377,5.742294263996973,0.0617798739216518,-1.3355664395164422e-08,-6.794252620424242e-09,1.4774258060460943e-10
2017-12-21 13:00:00,2653920365.5737104,1349720227.5971131,-29351283.032122463,-3.128370404895369,5.742269804296195,0.06178040579126722,-1.3355616664431332e-08,-6.794361327091273e-09,1.4774155983943413e-10
2017-12-21 14:00:00,2653909103.2671647,1349740899.6803522,-29351060.620746896,-3.1284184849435275,5.742245344204075,0.06178093765720785,-1.3355568932849733e-08,-6.794470033510697e-09,1.4774053906430058e-10
2017-12-21 15:00:00,2653897840.7875314,1349761571.6755335,-29350838.207456626,-3.128466564819849,5.742220883720612,0.06178146951947366,-1.3355521200419632e-08,-6.794578739682502e-09,1.477395182792088e-10
2017-12-21 16:00:00,2653886578.134811,1349782243.5826557,-29350615.792251665,-3.128514644524331,5.742196422845808,0.061782001378064604,-1.3355473467141026e-08,-6.794687445606687e-09,1.47738497484159e-10
2017-12-21 17:00:00,2653875315.3090043,1349802915.4017174,-29350393.375132028,-3.1285627240569696,5.742171961579664,0.06178253323298065,-1.3355425733013926e-08,-6.794796151283246e-09,1.4773747667915118e-10
2017-12-21 18:00:00,2653864052.310112,1349823587.1327171,-29350170.956097726,-3.1286108034177627,5.742147499922179,0.06178306508422176,-1.3355377998038316e-08,-6.794904856712173e-09,1.4773645586418537e-10
2017-12-21 19:00:00,2653852789.1381345,1349844258.7756534,-29349948.53514877,-3.1286588826067065,5.742123037873356,0.0617835969317879,-1.3355330262214221e-08,-6.795013561893462e-09,1.4773543503926167e-10
2017-12-21 20:00:00,2653841525.7930727,1349864930.330525,-29349726.11228518,-3.1287069616237986,5.742098575433196,0.061784128775679036,-1.3355282525541624e-08,-6.795122266827111e-09,1.477344142043801e-10
2017-12-21 21:00:00,2653830262.274927,1349885601.7973304,-29349503.687506963,-3.1287550404690356,5.742074112601698,0.06178466061589513,-1.3355234788020534e-08,-6.795230971513112e-09,1.477333933595408e-10
2017-12-21 22:00:00,2653818998.5836983,1349906273.176068,-29349281.260814134,-3.128803119142414,5.742049649378865,0.06178519245243615,-1.3355187049650935e-08,-6.795339675951455e-09,1.4773237250474363e-10
2017-12-21 23:00:00,2653807734.7193866,1349926944.4667368,-29349058.832206707,-3.128851197643932,5.742025185764697,0.06178572428530205,-1.335513931043285e-08,-6.795448380142134e-09,1.477313516399887e-10
2017-12-22 00:00:00,2653796470.681993,1349947615.6693351,-29348836.401684694,-3.1288992759735854,5.742000721759195,0.06178625611449281,-1.3355091570366287e-08,-6.795557084085162e-09,1.4773033076527634e-10
2017-12-22 01:00:00,2653785206.471518,1349968286.7838616,-29348613.96924811,-3.1289473541313715,5.741976257362358,0.06178678794000838,-1.3355043829451212e-08,-6.7956657877805136e-09,1.4772930988060632e-10
2017-12-22 02:00:00,2653773942.0879626,1349988957.810315,-29348391.534896966,-3.128995432117287,5.74195179257419,0.06178731976184873,-1.3354996087687666e-08,-6.795774491228195e-09,1.4772828898597885e-10
2017-12-22 03:00:00,2653762677.531327,1350009628.7486935,-29348169.098631278,-3.1290435099313294,5.74192732739469,0.061787851580013826,-1.3354948345075627e-08,-6.795883194428192e-09,1.4772726808139394e-10
2017-12-22 04:00:00,2653751412.8016114,1350030299.598996,-29347946.66045106,-3.129091587573495,5.741902861823859,0.061788383394503626,-1.3354900601615093e-08,-6.795991897380501e-09,1.477262471668515e-10
2017-12-22 05:00:00,2653740147.898817,1350050970.361221,-29347724.22035632,-3.1291396650437813,5.741878395861699,0.061788915205318096,-1.3354852857306089e-08,-6.796100600085123e-09,1.477252262423518e-10
2017-12-22 06:00:00,2653728882.8229446,1350071641.0353673,-29347501.778347075,-3.129187742342185,5.74185392950821,0.061789447012457206,-1.33548051121486e-08,-6.796209302542052e-09,1.4772420530789495e-10
2017-12-22 07:00:00,2653717617.5739946,1350092311.6214333,-29347279.334423337,-3.129235819468703,5.741829462763393,0.061789978815920917,-1.3354757366142606e-08,-6.7963180047512706e-09,1.4772318436348065e-10
2017-12-22 08:00:00,2653706352.1519675,1350112982.1194174,-29347056.88858512,-3.1292838964233325,5.741804995627249,0.06179051061570919,-1.3354709619288147e-08,-6.7964267067127846e-09,1.4772216340910923e-10
2017-12-22 09:00:00,2653695086.556864,1350133652.5293186,-29346834.440832436,-3.12933197320607,5.7417805280997785,0.06179104241182199,-1.3354661871585207e-08,-6.796535408426587e-09,1.4772114244478066e-10
2017-12-22 10:00:00,2653683820.7886844,1350154322.8511353,-29346611.9911653,-3.129380049816913,5.7417560601809825,0.061791574204259285,-1.335461412303379e-08,-6.796644109892669e-09,1.477201214704951e-10
2017-12-22 11:00:00,2653672554.8474298,1350174993.084866,-29346389.539583724,-3.129428126255858,5.741731591870862,0.06179210599302103,-1.3354566373633894e-08,-6.796752811111033e-09,1.477191004862525e-10
2017-12-22 12:00:00,2653661288.733101,1350195663.2305095,-29346167.086087722,-3.1294762025229024,5.741707123169419,0.06179263777810721,-1.3354518623385522e-08,-6.796861512081669e-09,1.4771807949205306e-10
2017-12-22 13:00:00,2653650022.445698,1350216333.2880642,-29345944.63067731,-3.129524278618043,5.741682654076652,0.06179316955951777,-1.3354470872288662e-08,-6.796970212804562e-09,1.4771705848789654e-10
2017-12-22 14:00:00,2653638755.9852214,1350237003.2575288,-29345722.173352495,-3.129572354541276,5.7416581845925645,0.06179370133725267,-1.3354423120343343e-08,-6.797078913279721e-09,1.4771603747378335e-10
2017-12-22 15:00:00,2653627489.351672,1350257673.1389017,-29345499.714113295,-3.129620430292599,5.741633714717156,0.06179423311131189,-1.335437536754954e-08,-6.7971876135071305e-09,1.4771501644971315e-10
2017-12-22 16:00:00,2653616222.545051,1350278342.9321818,-29345277.25295972,-3.129668505872009,5.741609244450427,0.061794764881695385,-1.3354327613907269e-08,-6.797296313486796e-09,1.4771399541568637e-10
2017-12-22 17:00:00,2653604955.5653586,1350299012.6373675,-29345054.789891787,-3.129716581279503,5.74158477379238,0.06179529664840312,-1.3354279859416532e-08,-6.797405013218705e-09,1.4771297437170286e-10
2017-12-22 18:00:00,2653593688.4125953,1350319682.2544575,-29344832.324909505,-3.1297646565150776,5.741560302743014,0.061795828411435064,-1.3354232104077322e-08,-6.797513712702846e-09,1.4771195331776268e-10
2017-12-22 19:00:00,2653582421.0867615,1350340351.7834501,-29344609.85801289,-3.12981273157873,5.741535831302332,0.061796360170791174,-1.3354184347889637e-08,-6.797622411939224e-09,1.4771093225386589e-10
2017-12-22 20:00:00,2653571153.587858,1350361021.2243443,-29344387.389201954,-3.129860806470457,5.741511359470333,0.06179689192647142,-1.3354136590853502e-08,-6.797731110927834e-09,1.477099111800127e-10
2017-12-22 21:00:00,2653559885.915886,1350381690.5771384,-29344164.918476712,-3.129908881190256,5.741486887247018,0.061797423678475766,-1.3354088832968888e-08,-6.797839809668668e-09,1.4770889009620317e-10
2017-12-22 22:00:00,2653548618.070845,1350402359.8418312,-29343942.445837174,-3.129956955738123,5.741462414632389,0.06179795542680418,-1.3354041074235812e-08,-6.797948508161712e-09,1.477078690024369e-10
2017-12-22 23:00:00,2653537350.0527368,1350423029.0184212,-29343719.971283358,-3.1300050301140554,5.7414379416264465,0.06179848717145661,-1.3353993314654278e-08,-6.79805720640697e-09,1.4770684789871444e-10
2017-12-23 00:00:00,2653526081.8615613,1350443698.106907,-29343497.49481527,-3.1300531043180504,5.741413468229191,0.061799018912433036,-1.3353945554224266e-08,-6.798165904404429e-09,1.4770582678503548e-10
2017-12-23 01:00:00,2653514813.497319,1350464367.107287,-29343275.016432934,-3.130101178350105,5.741388994440623,0.061799550649733415,-1.3353897792945803e-08,-6.798274602154097e-09,1.477048056614004e-10
2017-12-23 02:00:00,2653503544.9600115,1350485036.0195599,-29343052.536136355,-3.130149252210216,5.741364520260744,0.06180008238335771,-1.3353850030818885e-08,-6.798383299655956e-09,1.4770378452780917e-10
2017-12-23 03:00:00,2653492276.249638,1350505704.8437243,-29342830.053925548,-3.13019732589838,5.7413400456895545,0.061800614113305896,-1.3353802267843491e-08,-6.798491996910003e-09,1.4770276338426155e-10
2017-12-23 04:00:00,2653481007.3662,1350526373.579779,-29342607.569800526,-3.1302453994145947,5.741315570727056,0.06180114583957793,-1.3353754504019647e-08,-6.7986006939162374e-09,1.4770174223075793e-10
2017-12-23 05:00:00,2653469738.309698,1350547042.2277222,-29342385.0837613,-3.1302934727588565,5.741291095373249,0.06180167756217377,-1.3353706739347371e-08,-6.79870939067466e-09,1.477007210672985e-10
2017-12-23 06:00:00,2653458469.080133,1350567710.7875528,-29342162.595807888,-3.130341545931162,5.741266619628135,0.06180220928109339,-1.3353658973826626e-08,-6.798818087185252e-09,1.4769969989388283e-10
2017-12-23 07:00:00,2653447199.677505,1350588379.2592695,-29341940.1059403,-3.130389618931509,5.741242143491714,0.061802740996336744,-1.3353611207457414e-08,-6.798926783448006e-09,1.4769867871051117e-10
2017-12-23 08:00:00,2653435930.1018147,1350609047.6428707,-29341717.614158552,-3.1304376917598935,5.741217666963988,0.061803272707903804,-1.335356344023975e-08,-6.799035479462918e-09,1.476976575171835e-10
2017-12-23 09:00:00,2653424660.3530626,1350629715.9383547,-29341495.120462656,-3.1304857644163135,5.741193190044957,0.061803804415794535,-1.335351567217363e-08,-6.799144175229996e-09,1.476966363139e-10
2017-12-23 10:00:00,2653413390.4312496,1350650384.1457205,-29341272.624852624,-3.1305338369007654,5.741168712734622,0.0618043361200089,-1.3353467903259074e-08,-6.799252870749225e-09,1.4769561510066082e-10
2017-12-23 11:00:00,2653402120.3363767,1350671052.2649665,-29341050.12732847,-3.130581909213246,5.7411442350329835,0.06180486782054686,-1.335342013349607e-08,-6.799361566020604e-09,1.4769459387746592e-10
2017-12-23 12:00:00,2653390850.068444,1350691720.2960916,-29340827.627890207,-3.1306299813537524,5.741119756940043,0.06180539951740838,-1.3353372362884603e-08,-6.799470261044121e-09,1.4769357264431518e-10
2017-12-23 13:00:00,2653379579.627452,1350712388.239094,-29340605.12653785,-3.1306780533222813,5.741095278455802,0.06180593121059342,-1.3353324591424698e-08,-6.7995789558197734e-09,1.476925514012088e-10
2017-12-23 14:00:00,2653368309.0134015,1350733056.0939724,-29340382.62327141,-3.13072612511883,5.74107079958026,0.06180646290010195,-1.3353276819116339e-08,-6.799687650347556e-09,1.476915301481467e-10
2017-12-23 15:00:00,2653357038.226293,1350753723.8607256,-29340160.1180909,-3.1307741967433955,5.74104632031342,0.06180699458593394,-1.3353229045959552e-08,-6.799796344627469e-09,1.4769050888512923e-10
2017-12-23 16:00:00,2653345767.2661276,1350774391.539352,-29339937.610996336,-3.1308222681959745,5.741021840655281,0.061807526268089344,-1.3353181271954311e-08,-6.799905038659497e-09,1.4768948761215618e-10
2017-12-23 17:00:00,2653334496.1329055,1350795059.1298501,-29339715.101987727,-3.130870339476564,5.740997360605845,0.06180805794656813,-1.3353133497100615e-08,-6.800013732443632e-09,1.4768846632922746e-10
2017-12-23 18:00:00,2653323224.8266273,1350815726.6322188,-29339492.59106509,-3.130918410585161,5.740972880165112,0.06180858962137026,-1.3353085721398492e-08,-6.800122425979884e-09,1.476874450363435e-10
2017-12-23 19:00:00,2653311953.347294,1350836394.0464563,-29339270.078228436,-3.1309664815217624,5.7409483993330825,0.061809121292495696,-1.3353037944847922e-08,-6.80023111926824e-09,1.4768642373350406e-10
2017-12-23 20:00:00,2653300681.6949058,1350857061.3725615,-29339047.56347778,-3.131014552286365,5.740923918109758,0.06180965295994441,-1.3352990167448918e-08,-6.8003398123086895e-09,1.476854024207093e-10
2017-12-23 21:00:00,2653289409.8694634,1350877728.6105328,-29338825.046813134,-3.131062622878966,5.74089943649514,0.06181018462371636,-1.3352942389201473e-08,-6.800448505101238e-09,1.4768438109795937e-10
2017-12-23 22:00:00,2653278137.8709674,1350898395.7603688,-29338602.52823451,-3.1311106932995627,5.740874954489229,0.06181071628381152,-1.3352894610105586e-08,-6.8005571976458674e-09,1.47683359765254e-10
2017-12-23 23:00:00,2653266865.6994185,1350919062.8220685,-29338380.007741928,-3.1311587635481515,5.740850472092025,0.06181124794022984,-1.3352846830161271e-08,-6.800665889942578e-09,1.476823384225935e-10
2017-12-24 00:00:00,2653255593.3548174,1350939729.79563,-29338157.485335395,-3.1312068336247294,5.74082598930353,0.06181177959297129,-1.3352799049368506e-08,-6.800774581991363e-09,1.476813170699778e-10
2017-12-24 01:00:00,2653244320.837165,1350960396.681052,-29337934.961014923,-3.1312549035292934,5.740801506123744,0.06181231124203583,-1.3352751267727329e-08,-6.8008832737922315e-09,1.476802957074072e-10
2017-12-24 02:00:00,2653233048.146461,1350981063.4783332,-29337712.434780527,-3.1313029732618403,5.740777022552669,0.06181284288742343,-1.3352703485237705e-08,-6.800991965345152e-09,1.4767927433488134e-10
2017-12-24 03:00:00,2653221775.2827067,1351001730.187472,-29337489.906632222,-3.131351042822367,5.740752538590304,0.06181337452913406,-1.3352655701899665e-08,-6.8011006566501415e-09,1.476782529524006e-10
2017-12-24 04:00:00,2653210502.245903,1351022396.8084674,-29337267.37657002,-3.131399112210871,5.740728054236652,0.06181390616716768,-1.3352607917713176e-08,-6.801209347707181e-09,1.476772315599647e-10
2017-12-24 05:00:00,2653199229.03605,1351043063.3413177,-29337044.844593935,-3.1314471814273483,5.740703569491713,0.06181443780152424,-1.335256013267826e-08,-6.801318038516268e-09,1.4767621015757395e-10
2017-12-24 06:00:00,2653187955.653148,1351063729.7860212,-29336822.310703978,-3.1314952504717968,5.740679084355489,0.06181496943220373,-1.335251234679492e-08,-6.801426729077404e-09,1.4767518874522835e-10
2017-12-24 07:00:00,2653176682.0971985,1351084396.142577,-29336599.774900164,-3.131543319344213,5.740654598827979,0.06181550105920609,-1.335246456006315e-08,-6.801535419390572e-09,1.476741673229279e-10
2017-12-24 08:00:00,2653165408.3682017,1351105062.4109833,-29336377.23718251,-3.131591388044594,5.7406301129091855,0.0618160326825313,-1.3352416772482953e-08,-6.801644109455778e-09,1.476731458906726e-10
2017-12-24 09:00:00,2653154134.466158,1351125728.591239,-29336154.69755102,-3.1316394565729366,5.740605626599108,0.061816564302179314,-1.3352368984054336e-08,-6.801752799273004e-09,1.476721244484626e-10
2017-12-24 10:00:00,2653142860.391068,1351146394.6833427,-29335932.156005714,-3.1316875249292377,5.740581139897748,0.0618170959181501,-1.3352321194777287e-08,-6.801861488842255e-09,1.4767110299629781e-10
2017-12-24 11:00:00,2653131586.142933,1351167060.6872928,-29335709.612546604,-3.1317355931134947,5.740556652805107,0.061817627530443627,-1.3352273404651824e-08,-6.801970178163529e-09,1.4767008153417849e-10
2017-12-24 12:00:00,2653120311.7217526,1351187726.603088,-29335487.067173705,-3.131783661125704,5.740532165321184,0.06181815913905985,-1.3352225613677931e-08,-6.802078867236804e-09,1.4766906006210433e-10
2017-12-24 13:00:00,2653109037.127528,1351208392.4307268,-29335264.519887026,-3.131831728965863,5.740507677445982,0.06181869074399874,-1.3352177821855622e-08,-6.802187556062093e-09,1.476680385800758e-10
2017-12-24 14:00:00,2653097762.3602605,1351229058.1702077,-29335041.970686585,-3.1318797966339678,5.740483189179502,0.06181922234526026,-1.3352130029184899e-08,-6.8022962446393795e-09,1.476670170880927e-10
2017-12-24 15:00:00,2653086487.4199495,1351249723.8215296,-29334819.41957239,-3.131927864130016,5.740458700521743,0.06181975394284437,-1.3352082235665747e-08,-6.802404932968658e-09,1.4766599558615503e-10
2017-12-24 16:00:00,2653075212.3065963,1351270389.384691,-29334596.86654446,-3.1319759314540048,5.740434211472707,0.061820285536751035,-1.3352034441298164e-08,-6.802513621049921e-09,1.4766497407426272e-10
2017-12-24 17:00:00,2653063937.020201,1351291054.8596904,-29334374.3116028,-3.1320239986059306,5.740409722032395,0.061820817126980225,-1.3351986646082184e-08,-6.802622308883178e-09,1.4766395255241617e-10
2017-12-24 18:00:00,2653052661.5607653,1351311720.2465262,-29334151.75474743,-3.1320720655857905,5.740385232200808,0.0618213487135319,-1.3351938850017793e-08,-6.802730996468412e-09,1.476629310206153e-10
2017-12-24 19:00:00,2653041385.9282885,1351332385.5451972,-29333929.195978366,-3.132120132393582,5.740360741977946,0.06182188029640602,-1.3351891053104972e-08,-6.802839683805613e-09,1.4766190947885992e-10
2017-12-24 20:00:00,2653030110.1227717,1351353050.7557023,-29333706.635295615,-3.132168199029301,5.740336251363811,0.061822411875602556,-1.3351843255343745e-08,-6.802948370894783e-09,1.4766088792715042e-10
2017-12-24 21:00:00,2653018834.144216,1351373715.8780396,-29333484.07269919,-3.1322162654929455,5.740311760358403,0.06182294345112147,-1.3351795456734103e-08,-6.803057057735922e-09,1.476598663654866e-10
2017-12-24 22:00:00,2653007557.9926214,1351394380.9122078,-29333261.50818911,-3.1322643317845116,5.7402872689617235,0.06182347502296273,-1.3351747657276049e-08,-6.803165744329008e-09,1.4765884479386854e-10
2017-12-24 23:00:00,2652996281.667989,1351415045.8582056,-29333038.94176538,-3.1323123979039966,5.740262777173773,0.061824006591126295,-1.3351699856969586e-08,-6.8032744306740495e-09,1.4765782321229622e-10
2017-12-25 00:00:00,2652985005.170319,1351435710.7160316,-29332816.37342802,-3.1323604638513975,5.740238284994552,0.06182453815561213,-1.3351652055814726e-08,-6.803383116771039e-09,1.4765680162076994e-10
2017-12-25 01:00:00,2652973728.4996123,1351456375.4856844,-29332593.80317704,-3.1324085296267112,5.740213792424063,0.061825069716420204,-1.3351604253811441e-08,-6.803491802619965e-09,1.4765578001928942e-10
2017-12-25 02:00:00,2652962451.6558695,1351477040.1671624,-29332371.231012456,-3.1324565952299346,5.740189299462306,0.061825601273550475,-1.335155645095974e-08,-6.803600488220824e-09,1.4765475840785476e-10
2017-12-25 03:00:00,2652951174.639091,1351497704.7604644,-29332148.65693428,-3.132504660661065,5.740164806109281,0.06182613282700291,-1.3351508647259656e-08,-6.803709173573617e-09,1.4765373678646623e-10
2017-12-25 04:00:00,2652939897.449278,1351518369.265589,-29331926.080942523,-3.1325527259200987,5.740140312364989,0.06182666437677747,-1.3351460842711145e-08,-6.803817858678328e-09,1.4765271515512358e-10
2017-12-25 05:00:00,2652928620.08643,1351539033.6825347,-29331703.5030372,-3.132600791007033,5.740115818229432,0.06182719592287412,-1.3351413037314237e-08,-6.803926543534957e-09,1.4765169351382704e-10
2017-12-25 06:00:00,2652917342.5505486,1351559698.0113,-29331480.923218325,-3.1326488559218646,5.740091323702611,0.061827727465292824,-1.3351365231068936e-08,-6.8040352281435065e-09,1.4765067186257664e-10
2017-12-25 07:00:00,2652906064.8416343,1351580362.2518837,-29331258.34148591,-3.132696920664591,5.740066828784526,0.06182825900403355,-1.3351317423975238e-08,-6.804143912503968e-09,1.476496502013725e-10
2017-12-25 08:00:00,2652894786.959687,1351601026.4042842,-29331035.75783997,-3.1327449852352087,5.740042333475178,0.061828790539096255,-1.3351269616033113e-08,-6.8042525966163155e-09,1.476486285302142e-10
2017-12-25 09:00:00,2652883508.9047084,1351621690.4685001,-29330813.172280516,-3.132793049633715,5.740017837774568,0.06182932207048091,-1.3351221807242611e-08,-6.804361280480575e-09,1.4764760684910238e-10
2017-12-25 10:00:00,2652872230.6766987,1351642354.4445302,-29330590.584807564,-3.132841113860106,5.739993341682697,0.06182985359818748,-1.3351173997603705e-08,-6.804469964096718e-09,1.4764658515803672e-10
2017-12-25 11:00:00,2652860952.275658,1351663018.332373,-29330367.995421123,-3.1328891779143797,5.7399688451995665,0.061830385122215926,-1.3351126187116386e-08,-6.8045786474647444e-09,1.4764556345701722e-10
