Time,X,Y,Z,Xvel,YVel,ZVel,XAc,YAc,ZAc
2017-12-09 11:00:00,-652635005.1204371,-484754280.13165885,16619204.297769437,7.638788141537979,-9.880550582699648,-0.12935065946575675,1.6117557119803333e-07,1.196690679436317e-07,-4.103661812952849e-09
2017-12-09 12:00:00,-652607503.3943734,-484789848.5627266,16618738.582213221,7.6393683510350865,-9.880119741039506,-0.1293654322822936,1.6116930475209916e-07,1.1967823892827366e-07,-4.103560149128937e-09
2017-12-09 13:00:00,-652579999.5796367,-484825415.44264555,16618272.813476183,7.639948537971235,-9.879688866364798,-0.12938020473279738,1.6116303781896127e-07,1.1968740964101678e-07,-4.1034584732731245e-09
2017-12-09 14:00:00,-652552493.6763083,-484860980.7712968,16617806.991559641,7.64052870234467,-9.879257958676504,-0.12939497681722475,1.6115677039862514e-07,1.1969658008183987e-07,-4.103356785385431e-09
2017-12-09 15:00:00,-652524985.6844693,-484896544.5485615,16617341.116464913,7.641108844153639,-9.878827017975603,-0.12940974853553244,1.6115050249109623e-07,1.1970575025072196e-07,-4.1032550854658765e-09
2017-12-09 16:00:00,-652497475.6042011,-484932106.77432084,16616875.188193318,7.641688963396385,-9.878396044263072,-0.1294245198876771,1.6114423409637997e-07,1.1971492014764167e-07,-4.103153373514475e-09
2017-12-09 17:00:00,-652469963.4355848,-484967667.448456,16616409.206746172,7.642269060071158,-9.87796503753989,-0.1294392908736154,1.6113796521448214e-07,1.1972408977257817e-07,-4.103051649531256e-09
2017-12-09 18:00:00,-652442449.1787018,-485003226.5708481,16615943.172124796,7.642849134176201,-9.877533997807038,-0.12945406149330405,1.6113169584540778e-07,1.1973325912551008e-07,-4.102949913516234e-09
2017-12-09 19:00:00,-652414932.8336332,-485038784.14137834,16615477.084330507,7.643429185709762,-9.877102925065495,-0.12946883174669974,1.611254259891626e-07,1.1974242820641632e-07,-4.1028481654694256e-09
2017-12-09 20:00:00,-652387414.4004604,-485074340.1599279,16615010.943364626,7.644009214670087,-9.87667181931624,-0.12948360163375913,1.611191556457523e-07,1.197515970152759e-07,-4.102746405390858e-09
2017-12-09 21:00:00,-652359893.8792646,-485109894.62637794,16614544.74922847,7.644589221055421,-9.876240680560253,-0.12949837115443893,1.6111288481518194e-07,1.1976076555206752e-07,-4.102644633280546e-09
2017-12-09 22:00:00,-652332371.270127,-485145447.5406096,16614078.501923358,7.645169204864012,-9.875809508798513,-0.12951314030869585,1.6110661349745735e-07,1.197699338167701e-07,-4.102542849138513e-09
2017-12-09 23:00:00,-652304846.5731292,-485180998.9025041,16613612.20145061,7.645749166094105,-9.875378304032,-0.1295279090964865,1.611003416925839e-07,1.197791018093625e-07,-4.1024410529647775e-09
2017-12-10 00:00:00,-652277319.7883521,-485216548.7119426,16613145.847811546,7.6463291047439474,-9.874947066261692,-0.12954267751776766,1.6109406940056719e-07,1.1978826952982362e-07,-4.102339244759359e-09
2017-12-10 01:00:00,-652249790.9158772,-485252096.9688064,16612679.441007486,7.646909020811784,-9.87451579548857,-0.12955744557249593,1.610877966214126e-07,1.1979743697813228e-07,-4.102237424522281e-09
2017-12-10 02:00:00,-652222259.9557858,-485287643.67297655,16612212.981039748,7.647488914295863,-9.874084491713614,-0.12957221326062804,1.6108152335512574e-07,1.1980660415426736e-07,-4.102135592253563e-09
2017-12-10 03:00:00,-652194726.908159,-485323188.8243343,16611746.467909653,7.648068785194429,-9.873653154937804,-0.12958698058212068,1.610752496017119e-07,1.1981577105820766e-07,-4.102033747953223e-09
2017-12-10 04:00:00,-652167191.7730784,-485358732.4227609,16611279.90161852,7.648648633505729,-9.87322178516212,-0.12960174753693052,1.6106897536117674e-07,1.1982493768993206e-07,-4.101931891621283e-09
2017-12-10 05:00:00,-652139654.5506252,-485394274.4681375,16610813.28216767,7.64922845922801,-9.872790382387542,-0.12961651412501424,1.610627006335258e-07,1.1983410404941947e-07,-4.101830023257767e-09
2017-12-10 06:00:00,-652112115.2408807,-485429814.9603453,16610346.609558422,7.649808262359517,-9.87235894661505,-0.12963128034632854,1.6105642541876466e-07,1.1984327013664872e-07,-4.101728142862692e-09
2017-12-10 07:00:00,-652084573.8439263,-485465353.8992656,16609879.883792099,7.6503880428984985,-9.871927477845624,-0.12964604620083012,1.610501497168987e-07,1.1985243595159874e-07,-4.101626250436085e-09
2017-12-10 08:00:00,-652057030.3598433,-485500891.2847795,16609413.10487002,7.650967800843199,-9.871495976080245,-0.12966081168847562,1.6104387352793347e-07,1.1986160149424828e-07,-4.101524345977961e-09
2017-12-10 09:00:00,-652029484.788713,-485536427.11676824,16608946.272793507,7.651547536191866,-9.871064441319893,-0.1296755768092218,1.610375968518743e-07,1.1987076676457606e-07,-4.101422429488338e-09
2017-12-10 10:00:00,-652001937.1306168,-485571961.39511305,16608479.38756388,7.652127248942746,-9.870632873565548,-0.12969034156302528,1.6103131968872712e-07,1.198799317625613e-07,-4.101320500967251e-09
2017-12-10 11:00:00,-651974387.3856361,-485607494.1196952,16608012.449182462,7.6527069390940845,-9.870201272818191,-0.12970510594984277,1.6102504203849706e-07,1.1988909648818254e-07,-4.101218560414709e-09
2017-12-10 12:00:00,-651946835.5538522,-485643025.29039586,16607545.457650572,7.653286606644129,-9.869769639078802,-0.12971986996963097,1.6101876390119007e-07,1.1989826094141886e-07,-4.101116607830746e-09
2017-12-10 13:00:00,-651919281.6353465,-485678554.9070963,16607078.412969531,7.6538662515911255,-9.869337972348362,-0.12973463362234655,1.610124852768112e-07,1.1990742512224887e-07,-4.10101464321537e-09
2017-12-10 14:00:00,-651891725.6302004,-485714082.9696778,16606611.315140663,7.654445873933321,-9.868906272627852,-0.1297493969079462,1.6100620616536617e-07,1.1991658903065155e-07,-4.100912666568609e-09
2017-12-10 15:00:00,-651864167.5384952,-485749609.4780215,16606144.164165288,7.655025473668962,-9.868474539918251,-0.12976415982638662,1.609999265668606e-07,1.199257526666057e-07,-4.100810677890485e-09
2017-12-10 16:00:00,-651836607.3603123,-485785134.4320087,16605676.960044729,7.655605050796295,-9.868042774220543,-0.12977892237762448,1.6099364648129988e-07,1.1993491603009024e-07,-4.100708677181022e-09
2017-12-10 17:00:00,-651809045.0957332,-485820657.8315206,16605209.702780306,7.656184605313566,-9.867610975535706,-0.12979368456161647,1.609873659086897e-07,1.1994407912108413e-07,-4.1006066644402435e-09
2017-12-10 18:00:00,-651781480.7448392,-485856179.6764385,16604742.392373344,7.656764137219023,-9.867179143864725,-0.1298084463783193,1.6098108484903554e-07,1.1995324193956589e-07,-4.100504639668167e-09
2017-12-10 19:00:00,-651753914.3077117,-485891699.9666437,16604275.028825164,7.6573436465109115,-9.866747279208576,-0.1298232078276896,1.6097480330234282e-07,1.1996240448551456e-07,-4.100402602864813e-09
2017-12-10 20:00:00,-651726345.7844323,-485927218.7020173,16603807.612137089,7.657923133187478,-9.866315381568244,-0.1298379689096841,1.6096852126861715e-07,1.1997156675890901e-07,-4.100300554030213e-09
2017-12-10 21:00:00,-651698775.1750822,-485962735.8824407,16603340.14231044,7.6585025972469705,-9.86588345094471,-0.1298527296242595,1.6096223874786402e-07,1.1998072875972803e-07,-4.100198493164382e-09
2017-12-10 22:00:00,-651671202.4797429,-485998251.5077951,16602872.619346544,7.659082038687635,-9.865451487338953,-0.12986748997137246,1.609559557400891e-07,1.199898904879504e-07,-4.100096420267344e-09
2017-12-10 23:00:00,-651643627.6984959,-486033765.5779618,16602405.04324672,7.659661457507718,-9.865019490751957,-0.1298822499509797,1.6094967224529793e-07,1.199990519435551e-07,-4.099994335339127e-09
2017-12-11 00:00:00,-651616050.8314226,-486069278.0928221,16601937.414012292,7.660240853705466,-9.864587461184701,-0.12989700956303785,1.609433882634958e-07,1.200082131265208e-07,-4.099892238379748e-09
2017-12-11 01:00:00,-651588471.8786044,-486104789.0522572,16601469.731644586,7.660820227279127,-9.864155398638168,-0.12991176880750366,1.6093710379468852e-07,1.2001737403682644e-07,-4.099790129389231e-09
2017-12-11 02:00:00,-651560890.8401228,-486140298.4561484,16601001.996144922,7.6613995782269475,-9.863723303113341,-0.12992652768433377,1.6093081883888153e-07,1.2002653467445088e-07,-4.099688008367605e-09
2017-12-11 03:00:00,-651533307.7160592,-486175806.30437696,16600534.207514625,7.661978906547174,-9.863291174611199,-0.1299412861934849,1.6092453339608065e-07,1.2003569503937306e-07,-4.0995858753148905e-09
2017-12-11 04:00:00,-651505722.5064951,-486211312.5968242,16600066.36575502,7.662558212238053,-9.862859013132725,-0.12995604433491376,1.6091824746629082e-07,1.2004485513157147e-07,-4.099483730231107e-09
2017-12-11 05:00:00,-651478135.2115121,-486246817.33337146,16599598.470867429,7.663137495297831,-9.862426818678902,-0.12997080210857698,1.6091196104951828e-07,1.200540149510253e-07,-4.099381573116283e-09
2017-12-11 06:00:00,-651450545.8311914,-486282320.5139,16599130.522853177,7.663716755724756,-9.86199459125071,-0.12998555951443128,1.60905674145768e-07,1.2006317449771304e-07,-4.099279403970435e-09
2017-12-11 07:00:00,-651422954.3656148,-486317822.13829106,16598662.521713588,7.664295993517074,-9.861562330849132,-0.13000031655243333,1.608993867550459e-07,1.200723337716138e-07,-4.099177222793596e-09
2017-12-11 08:00:00,-651395360.8148636,-486353322.20642596,16598194.467449987,7.664875208673032,-9.861130037475151,-0.13001507322253983,1.6089309887735754e-07,1.2008149277270635e-07,-4.099075029585785e-09
2017-12-11 09:00:00,-651367765.1790193,-486388820.718186,16597726.360063698,7.665454401190877,-9.860697711129747,-0.13002982952470749,1.6088681051270836e-07,1.2009065150096953e-07,-4.0989728243470294e-09
2017-12-11 10:00:00,-651340167.4581635,-486424317.67345256,16597258.199556045,7.666033571068858,-9.860265351813904,-0.13004458545889297,1.6088052166110393e-07,1.20099809956382e-07,-4.098870607077348e-09
2017-12-11 11:00:00,-651312567.6523776,-486459813.07210684,16596789.985928355,7.666612718305219,-9.859832959528605,-0.13005934102505295,1.6087423232254984e-07,1.2010896813892277e-07,-4.098768377776769e-09
2017-12-11 12:00:00,-651284965.7617432,-486495306.91403025,16596321.719181951,7.667191842898208,-9.85940053427483,-0.13007409622314417,1.6086794249705162e-07,1.2011812604857061e-07,-4.0986661364453175e-09
2017-12-11 13:00:00,-651257361.7863418,-486530799.1991041,16595853.39931816,7.6677709448460725,-9.858968076053563,-0.13008885105312326,1.608616521846148e-07,1.201272836853043e-07,-4.098563883083014e-09
2017-12-11 14:00:00,-651229755.7262548,-486566289.9272096,16595385.026338307,7.66835002414706,-9.858535584865786,-0.13010360551494696,1.6085536138524515e-07,1.2013644104910276e-07,-4.09846161768989e-09
2017-12-11 15:00:00,-651202147.581564,-486601779.09822816,16594916.600243716,7.6689290807994155,-9.858103060712482,-0.1301183596085719,1.6084907009894804e-07,1.2014559813994474e-07,-4.0983593402659645e-09
2017-12-11 16:00:00,-651174537.3523507,-486637266.7120411,16594448.121035714,7.669508114801388,-9.857670503594633,-0.13013311333395483,1.6084277832572916e-07,1.2015475495780907e-07,-4.098257050811264e-09
2017-12-11 17:00:00,-651146925.0386965,-486672752.7685297,16593979.588715626,7.670087126151224,-9.857237913513224,-0.1301478666910524,1.608364860655939e-07,1.2016391150267452e-07,-4.0981547493258125e-09
2017-12-11 18:00:00,-651119310.640683,-486708237.2675754,16593511.003284778,7.670666114847171,-9.856805290469236,-0.13016261967982132,1.6083019331854805e-07,1.2017306777451994e-07,-4.098052435809635e-09
2017-12-11 19:00:00,-651091694.1583918,-486743720.2090595,16593042.364744497,7.671245080887475,-9.856372634463652,-0.13017737230021825,1.608239000845972e-07,1.201822237733243e-07,-4.097950110262765e-09
2017-12-11 20:00:00,-651064075.5919044,-486779201.59286326,16592573.67309611,7.671824024270385,-9.855939945497456,-0.13019212455219992,1.6081760636374676e-07,1.2019137949906617e-07,-4.097847772685218e-09
2017-12-11 21:00:00,-651036454.9413024,-486814681.4188681,16592104.92834094,7.672402944994146,-9.85550722357163,-0.13020687643572298,1.6081131215600234e-07,1.2020053495172446e-07,-4.0977454230770185e-09
2017-12-11 22:00:00,-651008832.2066674,-486850159.6869554,16591636.130480317,7.6729818430570065,-9.855074468687157,-0.13022162795074416,1.608050174613697e-07,1.2020969013127807e-07,-4.0976430614382015e-09
2017-12-11 23:00:00,-650981207.388081,-486885636.39700645,16591167.279515568,7.673560718457214,-9.85464168084502,-0.13023637909722013,1.607987222798543e-07,1.2021884503770574e-07,-4.097540687768788e-09
2017-12-12 00:00:00,-650953580.4856247,-486921111.54890263,16590698.375448018,7.674139571193015,-9.854208860046205,-0.1302511298751076,1.6079242661146153e-07,1.202279996709861e-07,-4.097438302068798e-09
2017-12-12 01:00:00,-650925951.4993801,-486956585.14252526,16590229.418278994,7.674718401262657,-9.853776006291692,-0.1302658802843632,1.6078613045619732e-07,1.202371540310983e-07,-4.097335904338266e-09
2017-12-12 02:00:00,-650898320.4294289,-486992057.1777558,16589760.408009823,7.675297208664388,-9.853343119582467,-0.1302806303249437,1.6077983381406716e-07,1.2024630811802095e-07,-4.0972334945772175e-09
2017-12-12 03:00:00,-650870687.2758527,-487027527.6544755,16589291.344641834,7.6758759933964535,-9.852910199919513,-0.1302953799968057,1.607735366850766e-07,1.2025546193173287e-07,-4.097131072785674e-09
2017-12-12 04:00:00,-650843052.038733,-487062996.5725658,16588822.228176355,7.676454755457103,-9.852477247303813,-0.13031012929990599,1.6076723906923112e-07,1.2026461547221288e-07,-4.097028638963666e-09
2017-12-12 05:00:00,-650815414.7181516,-487098463.9319081,16588353.058614712,7.677033494844582,-9.852044261736351,-0.1303248782342012,1.6076094096653647e-07,1.202737687394397e-07,-4.0969261931112166e-09
2017-12-12 06:00:00,-650787775.3141899,-487133929.73238367,16587883.835958233,7.677612211557139,-9.85161124321811,-0.130339626799648,1.607546423769983e-07,1.2028292173339238e-07,-4.096823735228359e-09
2017-12-12 07:00:00,-650760133.8269298,-487169393.973874,16587414.560208246,7.678190905593021,-9.851178191750076,-0.13035437499620314,1.6074834330062198e-07,1.2029207445404942e-07,-4.096721265315109e-09
2017-12-12 08:00:00,-650732490.2564528,-487204856.6562604,16586945.231366081,7.678769576950476,-9.850745107333232,-0.1303691228238233,1.607420437374133e-07,1.2030122690138982e-07,-4.096618783371504e-09
2017-12-12 09:00:00,-650704844.6028405,-487240317.77942425,16586475.849433064,7.67934822562775,-9.85031198996856,-0.13038387028246512,1.607357436873777e-07,1.2031037907539217e-07,-4.096516289397562e-09
2017-12-12 10:00:00,-650677196.8661747,-487275777.343247,16586006.414410524,7.679926851623092,-9.849878839657046,-0.13039861737208533,1.6072944315052112e-07,1.2031953097603553e-07,-4.096413783393321e-09
2017-12-12 11:00:00,-650649547.0465369,-487311235.34761006,16585536.92629979,7.680505454934749,-9.849445656399675,-0.13041336409264062,1.607231421268488e-07,1.2032868260329864e-07,-4.096311265358804e-09
2017-12-12 12:00:00,-650621895.1440089,-487346691.79239476,16585067.385102192,7.681084035560968,-9.849012440197429,-0.13042811044408767,1.607168406163663e-07,1.2033783395716002e-07,-4.096208735294028e-09
2017-12-12 13:00:00,-650594241.1586723,-487382146.67748255,16584597.790819056,7.681662593499996,-9.848579191051293,-0.13044285642638317,1.6071053861907969e-07,1.2034698503759882e-07,-4.096106193199034e-09
2017-12-12 14:00:00,-650566585.0906088,-487417600.0027548,16584128.143451715,7.682241128750082,-9.848145908962252,-0.13045760203948384,1.6070423613499422e-07,1.2035613584459363e-07,-4.096003639073848e-09
2017-12-12 15:00:00,-650538926.9399002,-487453051.768093,16583658.443001496,7.6828196413094725,-9.847712593931291,-0.13047234728334633,1.6069793316411546e-07,1.2036528637812322e-07,-4.09590107291849e-09
2017-12-12 16:00:00,-650511266.706628,-487488501.9733784,16583188.689469727,7.683398131176416,-9.847279245959394,-0.13048709215792736,1.6069162970644917e-07,1.2037443663816644e-07,-4.095798494732992e-09
2017-12-12 17:00:00,-650483604.3908739,-487523950.6184926,16582718.88285774,7.683976598349159,-9.846845865047545,-0.13050183666318363,1.60685325762001e-07,1.2038358662470219e-07,-4.095695904517387e-09
2017-12-12 18:00:00,-650455939.9927198,-487559397.7033169,16582249.023166863,7.6845550428259495,-9.846412451196729,-0.1305165807990718,1.6067902133077643e-07,1.2039273633770897e-07,-4.095593302271696e-09
2017-12-12 19:00:00,-650428273.5122472,-487594843.2277328,16581779.110398427,7.685133464605036,-9.845979004407932,-0.13053132456554858,1.6067271641278115e-07,1.2040188577716578e-07,-4.0954906879959505e-09
2017-12-12 20:00:00,-650400604.949538,-487630287.19162166,16581309.144553762,7.685711863684665,-9.845545524682137,-0.13054606796257068,1.6066641100802077e-07,1.2041103494305143e-07,-4.095388061690177e-09
2017-12-12 21:00:00,-650372934.3046738,-487665729.5948649,16580839.125634197,7.686290240063084,-9.84511201202033,-0.13056081099009476,1.6066010511650093e-07,1.2042018383534457e-07,-4.095285423354408e-09
2017-12-12 22:00:00,-650345261.5777364,-487701170.437344,16580369.053641064,7.6868685937385415,-9.844678466423495,-0.13057555364807752,1.6065379873822724e-07,1.2042933245402405e-07,-4.095182772988669e-09
2017-12-12 23:00:00,-650317586.7688074,-487736609.71894044,16579898.928575693,7.687446924709285,-9.84424488789262,-0.13059029593647564,1.6064749187320524e-07,1.2043848079906857e-07,-4.095080110592989e-09
2017-12-13 00:00:00,-650289909.8779687,-487772047.43953556,16579428.750439413,7.688025232973562,-9.843811276428687,-0.13060503785524585,1.6064118452144078e-07,1.2044762887045703e-07,-4.0949774361673985e-09
2017-12-13 01:00:00,-650262230.9053019,-487807483.5990109,16578958.519233556,7.688603518529621,-9.84337763203268,-0.13061977940434483,1.6063487668293935e-07,1.2045677666816816e-07,-4.094874749711929e-09
2017-12-13 02:00:00,-650234549.850889,-487842918.1972478,16578488.234959455,7.689181781375709,-9.84294395470559,-0.13063452058372924,1.6062856835770646e-07,1.2046592419218066e-07,-4.094772051226601e-09
2017-12-13 03:00:00,-650206866.7148116,-487878351.2341278,16578017.897618439,7.689760021510073,-9.842510244448397,-0.1306492613933558,1.606222595457478e-07,1.204750714424733e-07,-4.09466934071145e-09
2017-12-13 04:00:00,-650179181.4971514,-487913782.7095324,16577547.50721184,7.690338238930963,-9.842076501262088,-0.13066400183318122,1.6061595024706923e-07,1.2048421841902495e-07,-4.094566618166506e-09
2017-12-13 05:00:00,-650151494.1979903,-487949212.62334293,16577077.06374099,7.690916433636625,-9.84164272514765,-0.13067874190316214,1.6060964046167597e-07,1.204933651218144e-07,-4.094463883591796e-09
2017-12-13 06:00:00,-650123804.81741,-487984640.9754409,16576606.567207217,7.691494605625308,-9.841208916106067,-0.1306934816032553,1.6060333018957395e-07,1.2050251155082026e-07,-4.0943611369873516e-09
2017-12-13 07:00:00,-650096113.3554924,-488020067.7657078,16576136.017611858,7.692072754895259,-9.840775074138326,-0.13070822093341739,1.6059701943076883e-07,1.2051165770602138e-07,-4.094258378353201e-09
2017-12-13 08:00:00,-650068419.8123192,-488055492.99402505,16575665.41495624,7.692650881444726,-9.840341199245412,-0.13072295989360508,1.6059070818526615e-07,1.2052080358739651e-07,-4.094155607689378e-09
2017-12-13 09:00:00,-650040724.1879722,-488090916.6602742,16575194.759241698,7.693228985271957,-9.83990729142831,-0.13073769848377506,1.6058439645307142e-07,1.2052994919492444e-07,-4.0940528249959055e-09
2017-12-13 10:00:00,-650013026.4825332,-488126338.7643367,16574724.050469564,7.6938070663752,-9.839473350688007,-0.13075243670388403,1.6057808423419046e-07,1.2053909452858378e-07,-4.093950030272814e-09
2017-12-13 11:00:00,-649985326.6960841,-488161759.306094,16574253.28864117,7.694385124752703,-9.839039377025488,-0.1307671745538887,1.6057177152862895e-07,1.2054823958835358e-07,-4.093847223520143e-09
2017-12-13 12:00:00,-649957624.8287067,-488197178.2854276,16573782.473757848,7.694963160402714,-9.83860537044174,-0.13078191203374576,1.6056545833639223e-07,1.2055738437421233e-07,-4.093744404737916e-09
2017-12-13 13:00:00,-649929920.8804828,-488232595.70221895,16573311.605820931,7.69554117332348,-9.838171330937751,-0.13079664914341188,1.605591446574863e-07,1.2056652888613885e-07,-4.093641573926163e-09
2017-12-13 14:00:00,-649902214.8514942,-488268011.5563496,16572840.684831753,7.696119163513251,-9.837737258514505,-0.13081138588284377,1.6055283049191673e-07,1.2057567312411204e-07,-4.09353873108492e-09
2017-12-13 15:00:00,-649874506.7418227,-488303425.847701,16572369.710791646,7.696697130970274,-9.837303153172988,-0.13082612225199813,1.6054651583968894e-07,1.2058481708811045e-07,-4.093435876214212e-09
2017-12-13 16:00:00,-649846796.5515503,-488338838.5761547,16571898.683701942,7.697275075692797,-9.836869014914186,-0.13084085825083167,1.6054020070080882e-07,1.2059396077811301e-07,-4.0933330093140745e-09
2017-12-13 17:00:00,-649819084.2807586,-488374249.74159217,16571427.603563976,7.697852997679068,-9.836434843739086,-0.13085559387930104,1.605338850752818e-07,1.2060310419409833e-07,-4.093230130384534e-09
2017-12-13 18:00:00,-649791369.9295297,-488409659.3438949,16570956.47037908,7.698430896927335,-9.836000639648676,-0.13087032913736296,1.6052756896311385e-07,1.2061224733604517e-07,-4.093127239425627e-09
2017-12-13 19:00:00,-649763653.4979453,-488445067.3829444,16570485.28414859,7.699008773435847,-9.835566402643941,-0.13088506402497413,1.6052125236431033e-07,1.2062139020393233e-07,-4.09302433643738e-09
2017-12-13 20:00:00,-649735934.9860873,-488480473.8586222,16570014.04487384,7.699586627202851,-9.83513213272587,-0.13089979854209124,1.6051493527887695e-07,1.2063053279773847e-07,-4.092921421419827e-09
2017-12-13 21:00:00,-649708214.3940377,-488515878.7708098,16569542.75255616,7.700164458226595,-9.834697829895447,-0.13091453268867098,1.6050861770681947e-07,1.206396751174425e-07,-4.092818494372999e-09
2017-12-13 22:00:00,-649680491.7218783,-488551282.11938876,16569071.407196887,7.700742266505329,-9.83426349415366,-0.13092926646467004,1.605022996481436e-07,1.2064881716302301e-07,-4.0927155552969314e-09
2017-12-13 23:00:00,-649652766.9696909,-488586683.90424055,16568600.008797355,7.701320052037299,-9.833829125501497,-0.13094399987004512,1.604959811028546e-07,1.2065795893445877e-07,-4.092612604191646e-09
2017-12-14 00:00:00,-649625040.1375575,-488622084.1252467,16568128.557358898,7.701897814820755,-9.833394723939943,-0.13095873290475293,1.6048966207095854e-07,1.2066710043172848e-07,-4.092509641057184e-09
2017-12-14 01:00:00,-649597311.2255601,-488657482.7822888,16567657.05288285,7.702475554853944,-9.832960289469986,-0.13097346556875014,1.6048334255246098e-07,1.2067624165481096e-07,-4.092406665893576e-09
2017-12-14 02:00:00,-649569580.2337804,-488692879.8752483,16567185.495370546,7.703053272135114,-9.832525822092613,-0.13098819786199348,1.6047702254736758e-07,1.2068538260368494e-07,-4.092303678700852e-09
2017-12-14 03:00:00,-649541847.1623003,-488728275.40400684,16566713.884823322,7.703630966662515,-9.83209132180881,-0.13100292978443961,1.6047070205568377e-07,1.20694523278329e-07,-4.092200679479041e-09
2017-12-14 04:00:00,-649514112.011202,-488763669.3684459,16566242.221242512,7.704208638434394,-9.831656788619567,-0.13101766133604523,1.6046438107741556e-07,1.2070366367872204e-07,-4.0920976682281855e-09
2017-12-14 05:00:00,-649486374.7805672,-488799061.768447,16565770.504629452,7.704786287448999,-9.83122222252587,-0.13103239251676704,1.6045805961256843e-07,1.207128038048427e-07,-4.091994644948307e-09
2017-12-14 06:00:00,-649458635.4704778,-488834452.6038917,16565298.734985476,7.70536391370458,-9.830787623528707,-0.13104712332656174,1.60451737661148e-07,1.2072194365666978e-07,-4.091891609639448e-09
2017-12-14 07:00:00,-649430894.081016,-488869841.87466156,16564826.91231192,7.705941517199383,-9.830352991629065,-0.131061853765386,1.6044541522316004e-07,1.2073108323418185e-07,-4.0917885623016315e-09
2017-12-14 08:00:00,-649403150.6122634,-488905229.5806382,16564355.03661012,7.7065190979316585,-9.82991832682793,-0.13107658383319656,1.604390922986103e-07,1.2074022253735785e-07,-4.091685502934897e-09
2017-12-14 09:00:00,-649375405.0643022,-488940615.72170305,16563883.107881414,7.707096655899654,-9.82948362912629,-0.1310913135299501,1.604327688875041e-07,1.2074936156617625e-07,-4.091582431539275e-09
2017-12-14 10:00:00,-649347657.4372143,-488976000.2977377,16563411.126127133,7.707674191101617,-9.829048898525135,-0.13110604285560332,1.6042644498984737e-07,1.2075850032061586e-07,-4.091479348114799e-09
2017-12-14 11:00:00,-649319907.7310815,-489011383.3086238,16562939.091348616,7.708251703535797,-9.828614135025454,-0.1311207718101129,1.6042012060564596e-07,1.2076763880065561e-07,-4.091376252661506e-09
2017-12-14 12:00:00,-649292155.9459859,-489046764.75424284,16562467.003547201,7.708829193200443,-9.828179338628232,-0.13113550039343555,1.6041379573490531e-07,1.207767770062741e-07,-4.091273145179428e-09
2017-12-14 13:00:00,-649264402.0820096,-489082144.6344764,16561994.86272422,7.709406660093802,-9.827744509334456,-0.13115022860552797,1.6040747037763106e-07,1.207859149374498e-07,-4.091170025668593e-09
2017-12-14 14:00:00,-649236646.1392344,-489117522.9492062,16561522.668881014,7.709984104214124,-9.827309647145118,-0.13116495644634682,1.6040114453382904e-07,1.2079505259416174e-07,-4.091066894129043e-09
2017-12-14 15:00:00,-649208888.1177424,-489152899.6983136,16561050.422018917,7.7105615255596565,-9.826874752061203,-0.13117968391584883,1.6039481820350449e-07,1.2080418997638838e-07,-4.0909637505608e-09
2017-12-14 16:00:00,-649181128.0176156,-489188274.8816803,16560578.122139268,7.711138924128648,-9.8264398240837,-0.1311944110139907,1.6038849138666384e-07,1.2081332708410868e-07,-4.090860594963914e-09
2017-12-14 17:00:00,-649153365.8389359,-489223648.4991879,16560105.7692434,7.711716299919348,-9.826004863213598,-0.13120913774072912,1.6038216408331202e-07,1.2082246391730106e-07,-4.090757427338403e-09
2017-12-14 18:00:00,-649125601.5817853,-489259020.5507179,16559633.363332655,7.712293652930004,-9.825569869451884,-0.13122386409602077,1.6037583629345517e-07,1.2083160047594436e-07,-4.0906542476843085e-09
2017-12-14 19:00:00,-649097835.246246,-489294391.03615195,16559160.904408367,7.712870983158866,-9.825134842799548,-0.1312385900798224,1.603695080170989e-07,1.2084073676001742e-07,-4.090551056001669e-09
2017-12-14 20:00:00,-649070066.8323998,-489329759.9553717,16558688.392471876,7.713448290604181,-9.824699783257577,-0.13125331569209064,1.6036317925424867e-07,1.2084987276949866e-07,-4.090447852290511e-09
2017-12-14 21:00:00,-649042296.3403289,-489365127.30825865,16558215.827524519,7.714025575264199,-9.824264690826961,-0.13126804093278222,1.603568500049106e-07,1.208590085043671e-07,-4.090344636550877e-09
2017-12-14 22:00:00,-649014523.7701153,-489400493.0946945,16557743.209567633,7.714602837137168,-9.823829565508689,-0.13128276580185383,1.6035052026908986e-07,1.2086814396460113e-07,-4.0902414087827926e-09
2017-12-14 23:00:00,-648986749.1218408,-489435857.3145608,16557270.538602555,7.715180076221336,-9.823394407303748,-0.1312974902992622,1.6034419004679224e-07,1.2087727915017956e-07,-4.090138168986297e-09
2017-12-15 00:00:00,-648958972.3955878,-489471219.96773916,16556797.814630626,7.715757292514953,-9.822959216213128,-0.13131221442496396,1.6033785933802375e-07,1.2088641406108125e-07,-4.090034917161429e-09
2017-12-15 01:00:00,-648931193.5914382,-489506581.05411124,16556325.037653182,7.716334486016267,-9.822523992237818,-0.1313269381789159,1.6033152814278995e-07,1.2089554869728464e-07,-4.089931653308218e-09
2017-12-15 02:00:00,-648903412.709474,-489541940.5735586,16555852.207671562,7.716911656723527,-9.822088735378806,-0.13134166156107463,1.6032519646109625e-07,1.2090468305876847e-07,-4.089828377426698e-09
2017-12-15 03:00:00,-648875629.7497773,-489577298.52596295,16555379.324687105,7.717488804634981,-9.821653445637082,-0.1313563845713969,1.603188642929487e-07,1.209138171455116e-07,-4.08972508951691e-09
