Time,X,Y,Z,Xvel,YVel,ZVel,XAc,YAc,ZAc
2017-12-10 03:00:00,-245628987.34460026,-17007724.282996353,5671828.544974278,2.5805503653954407,-22.104423556274476,-0.526514179796082,2.182758106991246e-06,1.501617224893716e-07,-5.0415771736999644e-08
2017-12-10 04:00:00,-245619669.0744907,-17087298.25244705,5669932.440726478,2.588408363770402,-22.10388040297163,-0.5266956243889248,2.1827773263781276e-06,1.508759174576354e-07,-5.040127578969649e-08
2017-12-10 05:00:00,-245610322.51534036,-17166870.257289197,5668035.683466086,2.596266430649944,-22.10333467837467,-0.5268770167755124,2.182796355428384e-06,1.5159016582240675e-07,-5.038677405210277e-08
2017-12-10 06:00:00,-245600947.6669051,-17246440.288265448,5666138.2733811205,2.6041245653487044,-22.10278638229143,-0.5270583569349971,2.182815194100061e-06,1.5230446756609593e-07,-5.03722665235582e-08
2017-12-10 07:00:00,-245591544.52894324,-17326008.336117756,5664240.210659673,2.6119827671811686,-22.102235514529816,-0.5272396448465294,2.182833842351178e-06,1.5301882267109273e-07,-5.035775320340221e-08
2017-12-10 08:00:00,-245582113.10121557,-17405574.391587388,5662341.495489912,2.6198410354616715,-22.101682074897784,-0.527420880489257,2.1828523001397245e-06,1.5373323111976626e-07,-5.034323409097399e-08
2017-12-10 09:00:00,-245572653.38348535,-17485138.44541492,5660442.12806008,2.6276993695043966,-22.101126063203363,-0.5276020638423251,2.18287056742367e-06,1.5444769289446529e-07,-5.032870918561268e-08
2017-12-10 10:00:00,-245563165.3755183,-17564700.488340236,5658542.108558495,2.635557768623376,-22.100567479254643,-0.5277831948848771,2.1828886441609542e-06,1.5516220797751766e-07,-5.0314178486657036e-08
2017-12-10 11:00:00,-245553649.0770826,-17644260.51110253,5656641.437173549,2.6434162321324903,-22.100006322859777,-0.5279642735960536,2.182906530309493e-06,1.5587677635123105e-07,-5.029964199344579e-08
2017-12-10 12:00:00,-245544104.48794895,-17723818.504440308,5654740.114093711,2.651274759345468,-22.099442593826986,-0.5281452999549927,2.182924225827174e-06,1.5659139799789178e-07,-5.02850997053173e-08
2017-12-10 13:00:00,-245534531.6078905,-17803374.45909138,5652838.139507524,2.659133349575887,-22.098876291964547,-0.5283262739408305,2.1829417306718605e-06,1.5730607289976614e-07,-5.0270551621609845e-08
2017-12-10 14:00:00,-245524930.4366828,-17882928.36579287,5650935.513603606,2.6669920021371722,-22.098307417080807,-0.5285071955327005,2.182959044801388e-06,1.5802080103909923e-07,-5.0255997741661446e-08
2017-12-10 15:00:00,-245515300.97410396,-17962480.215281215,5649032.236570652,2.674850716342597,-22.097735968984175,-0.5286880647097338,2.182976168173569e-06,1.5873558239811572e-07,-5.024143806480997e-08
2017-12-10 16:00:00,-245505643.21993455,-18042029.998292156,5647128.308597428,2.682709491505283,-22.097161947483123,-0.5288688814510593,2.182993100746185e-06,1.5945041695901924e-07,-5.022687259039299e-08
2017-12-10 17:00:00,-245495957.1739576,-18121577.705560748,5645223.729872779,2.6905683269382004,-22.09658535238619,-0.5290496457358032,2.183009842476999e-06,1.6016530470399303e-07,-5.0212301317748025e-08
2017-12-10 18:00:00,-245486242.83595854,-18201123.327821355,5643318.500585624,2.698427221954166,-22.096006183501974,-0.5292303575430896,2.1830263933237394e-06,1.6088024561519893e-07,-5.0197724246212244e-08
2017-12-10 19:00:00,-245476500.20572543,-18280666.855807655,5641412.620924957,2.7062861758658445,-22.095424440639146,-0.52941101685204,2.183042753244116e-06,1.615952396747786e-07,-5.018314137512278e-08
2017-12-10 20:00:00,-245466729.2830487,-18360208.28025264,5639506.091079847,2.7141451879857494,-22.09484012360643,-0.5295916236417737,2.1830589221958075e-06,1.6231028686485217e-07,-5.0168552703816385e-08
2017-12-10 21:00:00,-245456930.06772125,-18439747.591888603,5637598.911239438,2.722004257626241,-22.09425323221263,-0.5297721778914075,2.183074900136471e-06,1.630253871675195e-07,-5.015395823162975e-08
2017-12-10 22:00:00,-245447102.55953848,-18519284.78144716,5635691.081592949,2.7298633840995263,-22.093663766266594,-0.529952679580056,2.183090687023731e-06,1.6374054056485889e-07,-5.013935795789933e-08
2017-12-10 23:00:00,-245437246.7582983,-18598819.83965924,5633782.602329677,2.737722566717661,-22.093071725577254,-0.530133128686831,2.1831062828151926e-06,1.6445574703892813e-07,-5.012475188196136e-08
2017-12-11 00:00:00,-245427362.66380104,-18678352.757255074,5631873.47363899,2.7455818047925473,-22.092477109953595,-0.5303135251908424,2.1831216874684337e-06,1.6517100657176417e-07,-5.011014000315197e-08
2017-12-11 01:00:00,-245417450.27584955,-18757883.52496421,5629963.695710334,2.753441097635935,-22.091879919204672,-0.5304938690711973,2.183136900941005e-06,1.6588631914538248e-07,-5.009552232080697e-08
2017-12-11 02:00:00,-245407509.59424913,-18837412.13351551,5628053.268733229,2.7613004445594203,-22.0912801531396,-0.5306741603070007,2.1831519231904277e-06,1.6660168474177774e-07,-5.008089883426204e-08
2017-12-11 03:00:00,-245397540.61880758,-18916938.573637154,5626142.19289727,2.7691598448744474,-22.090677811567566,-0.530854398877355,2.183166754174204e-06,1.6731710334292366e-07,-5.006626954285271e-08
2017-12-11 04:00:00,-245387543.34933516,-18996462.836056627,5624230.46839213,2.777019297892307,-22.090072894297816,-0.5310345847613602,2.183181393849805e-06,1.6803257493077269e-07,-5.005163444591421e-08
2017-12-11 05:00:00,-245377517.78564465,-19075984.91150073,5622318.095407553,2.7848788029241356,-22.089465401139663,-0.5312147179381143,2.1831958421746786e-06,1.6874809948725648e-07,-5.003699354278172e-08
2017-12-11 06:00:00,-245367463.92755124,-19155504.790695578,5620405.074133361,2.792738359280918,-22.088855331902483,-0.5313947983867123,2.183210099106242e-06,1.6946367699428508e-07,-5.002234683279002e-08
2017-12-11 07:00:00,-245357381.77487266,-19235022.464366604,5618491.40475945,2.8005979662734846,-22.08824268639572,-0.5315748260862473,2.183224164601896e-06,1.7017930743374798e-07,-5.0007694315274e-08
2017-12-11 08:00:00,-245347271.3274291,-19314537.92323855,5616577.0874757925,2.808457623212513,-22.087627464428884,-0.5317548010158097,2.1832380386190026e-06,1.7089499078751283e-07,-4.999303598956803e-08
2017-12-11 09:00:00,-245337132.58504322,-19394051.158035472,5614662.122472436,2.8163173294085264,-22.08700966581155,-0.5319347231544878,2.1832517211149098e-06,1.716107270374267e-07,-4.9978371855006566e-08
2017-12-11 10:00:00,-245326965.54754022,-19473562.159480743,5612746.509939503,2.8241770841718954,-22.086389290353356,-0.532114592481367,2.183265212046933e-06,1.7232651616531507e-07,-4.9963701910923727e-08
2017-12-11 11:00:00,-245316770.2147477,-19553070.918297052,5610830.250067191,2.832036886812836,-22.085766337864005,-0.532294408975531,2.183278511372363e-06,1.730423581529822e-07,-4.994902615665346e-08
2017-12-11 12:00:00,-245306546.5864958,-19632577.425206404,5608913.343045773,2.8398967366414105,-22.08514080815327,-0.5324741726160606,2.1832916190484627e-06,1.73758252982211e-07,-4.9934344591529535e-08
2017-12-11 13:00:00,-245296294.66261712,-19712081.670930117,5606995.789065598,2.8477566329675272,-22.084512701030985,-0.5326538833820341,2.1833045350324722e-06,1.7447420063476328e-07,-4.991965721488557e-08
2017-12-11 14:00:00,-245286014.44294676,-19791583.64618882,5605077.588317089,2.855616575100941,-22.08388201630705,-0.5328335412525279,2.183317259281605e-06,1.7519020109237946e-07,-4.990496402605494e-08
2017-12-11 15:00:00,-245275705.9273223,-19871083.341702472,5603158.740990745,2.863476562351252,-22.083248753791437,-0.5330131462066157,2.1833297917530492e-06,1.7590625433677867e-07,-4.9890265024370945e-08
2017-12-11 16:00:00,-245265369.1155838,-19950580.748190332,5601239.247277141,2.8713365940279063,-22.082612913294177,-0.5331926982233687,2.1833421324039643e-06,1.7662236034965842e-07,-4.987556020916655e-08
2017-12-11 17:00:00,-245255004.0075738,-20030075.85637098,5599319.107366926,2.8791966694401956,-22.08197449462537,-0.5333721972818559,2.183354281191484e-06,1.7733851911269464e-07,-4.986084957977457e-08
2017-12-11 18:00:00,-245244610.60313737,-20109568.656962324,5597398.321450826,2.8870567878972575,-22.081333497595182,-0.5335516433611438,2.1833662380727185e-06,1.7805473060754263e-07,-4.984613313552778e-08
2017-12-11 19:00:00,-245234188.90212202,-20189059.140681572,5595476.889719641,2.8949169487080746,-22.080689922013846,-0.5337310364402965,2.183378003004751e-06,1.7877099481583528e-07,-4.983141087575856e-08
2017-12-11 20:00:00,-245223738.90437776,-20268547.298245262,5593554.812364247,2.9027771511814753,-22.080043767691656,-0.5339103764983758,2.1833895759446413e-06,1.7948731171918488e-07,-4.981668279979934e-08
2017-12-11 21:00:00,-245213260.6097571,-20348033.120369244,5591632.089575594,2.910637394626133,-22.079395034438978,-0.534089663514441,2.1834009568494154e-06,1.8020368129918127e-07,-4.9801948906982096e-08
2017-12-11 22:00:00,-245202754.01811504,-20427516.597768683,5589708.721544711,2.9184976783505667,-22.078743722066243,-0.5342688974675489,2.1834121456760814e-06,1.8092010353739353e-07,-4.9787209196638856e-08
2017-12-11 23:00:00,-245192219.12930906,-20506997.721158065,5587784.708462698,2.9263580016631408,-22.07808983038395,-0.5344480783367541,2.183423142381619e-06,1.8163657841536876e-07,-4.9772463668101356e-08
2017-12-12 00:00:00,-245181655.94319913,-20586476.481251195,5585860.050520734,2.9342183638720636,-22.077433359202654,-0.5346272061011086,2.183433946922979e-06,1.8235310591463253e-07,-4.975771232070116e-08
2017-12-12 01:00:00,-245171064.45964772,-20665952.868761193,5583934.747910071,2.942078764285389,-22.076774308332993,-0.5348062807396622,2.1834445592570903e-06,1.8306968601668891e-07,-4.974295515376967e-08
2017-12-12 02:00:00,-245160444.67851976,-20745426.8744005,5582008.800822038,2.9499392022110165,-22.076112677585662,-0.5349853022314621,2.1834549793408564e-06,1.8378631870302037e-07,-4.9728192166638183e-08
2017-12-12 03:00:00,-245149796.59968272,-20824898.488880876,5580082.209448039,2.9577996769566886,-22.075448466771423,-0.5351642705555533,2.18346520713115e-06,1.845030039550876e-07,-4.9713423358637676e-08
2017-12-12 04:00:00,-245139120.22300652,-20904367.7029134,5578154.973979551,2.965660187829994,-22.074781675701107,-0.535343185690978,2.1834752425848196e-06,1.852197417543292e-07,-4.969864872909901e-08
2017-12-12 05:00:00,-245128415.54836363,-20983834.507208467,5576227.094608131,2.9735207341383654,-22.07411230418561,-0.5355220476167766,2.1834850856586917e-06,1.8593653208216305e-07,-4.968386827735289e-08
2017-12-12 06:00:00,-245117682.57562894,-21063298.892475795,5574298.571525408,2.98138131518908,-22.0734403520359,-0.5357008563119864,2.1834947363095604e-06,1.866533749199841e-07,-4.96690820027298e-08
2017-12-12 07:00:00,-245106921.3046799,-21142760.84942442,5572369.404923088,2.989241930289259,-22.072765819063,-0.5358796117556428,2.183504194494202e-06,1.873702702491665e-07,-4.9654289904560174e-08
2017-12-12 08:00:00,-245096131.73539641,-21222220.3687627,5570439.5949929515,2.997102578745869,-22.072088705078016,-0.5360583139267786,2.183513460169357e-06,1.8808721805106204e-07,-4.963949198217409e-08
2017-12-12 09:00:00,-245085313.8676609,-21301677.44119831,5568509.141926856,3.004963259865719,-22.07140900989211,-0.5362369628044242,2.1835225332917493e-06,1.8880421830700092e-07,-4.9624688234901555e-08
2017-12-12 10:00:00,-245074467.70135826,-21381132.05743825,5566578.045916732,3.0128239729554642,-22.070726733316516,-0.5364155583676077,2.183531413818071e-06,1.8952127099829143e-07,-4.960987866207241e-08
2017-12-12 11:00:00,-245063593.2363759,-21460584.208188836,5564646.307154589,3.0206847173216023,-22.070041875162534,-0.5365941005953545,2.18354010170499e-06,1.902383761062199e-07,-4.9595063263016256e-08
2017-12-12 12:00:00,-245052690.47260374,-21540033.884155706,5562713.925832509,3.0285454922704753,-22.069354435241532,-0.5367725894666879,2.1835485969091484e-06,1.9095553361205082e-07,-4.9580242037062604e-08
2017-12-12 13:00:00,-245041759.40993416,-21619481.07604382,5560780.90214265,3.036406297108269,-22.068664413364942,-0.5369510249606286,2.1835568993871637e-06,1.9167274349702701e-07,-4.956541498354076e-08
2017-12-12 14:00:00,-245030800.04826206,-21698925.774557456,5558847.236277248,3.044267131141013,-22.067971809344268,-0.537129407056195,2.183565009095621e-06,1.9239000574236872e-07,-4.955058210177979e-08
2017-12-12 15:00:00,-245019812.38748482,-21778367.970400225,5556912.928428611,3.0521279936745813,-22.067276622991084,-0.5373077357324031,2.1835729259910913e-06,1.931073203292749e-07,-4.9535743391108757e-08
2017-12-12 16:00:00,-245008796.42750236,-21857807.654275045,5554977.978789125,3.0599888840146896,-22.066578854117026,-0.5374860109682662,2.183580650030107e-06,1.938246872389219e-07,-4.952089885085631e-08
2017-12-12 17:00:00,-244997752.1682171,-21937244.816884167,5553042.387551251,3.0678498014668985,-22.065878502533796,-0.5376642327427955,2.183588181169182e-06,1.9454210645246442e-07,-4.950604848035117e-08
2017-12-12 18:00:00,-244986679.60953388,-22016679.448929157,5551106.154907525,3.075710745336612,-22.06517556805317,-0.5378424010349996,2.183595519364806e-06,1.9525957795103522e-07,-4.9491192278921787e-08
2017-12-12 19:00:00,-244975578.75136012,-22096111.54111091,5549169.281050558,3.0835717149290764,-22.064470050486992,-0.5380205158238848,2.183602664573435e-06,1.9597710171574438e-07,-4.947633024589639e-08
2017-12-12 20:00:00,-244964449.59360573,-22175541.08412964,5547231.76617304,3.0914327095493817,-22.063761949647173,-0.538198577088455,2.1836096167515066e-06,1.9669467772768057e-07,-4.946146238060314e-08
2017-12-12 21:00:00,-244953292.1361831,-22254968.068684883,5545293.610467732,3.0992937285024613,-22.06305126534569,-0.5383765848077116,2.1836163758554274e-06,1.9741230596790996e-07,-4.9446588682369994e-08
2017-12-12 22:00:00,-244942106.3790072,-22334392.485475503,5543354.814127473,3.107154771093091,-22.062337997394586,-0.5385545389606534,2.18362294184158e-06,1.9812998641747635e-07,-4.943170915052466e-08
2017-12-12 23:00:00,-244930892.32199535,-22413814.325199686,5541415.377345178,3.11501583662589,-22.06162214560598,-0.5387324395262773,2.1836293146663235e-06,1.988477190574019e-07,-4.941682378439484e-08
2017-12-13 00:00:00,-244919649.96506748,-22493233.578554936,5539475.300313838,3.1228769244053196,-22.060903709792054,-0.5389102864835772,2.1836354942859875e-06,1.9956550386868605e-07,-4.9401932583307935e-08
2017-12-13 01:00:00,-244908379.30814603,-22572650.23623809,5537534.583226516,3.1307380337356845,-22.060182689765057,-0.5390880798115449,2.1836414806568756e-06,2.0028334083230634e-07,-4.938703554659128e-08
2017-12-13 02:00:00,-244897080.3511559,-22652064.288945302,5535593.226276355,3.1385991639211315,-22.059459085337313,-0.5392658194891699,2.1836472737352674e-06,2.0100122992921775e-07,-4.937213267357194e-08
2017-12-13 03:00:00,-244885753.09402454,-22731475.727372058,5533651.2296565715,3.14646031426565,-22.058732896321207,-0.5394435054954387,2.1836528734774204e-06,2.017191711403535e-07,-4.935722396357698e-08
2017-12-13 04:00:00,-244874397.5366819,-22810884.542213164,5531708.593560458,3.1543214840730727,-22.058004122529198,-0.5396211378093361,2.1836582798395552e-06,2.0243716444662365e-07,-4.934230941593306e-08
2017-12-13 05:00:00,-244863013.67906037,-22890290.72416275,5529765.3181813825,3.162182672647073,-22.057272763773813,-0.539798716409844,2.1836634927778745e-06,2.0315520982891649e-07,-4.932738902996687e-08
2017-12-13 06:00:00,-244851601.52109492,-22969694.263914272,5527821.4037127895,3.170043879291168,-22.056538819867647,-0.539976241275942,2.183668512248557e-06,2.0387330726809796e-07,-4.9312462805004926e-08
2017-12-13 07:00:00,-244840161.062723,-23049095.152160518,5525876.850348198,3.177905103308716,-22.055802290623365,-0.5401537123866074,2.18367333820775e-06,2.0459145674501145e-07,-4.929753074037356e-08
2017-12-13 08:00:00,-244828692.3038846,-23128493.379593592,5523931.658281203,3.1857663440029174,-22.0550631758537,-0.5403311297208148,2.183677970611576e-06,2.0530965824047782e-07,-4.92825928353988e-08
2017-12-13 09:00:00,-244817195.24452215,-23207888.93690493,5521985.827705476,3.1936276006768156,-22.054321475371452,-0.5405084932575366,2.183682409416137e-06,2.0602791173529598e-07,-4.926764908940685e-08
2017-12-13 10:00:00,-244805669.88458067,-23287281.81478529,5520039.358814764,3.2014888726332944,-22.053577188989497,-0.5406858029757428,2.183686654577499e-06,2.0674621721024156e-07,-4.9252699501723354e-08
2017-12-13 11:00:00,-244794116.22400764,-23366672.003924765,5518092.251802888,3.2093501591750804,-22.052830316520772,-0.5408630588544008,2.1836907060517134e-06,2.074645746460683e-07,-4.9237744071674073e-08
2017-12-13 12:00:00,-244782534.26275307,-23446059.495012768,5516144.506863747,3.2172114596047416,-22.05208085777829,-0.5410402608724757,2.183694563794796e-06,2.0818298402350718e-07,-4.922278279858453e-08
2017-12-13 13:00:00,-244770924.00076947,-23525444.278738037,5514196.124191315,3.2250727732246873,-22.051328812575125,-0.5412174090089301,2.1836982277627442e-06,2.0890144532326695e-07,-4.9207815681780125e-08
2017-12-13 14:00:00,-244759285.43801185,-23604826.345788646,5512247.103979642,3.232934099337169,-22.050574180724432,-0.5413945032427242,2.1837016979115236e-06,2.096199585260332e-07,-4.9192842720586014e-08
2017-12-13 15:00:00,-244747618.57443777,-23684205.68685199,5510297.446422852,3.2407954372442784,-22.049816962039426,-0.5415715435528158,2.183704974197079e-06,2.1033852361246917e-07,-4.9177863914327265e-08
2017-12-13 16:00:00,-244735923.41000727,-23763582.29261479,5508347.151715146,3.2486567862479494,-22.049057156333397,-0.5417485299181601,2.1837080565753255e-06,2.1105714056321602e-07,-4.916287926232883e-08
2017-12-13 17:00:00,-244724199.94468293,-23842956.153763104,5506396.220050802,3.2565181456499572,-22.048294763419705,-0.5419254623177102,2.183710945002154e-06,2.1177580935889125e-07,-4.914788876391538e-08
2017-12-13 18:00:00,-244712448.1784298,-23922327.260982305,5504444.651624173,3.2643795147519175,-22.047529783111777,-0.5421023407304165,2.183713639433428e-06,2.124945299800905e-07,-4.913289241841156e-08
2017-12-13 19:00:00,-244700668.11121553,-24001695.604957107,5502492.446629686,3.2722408928552875,-22.04676221522311,-0.542279165135227,2.1837161398249895e-06,2.132133024073861e-07,-4.9117890225141796e-08
2017-12-13 20:00:00,-244688859.7430102,-24081061.17637155,5500539.605261846,3.280102279261365,-22.045992059567276,-0.5424559355110874,2.183718446132648e-06,2.1393212662132815e-07,-4.9102882183430386e-08
2017-12-13 21:00:00,-244677023.0737864,-24160423.965908997,5498586.127715234,3.287963673271289,-22.045219315957908,-0.5426326518369408,2.183720558312193e-06,2.1465100260244368e-07,-4.908786829260141e-08
2017-12-13 22:00:00,-244665158.10351935,-24239783.964252148,5496632.014184504,3.295825074186039,-22.044443984208716,-0.5428093140917278,2.1837224763193845e-06,2.1536993033123696e-07,-4.9072848551978956e-08
2017-12-13 23:00:00,-244653264.83218664,-24319141.16208303,5494677.264864388,3.3036864813064346,-22.04366606413348,-0.542985922254387,2.18372420010996e-06,2.1608890978818969e-07,-4.905782296088679e-08
2017-12-14 00:00:00,-244641343.2597685,-24398495.550082996,5492721.8799496945,3.3115478939331373,-22.042885555546047,-0.5431624763038542,2.183725729639627e-06,2.1680794095376043e-07,-4.9042791518648624e-08
2017-12-14 01:00:00,-244629393.38624758,-24477847.118932735,5490765.859635306,3.319409311366648,-22.042102458260338,-0.5433389762190627,2.183727064864068e-06,2.175270238083848e-07,-4.902775422458797e-08
2017-12-14 02:00:00,-244617415.2116091,-24557195.85931226,5488809.2041161815,3.327270732907308,-22.04131677209034,-0.5435154219789435,2.1837282057389423e-06,2.1824615833247586e-07,-4.9012711078028186e-08
2017-12-14 03:00:00,-244605408.73584083,-24636541.76190092,5486851.913587357,3.3351321578552997,-22.04052849685012,-0.5436918135624254,2.183729152219884e-06,2.1896534450642385e-07,-4.899766207829264e-08
2017-12-14 04:00:00,-244593373.958933,-24715884.817377396,5484893.988243942,3.3429935855106447,-22.039737632353802,-0.5438681509484343,2.1837299042624942e-06,2.1968458231059525e-07,-4.8982607224704295e-08
2017-12-14 05:00:00,-244581310.88087836,-24795225.016419694,5482935.428281125,3.350855015173205,-22.03894417841559,-0.544044434115894,2.1837304618223595e-06,2.204038717253347e-07,-4.896754651658616e-08
2017-12-14 06:00:00,-244569219.50167224,-24874562.349705152,5480976.2338941675,3.358716446142683,-22.03814813484976,-0.5442206630437257,2.1837308248550297e-06,2.2112321273096293e-07,-4.8952479953261034e-08
2017-12-14 07:00:00,-244557099.82131246,-24953896.807910446,5479016.405278408,3.366577877718621,-22.03734950147065,-0.5443968377108483,2.1837309933160357e-06,2.2184260530777806e-07,-4.8937407534051604e-08
2017-12-14 08:00:00,-244544951.83979934,-25033228.38171158,5477055.942629262,3.3744393092004,-22.03654827809268,-0.5445729580961781,2.183730967160877e-06,2.2256204943605507e-07,-4.8922329258280286e-08
2017-12-14 09:00:00,-244532775.55713576,-25112557.061783887,5475094.846142218,3.3823007398872424,-22.035744464530335,-0.5447490241786291,2.1837307463450337e-06,2.232815450960458e-07,-4.8907245125269514e-08
2017-12-14 10:00:00,-244520570.97332707,-25191882.83880204,5473133.116012845,3.390162169078209,-22.034938060598172,-0.5449250359371127,2.1837303308239556e-06,2.240010922679792e-07,-4.88921551343415e-08
2017-12-14 11:00:00,-244508338.0883812,-25271205.70344004,5471170.752436783,3.3980235960722,-22.03412906611082,-0.5451009933505381,2.183729720553068e-06,2.2472069093206087e-07,-4.887705928481836e-08
2017-12-14 12:00:00,-244496076.90230858,-25350525.64637122,5469207.755609751,3.405885020167956,-22.03331748088297,-0.5452768963978117,2.1837289154877706e-06,2.254403410684733e-07,-4.886195757602196e-08
2017-12-14 13:00:00,-244483787.41512218,-25429842.658268247,5467244.125727543,3.413746440664056,-22.032503304729403,-0.5454527450578379,2.1837279155834355e-06,2.26160042657376e-07,-4.884685000727418e-08
2017-12-14 14:00:00,-244471469.6268375,-25509156.72980312,5465279.862986028,3.4216078568589197,-22.03168653746496,-0.5456285393095184,2.183726720795413e-06,2.2687979567890498e-07,-4.883173657789665e-08
2017-12-14 15:00:00,-244459123.53747252,-25588467.851647176,5463314.967581154,3.4294692680508043,-22.030867178904554,-0.5458042791317523,2.1837253310790214e-06,2.2759960011317295e-07,-4.8816617287210846e-08
2017-12-14 16:00:00,-244446749.1470478,-25667776.014471084,5461349.439708942,3.4373306735378066,-22.03004522886317,-0.5459799645034367,2.1837237463895584e-06,2.283194559402697e-07,-4.8801492134538167e-08
2017-12-14 17:00:00,-244434346.45558637,-25747081.208944846,5459383.279565489,3.445192072617863,-22.029220687155863,-0.5461555954034658,2.183721966682294e-06,2.2903936314026165e-07,-4.878636111919984e-08
2017-12-14 18:00:00,-244421915.46311384,-25826383.4257378,5457416.4873469705,3.4530534645887476,-22.028393553597766,-0.5463311718107317,2.1837199919124753e-06,2.297593216931918e-07,-4.877122424051704e-08
2017-12-14 19:00:00,-244409456.16965836,-25905682.655518614,5455449.0632496355,3.4609148487480748,-22.02756382800408,-0.5465066937041237,2.183717822035316e-06,2.3047933157907976e-07,-4.875608149781066e-08
2017-12-14 20:00:00,-244396968.57525054,-25984978.8889553,5453481.007469811,3.4687762243932965,-22.02673151019008,-0.5466821610625292,2.1837154570060122e-06,2.311993927779218e-07,-4.8740932890401535e-08
2017-12-14 21:00:00,-244384452.67992356,-26064272.116715197,5451512.320203898,3.4766375908217033,-22.02589659997111,-0.5468575738648326,2.1837128967797325e-06,2.31919505269691e-07,-4.872577841761039e-08
2017-12-14 22:00:00,-244371908.48371318,-26143562.329464983,5449543.001648374,3.484498947330425,-22.025059097162586,-0.5470329320899161,2.1837101413116118e-06,2.3263966903433677e-07,-4.8710618078757735e-08
2017-12-14 23:00:00,-244359335.9866576,-26222849.517870672,5447573.051999794,3.4923602932164295,-22.02421900158,-0.5472082357166594,2.183707190556769e-06,2.333598840517851e-07,-4.869545187316399e-08
2017-12-15 00:00:00,-244346735.1887976,-26302133.672597613,5445602.471454788,3.5002216277765226,-22.023376313038913,-0.5473834847239399,2.183704044470295e-06,2.3408015030193877e-07,-4.868027980014947e-08
2017-12-15 01:00:00,-244334106.0901765,-26381414.78431049,5443631.260210061,3.5080829503073487,-22.02253103135496,-0.5475586790906325,2.1837007030072515e-06,2.3480046776467666e-07,-4.866510185903432e-08
2017-12-15 02:00:00,-244321448.69084013,-26460692.843673326,5441659.4184623975,3.5159442601053903,-22.021683156343848,-0.5477338187956093,2.1836971661226762e-06,2.3552083641985438e-07,-4.8649918049138534e-08
2017-12-15 03:00:00,-244308762.99083686,-26539967.841349483,5439686.946408654,3.523805556466968,-22.020832687821358,-0.5479089038177406,2.1836934337715832e-06,2.3624125624730417e-07,-4.863472836978204e-08
2017-12-15 04:00:00,-244296048.99021757,-26619239.768001653,5437713.844245764,3.53166683868824,-22.01997962560334,-0.5480839341358936,2.183689505908957e-06,2.369617272268341e-07,-4.861953282028454e-08
2017-12-15 05:00:00,-244283306.68903574,-26698508.614291873,5435740.11217074,3.539528106065203,-22.019123969505724,-0.5482589097289335,2.1836853824897575e-06,2.3768224933822915e-07,-4.860433139996569e-08
2017-12-15 06:00:00,-244270536.08734733,-26777774.370881513,5433765.750380668,3.547389357893691,-22.018265719344505,-0.5484338305757228,2.183681063468923e-06,2.3840282256125068e-07,-4.858912410814502e-08
2017-12-15 07:00:00,-244257737.18521082,-26857037.02843128,5431790.75907271,3.555250593469376,-22.017404874935753,-0.5486086966551217,2.183676548801357e-06,2.3912344687563587e-07,-4.857391094414179e-08
2017-12-15 08:00:00,-244244909.9826873,-26936296.577601224,5429815.138444104,3.563111812087767,-22.016541436095615,-0.5487835079459878,2.183671838441945e-06,2.398441222610987e-07,-4.85586919072753e-08
2017-12-15 09:00:00,-244232054.47984034,-27015553.00905073,5427838.888692167,3.570973013044211,-22.015675402640305,-0.5489582644271765,2.183666932345546e-06,2.405648486973296e-07,-4.854346699686467e-08
2017-12-15 10:00:00,-244219170.67673606,-27094806.31343852,5425862.010014287,3.5788341956338923,-22.014806774386116,-0.5491329660775406,2.1836618304669894e-06,2.412856261639945e-07,-4.852823621222881e-08
2017-12-15 11:00:00,-244206258.5734431,-27174056.48142266,5423884.502607934,3.586695359151832,-22.01393555114941,-0.5493076128759302,2.1836565327610826e-06,2.4200645464073647e-07,-4.8512999552686644e-08
2017-12-15 12:00:00,-244193318.1700327,-27253303.50366055,5421906.3666706495,3.5945565028928894,-22.013061732746625,-0.5494822048011935,2.1836510391826024e-06,2.427273341071739e-07,-4.84977570175568e-08
2017-12-15 13:00:00,-244180349.46657857,-27332547.37080893,5419927.602400053,3.60241762615176,-22.01218531899427,-0.5496567418321756,2.183645349686307e-06,2.434482645429021e-07,-4.848250860615798e-08
2017-12-15 14:00:00,-244167352.46315697,-27411788.073523883,5417948.209993841,3.610278728222977,-22.01130630970893,-0.5498312239477198,2.183639464226922e-06,2.441692459274923e-07,-4.846725431780859e-08
2017-12-15 15:00:00,-244154327.15984672,-27491025.602460828,5415968.189649785,3.61813980840091,-22.010424704707265,-0.5500056511266663,2.183633382759152e-06,2.4489027824049194e-07,-4.8451994151826984e-08
2017-12-15 16:00:00,-244141273.5567292,-27570259.94827453,5413987.541565733,3.6260008659797656,-22.009540503806004,-0.5501800233478534,2.1836271052376737e-06,2.4561136146142416e-07,-4.843672810753142e-08
2017-12-15 17:00:00,-244128191.6538883,-27649491.10161909,5412006.265939608,3.6338619002535872,-22.008653706821953,-0.5503543405901167,2.1836206316171344e-06,2.463324955697882e-07,-4.8421456184239904e-08
2017-12-15 18:00:00,-244115081.4514104,-27728719.05314795,5410024.362969412,3.641722910516255,-22.00776431357199,-0.5505286028322892,2.1836139618521654e-06,2.470536805450603e-07,-4.8406178381270534e-08
