Time,X,Y,Z,Xvel,YVel,ZVel,XAc,YAc,ZAc
2017-12-17 12:00:00,4288513412.37213,-1292741097.1722908,-72213432.11393838,1.5396805748227897,5.227772384398168,-0.14240782324902002,-6.340566906092662e-09,1.910354068807035e-09,1.0678826543599215e-10
2017-12-17 13:00:00,4288518955.1400256,-1292722277.166949,-72213944.78071809,1.5396577487503622,5.227779261573072,-0.14240743880850104,-6.340575674329197e-09,1.910326362012144e-09,1.0678903304739897e-10
2017-12-17 14:00:00,4288524497.825747,-1292703457.1368499,-72214457.44611381,1.5396349226463695,5.22778613864823,-0.14240705436521867,-6.34058444244596e-09,1.9102986551726188e-09,1.0678980065690877e-10
2017-12-17 15:00:00,4288530040.4292946,-1292684637.0819936,-72214970.11012551,1.539612096510812,5.227793015623644,-0.14240666991917292,-6.340593210442959e-09,1.910270948288459e-09,1.0679056826452165e-10
2017-12-17 16:00:00,4288535582.950668,-1292665817.0023806,-72215482.77275321,1.53958927034369,5.227799892499313,-0.1424062854703638,-6.340601978320181e-09,1.910243241359665e-09,1.0679133587023737e-10
2017-12-17 17:00:00,4288541125.389867,-1292646996.8980112,-72215995.43399687,1.539566444145004,5.227806769275237,-0.1424059010187913,-6.3406107460776364e-09,1.91021553438624e-09,1.0679210347405618e-10
2017-12-17 18:00:00,4288546667.7468915,-1292628176.7688859,-72216508.0938565,1.5395436179147548,5.227813645951415,-0.14240551656445544,-6.3406195137153194e-09,1.910187827368181e-09,1.0679287107597787e-10
2017-12-17 19:00:00,4288552210.0217414,-1292609356.6150048,-72217020.75233209,1.5395207916529423,5.227820522527848,-0.1424051321073562,-6.340628281233229e-09,1.910160120305492e-09,1.0679363867600252e-10
2017-12-17 20:00:00,4288557752.2144165,-1292590536.4363685,-72217533.40942362,1.5394979653595673,5.227827399004536,-0.1424047476474936,-6.340637048631368e-09,1.9101324131981727e-09,1.0679440627413017e-10
2017-12-17 21:00:00,4288563294.324917,-1292571716.2329772,-72218046.06513108,1.53947513903463,5.227834275381477,-0.14240436318486768,-6.340645815909741e-09,1.910104706046224e-09,1.0679517387036075e-10
2017-12-17 22:00:00,4288568836.3532424,-1292552896.004831,-72218558.71945447,1.539452312678131,5.227841151658673,-0.1424039787194784,-6.3406545830683385e-09,1.9100769988496465e-09,1.0679594146469429e-10
2017-12-17 23:00:00,4288574378.299393,-1292534075.751931,-72219071.37239377,1.5394294862900706,5.227848027836123,-0.14240359425132582,-6.340663350107166e-09,1.9100492916084403e-09,1.0679670905713078e-10
2017-12-18 00:00:00,4288579920.1633687,-1292515255.4742768,-72219584.02394898,1.5394066598704492,5.227854903913826,-0.14240320978040988,-6.34067211702622e-09,1.9100215843226085e-09,1.067974766476702e-10
2017-12-18 01:00:00,4288585461.945169,-1292496435.1718693,-72220096.67412008,1.5393838334192675,5.227861779891783,-0.14240282530673062,-6.340680883825502e-09,1.9099938769921495e-09,1.067982442363125e-10
2017-12-18 02:00:00,4288591003.644794,-1292477614.8447084,-72220609.32290708,1.5393610069365258,5.227868655769994,-0.14240244083028805,-6.3406896505050085e-09,1.909966169617063e-09,1.0679901182305767e-10
2017-12-18 03:00:00,4288596545.2622433,-1292458794.4927948,-72221121.97030994,1.5393381804222244,5.227875531548458,-0.1424020563510822,-6.340698417064748e-09,1.9099384621973527e-09,1.0679977940790586e-10
2017-12-18 04:00:00,4288602086.7975173,-1292439974.1161287,-72221634.61632867,1.5393153538763638,5.227882407227175,-0.142401671869113,-6.340707183504714e-09,1.9099107547330202e-09,1.068005469908569e-10
2017-12-18 05:00:00,4288607628.2506156,-1292421153.7147105,-72222147.26096326,1.5392925272989444,5.227889282806145,-0.14240128738438054,-6.3407159498249e-09,1.909883047224061e-09,1.0680131457191078e-10
2017-12-18 06:00:00,4288613169.621538,-1292402333.2885406,-72222659.9042137,1.5392697006899667,5.227896158285367,-0.1424009028968848,-6.340724716025315e-09,1.9098553396704796e-09,1.0680208215106759e-10
2017-12-18 07:00:00,4288618710.9102845,-1292383512.8376193,-72223172.54607996,1.5392468740494312,5.227903033664843,-0.1424005184066258,-6.340733482105964e-09,1.9098276320722787e-09,1.0680284972832738e-10
2017-12-18 08:00:00,4288624252.116855,-1292364692.361947,-72223685.18656205,1.5392240473773382,5.227909908944571,-0.1424001339136035,-6.340742248066837e-09,1.909799924429456e-09,1.0680361730368991e-10
2017-12-18 09:00:00,4288629793.2412496,-1292345871.861524,-72224197.82565995,1.539201220673688,5.227916784124551,-0.14239974941781794,-6.340751013907939e-09,1.909772216742015e-09,1.0680438487715543e-10
2017-12-18 10:00:00,4288635334.283468,-1292327051.336351,-72224710.46337366,1.5391783939384813,5.227923659204783,-0.14239936491926913,-6.340759779629264e-09,1.9097445090099513e-09,1.0680515244872373e-10
2017-12-18 11:00:00,4288640875.24351,-1292308230.7864277,-72225223.09970316,1.5391555671717185,5.227930534185267,-0.14239898041795707,-6.340768545230815e-09,1.9097168012332697e-09,1.068059200183949e-10
2017-12-18 12:00:00,4288646416.121375,-1292289410.211755,-72225735.73464845,1.5391327403733999,5.227937409066004,-0.14239859591388176,-6.34077731071259e-09,1.9096890934119704e-09,1.0680668758616885e-10
2017-12-18 13:00:00,4288651956.9170637,-1292270589.6123333,-72226248.36820951,1.539109913543526,5.227944283846992,-0.14239821140704323,-6.3407860760745915e-09,1.9096613855460543e-09,1.068074551520457e-10
2017-12-18 14:00:00,4288657497.6305757,-1292251768.9881625,-72226761.00038634,1.5390870866820971,5.2279511585282314,-0.14239782689744146,-6.34079484131682e-09,1.9096336776355216e-09,1.0680822271602542e-10
2017-12-18 15:00:00,4288663038.261911,-1292232948.3392434,-72227273.63117893,1.539064259789114,5.227958033109722,-0.14239744238507646,-6.3408036064392766e-09,1.909605969680374e-09,1.0680899027810797e-10
2017-12-18 16:00:00,4288668578.811069,-1292214127.665576,-72227786.26058726,1.5390414328645767,5.227964907591464,-0.14239705786994825,-6.3408123714419526e-09,1.9095782616806106e-09,1.0680975783829325e-10
2017-12-18 17:00:00,4288674119.2780504,-1292195306.967161,-72228298.88861133,1.539018605908486,5.227971781973458,-0.14239667335205683,-6.340821136324855e-09,1.909550553636235e-09,1.0681052539658143e-10
2017-12-18 18:00:00,4288679659.6628547,-1292176486.2439985,-72228811.51525113,1.5389957789208422,5.227978656255702,-0.1423962888314022,-6.340829901087984e-09,1.909522845547244e-09,1.0681129295297236e-10
2017-12-18 19:00:00,4288685199.9654813,-1292157665.496089,-72229324.14050664,1.5389729519016455,5.227985530438196,-0.14239590430798438,-6.34083866573134e-09,1.909495137413642e-09,1.0681206050746617e-10
2017-12-18 20:00:00,4288690740.1859307,-1292138844.7234328,-72229836.76437785,1.5389501248508966,5.227992404520942,-0.14239551978180337,-6.3408474302549156e-09,1.9094674292354266e-09,1.0681282806006265e-10
2017-12-18 21:00:00,4288696280.3242025,-1292120023.9260302,-72230349.38686475,1.5389272977685957,5.227999278503937,-0.14239513525285918,-6.340856194658718e-09,1.909439721012602e-09,1.0681359561076203e-10
2017-12-18 22:00:00,4288701820.3802967,-1292101203.1038816,-72230862.00796735,1.5389044706547435,5.228006152387183,-0.14239475072115182,-6.3408649589427475e-09,1.909412012745166e-09,1.0681436315956413e-10
2017-12-18 23:00:00,4288707360.354213,-1292082382.2569873,-72231374.62768562,1.5388816435093402,5.228013026170679,-0.14239436618668128,-6.340873723106994e-09,1.9093843044331202e-09,1.0681513070646895e-10
2017-12-19 00:00:00,4288712900.245952,-1292063561.3853478,-72231887.24601956,1.5388588163323864,5.2280198998544245,-0.14239398164944758,-6.340882487151474e-09,1.9093565960764684e-09,1.0681589825147665e-10
2017-12-19 01:00:00,4288718440.055513,-1292044740.4889634,-72232399.86296915,1.5388359891238825,5.22802677343842,-0.1423935971094507,-6.340891251076171e-09,1.909328887675206e-09,1.0681666579458701e-10
2017-12-19 02:00:00,4288723979.7828956,-1292025919.5678344,-72232912.47853439,1.538813161883829,5.228033646922665,-0.1423932125666907,-6.3409000148810924e-09,1.909301179229335e-09,1.0681743333580013e-10
2017-12-19 03:00:00,4288729519.4281,-1292007098.6219614,-72233425.09271526,1.5387903346122263,5.228040520307159,-0.14239282802116757,-6.3409087785662385e-09,1.909273470738862e-09,1.0681820087511602e-10
2017-12-19 04:00:00,4288735058.9911265,-1291988277.6513445,-72233937.70551176,1.5387675073090745,5.228047393591903,-0.14239244347288127,-6.340917542131609e-09,1.9092457622037807e-09,1.0681896841253465e-10
2017-12-19 05:00:00,4288740598.4719744,-1291969456.6559842,-72234450.31692389,1.5387446799743745,5.228054266776896,-0.14239205892183185,-6.340926305577196e-09,1.9092180536240933e-09,1.0681973594805595e-10
2017-12-19 06:00:00,4288746137.8706436,-1291950635.6358807,-72234962.92695162,1.5387218526081263,5.228061139862138,-0.1423916743680193,-6.340935068903007e-09,1.9091903449998026e-09,1.0682050348167991e-10
2017-12-19 07:00:00,4288751677.1871343,-1291931814.5910344,-72235475.53559494,1.5386990252103308,5.228068012847629,-0.14239128981144367,-6.340943832109041e-09,1.909162636330909e-09,1.0682127101340671e-10
2017-12-19 08:00:00,4288757216.4214463,-1291912993.5214458,-72235988.14285384,1.538676197780988,5.228074885733369,-0.1423909052521049,-6.340952595195303e-09,1.909134927617413e-09,1.0682203854323618e-10
2017-12-19 09:00:00,4288762755.5735793,-1291894172.427115,-72236500.74872832,1.5386533703200986,5.228081758519357,-0.14239052069000305,-6.340961358161785e-09,1.9091072188593145e-09,1.0682280607116825e-10
2017-12-19 10:00:00,4288768294.6435337,-1291875351.3080425,-72237013.35321838,1.538630542827663,5.228088631205593,-0.1423901361251381,-6.340970121008489e-09,1.909079510056616e-09,1.0682357359720313e-10
2017-12-19 11:00:00,4288773833.631309,-1291856530.164229,-72237525.95632398,1.5386077153036815,5.228095503792078,-0.14238975155751005,-6.340978883735412e-09,1.909051801209316e-09,1.068243411213406e-10
2017-12-19 12:00:00,4288779372.536905,-1291837708.9956744,-72238038.55804513,1.5385848877481547,5.228102376278811,-0.14238936698711893,-6.340987646342561e-09,1.9090240923174163e-09,1.0682510864358081e-10
2017-12-19 13:00:00,4288784911.3603215,-1291818887.8023791,-72238551.15838182,1.538562060161083,5.228109248665791,-0.14238898241396475,-6.340996408829926e-09,1.908996383380917e-09,1.0682587616392363e-10
2017-12-19 14:00:00,4288790450.1015587,-1291800066.5843437,-72239063.75733404,1.5385392325424667,5.228116120953019,-0.1423885978380475,-6.341005171197514e-09,1.90896867439982e-09,1.0682664368236901e-10
2017-12-19 15:00:00,4288795988.7606163,-1291781245.3415685,-72239576.35490178,1.5385164048923063,5.228122993140494,-0.14238821325936718,-6.341013933445326e-09,1.9089409653741262e-09,1.068274111989172e-10
2017-12-19 16:00:00,4288801527.3374944,-1291762424.0740538,-72240088.95108502,1.5384935772106023,5.228129865228217,-0.14238782867792382,-6.341022695573355e-09,1.908913256303835e-09,1.068281787135679e-10
2017-12-19 17:00:00,4288807065.8321924,-1291743602.7817998,-72240601.54588376,1.538470749497355,5.228136737216187,-0.1423874440937174,-6.341031457581603e-09,1.9088855471889477e-09,1.0682894622632121e-10
2017-12-19 18:00:00,4288812604.244711,-1291724781.464807,-72241114.13929798,1.538447921752565,5.228143609104404,-0.14238705950674793,-6.3410402194700754e-09,1.908857838029466e-09,1.0682971373717725e-10
2017-12-19 19:00:00,4288818142.5750494,-1291705960.1230757,-72241626.73132768,1.5384250939762325,5.228150480892867,-0.14238667491701545,-6.341048981238771e-09,1.90883012882539e-09,1.0683048124613588e-10
2017-12-19 20:00:00,4288823680.8232074,-1291687138.7566063,-72242139.32197285,1.538402266168358,5.228157352581578,-0.14238629032451994,-6.341057742887682e-09,1.90880241957672e-09,1.0683124875319708e-10
2017-12-19 21:00:00,4288829218.9891853,-1291668317.3653994,-72242651.91123347,1.5383794383289422,5.228164224170535,-0.1423859057292614,-6.3410665044168145e-09,1.908774710283456e-09,1.0683201625836084e-10
2017-12-19 22:00:00,4288834757.072983,-1291649495.949455,-72243164.49910954,1.5383566104579853,5.2281710956597385,-0.14238552113123987,-6.341075265826171e-09,1.9087470009456018e-09,1.0683278376162732e-10
2017-12-19 23:00:00,4288840295.0746,-1291630674.5087736,-72243677.08560105,1.5383337825554877,5.228177967049188,-0.14238513653045531,-6.341084027115745e-09,1.908719291563155e-09,1.0683355126299623e-10
2017-12-20 00:00:00,4288845832.9940367,-1291611853.0433555,-72244189.67070799,1.53831095462145,5.228184838338883,-0.14238475192690778,-6.341092788285534e-09,1.908691582136117e-09,1.0683431876246772e-10
2017-12-20 01:00:00,4288851370.8312926,-1291593031.5532012,-72244702.25443034,1.5382881266558723,5.228191709528825,-0.14238436732059723,-6.341101549335549e-09,1.90866387266449e-09,1.0683508626004186e-10
2017-12-20 02:00:00,4288856908.5863676,-1291574210.038311,-72245214.8367681,1.5382652986587553,5.228198580619012,-0.1423839827115237,-6.341110310265773e-09,1.9086361631482717e-09,1.0683585375571846e-10
2017-12-20 03:00:00,4288862446.259262,-1291555388.4986851,-72245727.41772127,1.5382424706300994,5.228205451609445,-0.1423835980996872,-6.341119071076225e-09,1.9086084535874674e-09,1.0683662124949765e-10
2017-12-20 04:00:00,4288867983.849975,-1291536566.934324,-72246239.99728982,1.538219642569905,5.228212322500124,-0.14238321348508773,-6.341127831766886e-09,1.9085807439820727e-09,1.0683738874137924e-10
2017-12-20 05:00:00,4288873521.358507,-1291517745.3452282,-72246752.57547374,1.5381968144781726,5.228219193291047,-0.1423828288677253,-6.341136592337772e-09,1.9085530343320913e-09,1.0683815623136346e-10
2017-12-20 06:00:00,4288879058.784858,-1291498923.7313979,-72247265.15227303,1.5381739863549024,5.228226063982216,-0.1423824442475999,-6.341145352788879e-09,1.9085253246375257e-09,1.0683892371945025e-10
2017-12-20 07:00:00,4288884596.129028,-1291480102.0928335,-72247777.72768767,1.5381511582000953,5.22823293457363,-0.14238205962471157,-6.341154113120202e-09,1.908497614898373e-09,1.0683969120563948e-10
2017-12-20 08:00:00,4288890133.391016,-1291461280.4295354,-72248290.30171767,1.5381283300137514,5.2282398050652885,-0.1423816749990603,-6.341162873331746e-09,1.9084699051146373e-09,1.0684045868993123e-10
2017-12-20 09:00:00,4288895670.5708222,-1291442458.7415037,-72248802.874363,1.5381055017958711,5.228246675457192,-0.14238129037064606,-6.341171633423502e-09,1.9084421952863158e-09,1.0684122617232537e-10
2017-12-20 10:00:00,4288901207.668447,-1291423637.028739,-72249315.44562367,1.538082673546455,5.2282535457493395,-0.1423809057394689,-6.341180393395477e-09,1.908414485413411e-09,1.0684199365282214e-10
2017-12-20 11:00:00,4288906744.68389,-1291404815.2912416,-72249828.01549965,1.5380598452655032,5.228260415941731,-0.14238052110552885,-6.341189153247664e-09,1.9083867754959217e-09,1.0684276113142123e-10
2017-12-20 12:00:00,4288912281.617151,-1291385993.529012,-72250340.58399095,1.5380370169530164,5.2282672860343675,-0.14238013646882586,-6.34119791298008e-09,1.908359065533854e-09,1.0684352860812289e-10
2017-12-20 13:00:00,4288917818.46823,-1291367171.7420502,-72250853.15109754,1.538014188608995,5.228274156027247,-0.14237975182935997,-6.341206672592703e-09,1.9083313555272024e-09,1.0684429608292691e-10
2017-12-20 14:00:00,4288923355.237127,-1291348349.9303567,-72251365.7168194,1.5379913602334396,5.228281025920371,-0.14237936718713118,-6.341215432085553e-09,1.9083036454759723e-09,1.0684506355583351e-10
2017-12-20 15:00:00,4288928891.9238415,-1291329528.0939322,-72251878.28115655,1.5379685318263503,5.228287895713738,-0.1423789825421395,-6.341224191458613e-09,1.908275935380161e-09,1.068458310268424e-10
2017-12-20 16:00:00,4288934428.5283737,-1291310706.2327766,-72252390.84410897,1.5379457033877277,5.228294765407349,-0.1423785978943849,-6.34123295071189e-09,1.908248225239771e-09,1.0684659849595375e-10
2017-12-20 17:00:00,4288939965.0507236,-1291291884.3468907,-72252903.40567665,1.5379228749175724,5.228301635001203,-0.14237821324386743,-6.341241709845382e-09,1.908220515054802e-09,1.0684736596316747e-10
2017-12-20 18:00:00,4288945501.4908905,-1291273062.4362745,-72253415.96585958,1.5379000464158845,5.2283085044953,-0.1423778285905871,-6.341250468859091e-09,1.9081928048252562e-09,1.0684813342848359e-10
2017-12-20 19:00:00,4288951037.848875,-1291254240.5009286,-72253928.52465774,1.5378772178826645,5.22831537388964,-0.14237744393454388,-6.3412592277530166e-09,1.9081650945511335e-09,1.0684890089190219e-10
2017-12-20 20:00:00,4288956574.1246767,-1291235418.5408533,-72254441.08207114,1.537854389317913,5.228322243184223,-0.1423770592757378,-6.34126798652716e-09,1.9081373842324345e-09,1.0684966835342308e-10
2017-12-20 21:00:00,4288962110.3182955,-1291216596.5560486,-72254953.63809974,1.5378315607216304,5.22832911237905,-0.14237667461416886,-6.341276745181512e-09,1.9081096738691596e-09,1.0685043581304634e-10
2017-12-20 22:00:00,4288967646.429731,-1291197774.5465152,-72255466.19274357,1.537808732093817,5.228335981474118,-0.1423762899498371,-6.3412855037160886e-09,1.908081963461312e-09,1.0685120327077208e-10
2017-12-20 23:00:00,4288973182.4589834,-1291178952.5122535,-72255978.74600258,1.5377859034344732,5.22834285046943,-0.14237590528274247,-6.341294262130876e-09,1.9080542530088885e-09,1.0685197072660008e-10
2017-12-21 00:00:00,4288978718.4060526,-1291160130.4532638,-72256491.29787679,1.5377630747435997,5.228349719364982,-0.14237552061288503,-6.34130302042588e-09,1.9080265425118927e-09,1.0685273818053045e-10
2017-12-21 01:00:00,4288984254.2709384,-1291141308.3695464,-72257003.84836617,1.5377402460211969,5.228356588160778,-0.14237513594026474,-6.341311778601096e-09,1.9079988319703235e-09,1.0685350563256311e-10
2017-12-21 02:00:00,4288989790.0536404,-1291122486.2611017,-72257516.39747073,1.537717417267265,5.2283634568568145,-0.14237475126488164,-6.341320536656529e-09,1.907971121384183e-09,1.0685427308269808e-10
2017-12-21 03:00:00,4288995325.754159,-1291103664.1279302,-72258028.94519044,1.5376945884818045,5.228370325453093,-0.14237436658673572,-6.341329294592173e-09,1.90794341075347e-09,1.0685504053093536e-10
2017-12-21 04:00:00,4289000861.3724937,-1291084841.970032,-72258541.4915253,1.537671759664816,5.228377193949613,-0.142373981905827,-6.341338052408035e-09,1.9079157000781885e-09,1.0685580797727503e-10
2017-12-21 05:00:00,4289006396.9086447,-1291066019.7874076,-72259054.0364753,1.5376489308162995,5.228384062346374,-0.14237359722215548,-6.3413468101041105e-09,1.9078879893583374e-09,1.0685657542171698e-10
2017-12-21 06:00:00,4289011932.362612,-1291047197.5800574,-72259566.58004043,1.5376261019362558,5.228390930643378,-0.14237321253572116,-6.341355567680399e-09,1.9078602785939167e-09,1.068573428642611e-10
2017-12-21 07:00:00,4289017467.7343946,-1291028375.3479815,-72260079.12222067,1.5376032730246854,5.228397798840621,-0.14237282784652405,-6.341364325136902e-09,1.9078325677849283e-09,1.0685811030490759e-10
2017-12-21 08:00:00,4289023003.023993,-1291009553.0911806,-72260591.66301602,1.5375804440815886,5.228404666938106,-0.14237244315456418,-6.341373082473617e-09,1.9078048569313714e-09,1.068588777436563e-10
2017-12-21 09:00:00,4289028538.231407,-1290990730.8096547,-72261104.20242648,1.5375576151069656,5.228411534935832,-0.14237205845984152,-6.3413818396905515e-09,1.9077771460332485e-09,1.0685964518050732e-10
2017-12-21 10:00:00,4289034073.356637,-1290971908.5034046,-72261616.74045202,1.5375347861008173,5.228418402833798,-0.1423716737623561,-6.341390596787692e-09,1.90774943509056e-09,1.0686041261546052e-10
2017-12-21 11:00:00,4289039608.3996825,-1290953086.1724303,-72262129.27709265,1.5375119570631437,5.2284252706320045,-0.14237128906210791,-6.341399353765048e-09,1.907721724103304e-09,1.0686118004851593e-10
2017-12-21 12:00:00,4289045143.3605433,-1290934263.8167322,-72262641.81234834,1.5374891279939455,5.228432138330452,-0.142370904359097,-6.341408110622619e-09,1.907694013071486e-09,1.0686194747967365e-10
2017-12-21 13:00:00,4289050678.239219,-1290915441.4363108,-72263154.3462191,1.537466298893223,5.228439005929139,-0.1423705196533233,-6.341416867360396e-09,1.9076663019951017e-09,1.0686271490893336e-10
2017-12-21 14:00:00,4289056213.0357103,-1290896619.0311663,-72263666.87870489,1.5374434697609767,5.228445873428066,-0.1423701349447869,-6.341425623978393e-09,1.907638590874156e-09,1.0686348233629553e-10
2017-12-21 15:00:00,4289061747.7500167,-1290877796.6012993,-72264179.40980573,1.537420640597207,5.228452740827232,-0.14236975023348775,-6.341434380476601e-09,1.9076108797086475e-09,1.0686424976175977e-10
2017-12-21 16:00:00,4289067282.382138,-1290858974.14671,-72264691.9395216,1.5373978114019144,5.228459608126639,-0.1423693655194259,-6.341443136855015e-09,1.9075831684985754e-09,1.0686501718532611e-10
2017-12-21 17:00:00,4289072816.9320736,-1290840151.6673987,-72265204.46785249,1.5373749821750993,5.228466475326285,-0.1423689808026013,-6.3414518931136466e-09,1.9075554572439442e-09,1.0686578460699471e-10
2017-12-21 18:00:00,4289078351.399824,-1290821329.1633658,-72265716.99479839,1.537352152916762,5.22847334242617,-0.142368596083014,-6.341460649252485e-09,1.9075277459447504e-09,1.0686655202676538e-10
2017-12-21 19:00:00,4289083885.7853894,-1290802506.6346118,-72266229.5203593,1.537329323626903,5.228480209426295,-0.142368211360664,-6.341469405271542e-09,1.9075000346009992e-09,1.068673194446383e-10
2017-12-21 20:00:00,4289089420.088769,-1290783684.0811372,-72266742.04453517,1.5373064943055228,5.228487076326659,-0.14236782663555128,-6.341478161170808e-09,1.9074723232126883e-09,1.0686808686061328e-10
2017-12-21 21:00:00,4289094954.3099627,-1290764861.5029418,-72267254.56732604,1.5372836649526218,5.228493943127262,-0.1423674419076759,-6.341486916950279e-09,1.907444611779818e-09,1.0686885427469033e-10
2017-12-21 22:00:00,4289100488.448971,-1290746038.9000266,-72267767.08873187,1.5372608355682005,5.228500809828103,-0.14236705717703782,-6.341495672609969e-09,1.907416900302392e-09,1.0686962168686957e-10
2017-12-21 23:00:00,4289106022.505793,-1290727216.2723913,-72268279.60875267,1.537238006152259,5.2285076764291825,-0.14236667244363707,-6.341504428149865e-09,1.9073891887804085e-09,1.0687038909715086e-10
2017-12-22 00:00:00,4289111556.480429,-1290708393.6200368,-72268792.12738842,1.5372151767047981,5.2285145429305,-0.14236628770747364,-6.341513183569973e-09,1.907361477213868e-09,1.0687115650553422e-10
2017-12-22 01:00:00,4289117090.372879,-1290689570.9429634,-72269304.6446391,1.5371923472258182,5.228521409332056,-0.14236590296854756,-6.341521938870299e-09,1.9073337656027744e-09,1.068719239120198e-10
2017-12-22 02:00:00,4289122624.1831427,-1290670748.2411711,-72269817.16050473,1.5371695177153197,5.22852827563385,-0.14236551822685883,-6.341530694050823e-09,1.9073060539471236e-09,1.068726913166073e-10
2017-12-22 03:00:00,4289128157.91122,-1290651925.5146606,-72270329.67498526,1.537146688173303,5.228535141835882,-0.14236513348240745,-6.341539449111563e-09,1.9072783422469196e-09,1.0687345871929688e-10
2017-12-22 04:00:00,4289133691.5571113,-1290633102.763432,-72270842.18808071,1.5371238585997684,5.2285420079381515,-0.14236474873519342,-6.341548204052511e-09,1.9072506305021624e-09,1.0687422612008852e-10
2017-12-22 05:00:00,4289139225.1208158,-1290614279.987486,-72271354.69979106,1.5371010289947165,5.2285488739406585,-0.14236436398521676,-6.34155695887367e-09,1.9072229187128525e-09,1.0687499351898216e-10
2017-12-22 06:00:00,4289144758.6023335,-1290595457.1868224,-72271867.2101163,1.5370781993581475,5.2285557398434035,-0.14236397923247746,-6.341565713575035e-09,1.9071952068789894e-09,1.0687576091597776e-10
2017-12-22 07:00:00,4289150292.0016646,-1290576634.361442,-72272379.71905641,1.5370553696900622,5.228562605646386,-0.14236359447697552,-6.341574468156615e-09,1.907167495000577e-09,1.0687652831107547e-10
2017-12-22 08:00:00,4289155825.3188086,-1290557811.5113451,-72272892.2266114,1.5370325399904607,5.228569471349605,-0.142363209718711,-6.341583222618399e-09,1.9071397830776127e-09,1.0687729570427507e-10
2017-12-22 09:00:00,4289161358.5537653,-1290538988.636532,-72273404.73278125,1.5370097102593436,5.228576336953061,-0.14236282495768385,-6.341591976960393e-09,1.907112071110098e-09,1.0687806309557667e-10
2017-12-22 10:00:00,4289166891.706535,-1290520165.7370033,-72273917.23756595,1.5369868804967113,5.228583202456754,-0.1423624401938941,-6.3416007311826005e-09,1.9070843590980364e-09,1.0687883048498028e-10
2017-12-22 11:00:00,4289172424.7771173,-1290501342.812759,-72274429.74096549,1.5369640507025644,5.228590067860683,-0.14236205542734176,-6.341609485285015e-09,1.907056647041427e-09,1.0687959787248597e-10
2017-12-22 12:00:00,4289177957.7655125,-1290482519.8637996,-72274942.24297985,1.536941220876903,5.228596933164849,-0.14236167065802682,-6.341618239267637e-09,1.907028934940268e-09,1.0688036525809344e-10
2017-12-22 13:00:00,4289183490.67172,-1290463696.8901255,-72275454.74360904,1.536918391019728,5.228603798369251,-0.14236128588594932,-6.341626993130467e-09,1.9070012227945625e-09,1.068811326418029e-10
2017-12-22 14:00:00,4289189023.49574,-1290444873.891737,-72275967.24285305,1.536895561131039,5.22861066347389,-0.14236090111110924,-6.341635746873508e-09,1.906973510604311e-09,1.0688190002361428e-10
2017-12-22 15:00:00,4289194556.237572,-1290426050.8686345,-72276479.74071185,1.5368727312108372,5.228617528478764,-0.1423605163335066,-6.341644500496751e-09,1.9069457983695127e-09,1.068826674035275e-10
2017-12-22 16:00:00,4289200088.897217,-1290407227.8208182,-72276992.23718545,1.5368499012591228,5.228624393383874,-0.1423601315531414,-6.341653254000204e-09,1.90691808609017e-09,1.068834347815427e-10
2017-12-22 17:00:00,4289205621.4746733,-1290388404.7482886,-72277504.73227382,1.5368270712758962,5.228631258189219,-0.14235974677001362,-6.34166200738387e-09,1.9068903737662845e-09,1.0688420215765975e-10
2017-12-22 18:00:00,4289211153.9699416,-1290369581.6510463,-72278017.22597696,1.536804241261158,5.2286381228948,-0.1423593619841233,-6.341670760647737e-09,1.906862661397853e-09,1.0688496953187869e-10
2017-12-22 19:00:00,4289216686.383022,-1290350758.5290914,-72278529.71829486,1.5367814112149083,5.2286449875006165,-0.14235897719547044,-6.341679513791816e-09,1.906834948984881e-09,1.0688573690419952e-10
2017-12-22 20:00:00,4289222218.713914,-1290331935.382424,-72279042.20922752,1.5367585811371478,5.228651852006668,-0.14235859240405505,-6.341688266816095e-09,1.9068072365273647e-09,1.0688650427462207e-10
2017-12-22 21:00:00,4289227750.9626174,-1290313112.211045,-72279554.69877492,1.5367357510278767,5.228658716412954,-0.14235820760987714,-6.341697019720587e-09,1.906779524025309e-09,1.0688727164314661e-10
2017-12-22 22:00:00,4289233283.1291327,-1290294289.0149543,-72280067.18693705,1.5367129208870958,5.2286655807194755,-0.1423578228129367,-6.341705772505282e-09,1.9067518114787118e-09,1.0688803900977288e-10
2017-12-22 23:00:00,4289238815.2134595,-1290275465.7941525,-72280579.6737139,1.5366900907148051,5.228672444926231,-0.14235743801323378,-6.341714525170186e-09,1.9067240988875735e-09,1.0688880637450096e-10
2017-12-23 00:00:00,4289244347.215597,-1290256642.54864,-72281092.15910545,1.5366672605110054,5.228679309033222,-0.14235705321076833,-6.341723277715295e-09,1.906696386251896e-09,1.0688957373733083e-10
2017-12-23 01:00:00,4289249879.135546,-1290237819.278417,-72281604.6431117,1.536644430275697,5.228686173040447,-0.14235666840554037,-6.34173203014061e-09,1.9066686735716816e-09,1.0689034109826257e-10
2017-12-23 02:00:00,4289255410.973306,-1290218995.983484,-72282117.12573266,1.5366216000088802,5.228693036947906,-0.14235628359754993,-6.341740782446133e-09,1.906640960846928e-09,1.0689110845729598e-10
2017-12-23 03:00:00,4289260942.728877,-1290200172.6638412,-72282629.6069683,1.5365987697105554,5.228699900755599,-0.142355898786797,-6.34174953463186e-09,1.906613248077637e-09,1.0689187581443117e-10
