            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
******************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2458106.041666667, A.D. 2017-Dec-18 13:00:00.0000,      69.183554, -2.432189897771926E+08, -3.293811552499786E+07,  5.278815509877178E+06,  4.156135269408872E+00, -2.194040810595329E+01, -5.617608247809258E-01,  8.188863502717668E+02,  2.454959517706219E+08, -1.185928950756051E+00,
2458106.083333333, A.D. 2017-Dec-18 14:00:00.0000,      69.183555, -2.432040135537319E+08, -3.301709907900072E+07,  5.276792864104158E+06,  4.163988860778616E+00, -2.193934368024103E+01, -5.619312606512654E-01,  8.188721054856334E+02,  2.454916812911733E+08, -1.186559612325322E+00,
2458106.125000000, A.D. 2017-Dec-18 15:00:00.0000,      69.183556, -2.431890090575072E+08, -3.309607879635539E+07,  5.274769604879976E+06,  4.171842359116054E+00, -2.193827663787297E+01, -5.621016305205178E-01,  8.188578531270500E+02,  2.454874085415613E+08, -1.187190150897135E+00,
2458106.166666667, A.D. 2017-Dec-18 16:00:00.0000,      69.183557, -2.431739762888598E+08, -3.317505466767637E+07,  5.272745732443032E+06,  4.179695763212549E+00, -2.193720699770472E+01, -5.622719350701750E-01,  8.188435931975271E+02,  2.454831335222387E+08, -1.187820563374094E+00,
2458106.208333333, A.D. 2017-Dec-18 17:00:00.0000,      69.183559, -2.431589152481120E+08, -3.325402668363615E+07,  5.270721247018415E+06,  4.187549084171507E+00, -2.193613477148008E+01, -5.624421805469870E-01,  8.188293256985285E+02,  2.454788562336444E+08, -1.188450859907398E+00,
2458106.250000000, A.D. 2017-Dec-18 18:00:00.0000,      69.183560, -2.431438259355355E+08, -3.333299483492664E+07,  5.268696148804949E+06,  4.195402336661817E+00, -2.193505995785460E+01, -5.626123742661049E-01,  8.188150506313522E+02,  2.454745766761675E+08, -1.189081055960003E+00,
2458106.291666667, A.D. 2017-Dec-18 19:00:00.0000,      69.183561, -2.431287083513582E+08, -3.341195911221343E+07,  5.266670437980362E+06,  4.203255529883454E+00, -2.193398254462775E+01, -5.627825203805354E-01,  8.188007679971304E+02,  2.454702948501474E+08, -1.189711162988351E+00,
2458106.333333333, A.D. 2017-Dec-18 20:00:00.0000,      69.183562, -2.431135624957907E+08, -3.349091950610775E+07,  5.264644114715591E+06,  4.211108663720471E+00, -2.193290251469971E+01, -5.629526183259417E-01,  8.187864777969050E+02,  2.454660107558966E+08, -1.190341183807953E+00,
2458106.375000000, A.D. 2017-Dec-18 21:00:00.0000,      69.183563, -2.430983883690658E+08, -3.356987600716332E+07,  5.262617179193866E+06,  4.218961725418963E+00, -2.193181985535101E+01, -5.631226616813318E-01,  8.187721800317595E+02,  2.454617243937397E+08, -1.190971108020786E+00,
2458106.416666667, A.D. 2017-Dec-18 22:00:00.0000,      69.183564, -2.430831859714761E+08, -3.364882860591250E+07,  5.260589631627027E+06,  4.226814697010729E+00, -2.193073456838484E+01, -5.632926422353455E-01,  8.187578747029589E+02,  2.454574357640561E+08, -1.191600918057140E+00,
2458106.458333333, A.D. 2017-Dec-18 23:00:00.0000,      69.183566, -2.430679553033689E+08, -3.372777729292168E+07,  5.258561472250246E+06,  4.234667567802323E+00, -2.192964666985858E+01, -5.634625559740476E-01,  8.187435618119584E+02,  2.454531448672819E+08, -1.192230601681150E+00,
2458106.500000000, A.D. 2017-Dec-19 00:00:00.0000,      69.183567, -2.430526963651052E+08, -3.380672205882429E+07,  5.256532701300878E+06,  4.242520341473340E+00, -2.192855617798692E+01, -5.636324058963815E-01,  8.187292413602822E+02,  2.454488517038743E+08, -1.192860160717834E+00,
2458106.541666667, A.D. 2017-Dec-19 01:00:00.0000,      69.183568, -2.430374091570106E+08, -3.388566289430051E+07,  5.254503318995736E+06,  4.250373031753211E+00, -2.192746309974301E+01, -5.638021992772702E-01,  8.187149133493499E+02,  2.454445562742586E+08, -1.193489608557700E+00,
2458106.583333333, A.D. 2017-Dec-19 02:00:00.0000,      69.183569, -2.430220936793604E+08, -3.396459979003298E+07,  5.252473325526050E+06,  4.258225651956829E+00, -2.192636742979036E+01, -5.639719425865630E-01,  8.187005777804069E+02,  2.454402585788083E+08, -1.194118959854091E+00,
2458106.625000000, A.D. 2017-Dec-19 03:00:00.0000,      69.183570, -2.430067499323921E+08, -3.404353273666716E+07,  5.250442721065592E+06,  4.266078208748021E+00, -2.192526915326329E+01, -5.641416386288132E-01,  8.186862346545482E+02,  2.454359586178519E+08, -1.194748223925327E+00,
2458106.666666667, A.D. 2017-Dec-19 04:00:00.0000,      69.183572, -2.429913779163388E+08, -3.412246172478811E+07,  5.248411505787754E+06,  4.273930697389915E+00, -2.192416825338981E+01, -5.643112846356884E-01,  8.186718839728198E+02,  2.454316563917024E+08, -1.195377398971311E+00,
2458106.708333333, A.D. 2017-Dec-19 05:00:00.0000,      69.183573, -2.429759776314712E+08, -3.420138674493275E+07,  5.246379679885263E+06,  4.281783102407863E+00, -2.192306472170091E+01, -5.644808730870032E-01,  8.186575257363622E+02,  2.454273519007023E+08, -1.196006471330009E+00,
2458106.750000000, A.D. 2017-Dec-19 06:00:00.0000,      69.183574, -2.429605490781230E+08, -3.428030778763401E+07,  5.244347243579991E+06,  4.289635406633735E+00, -2.192195856541139E+01, -5.646503964205882E-01,  8.186431599465172E+02,  2.454230451452535E+08, -1.196635423486277E+00,
2458106.791666667, A.D. 2017-Dec-19 07:00:00.0000,      69.183575, -2.429450922566719E+08, -3.435922484347676E+07,  5.242314197111298E+06,  4.297487604316181E+00, -2.192084980338821E+01, -5.648198531342565E-01,  8.186287866047895E+02,  2.454187361258073E+08, -1.197264247714450E+00,
2458106.833333333, A.D. 2017-Dec-19 08:00:00.0000,      69.183576, -2.429296071674900E+08, -3.443813790311007E+07,  5.240280540711381E+06,  4.305339703763738E+00, -2.191973845062758E+01, -5.649892482919592E-01,  8.186144057126869E+02,  2.454144248428156E+08, -1.197892950860290E+00,
2458106.875000000, A.D. 2017-Dec-19 09:00:00.0000,      69.183577, -2.429140938109052E+08, -3.451704695721603E+07,  5.238246274588486E+06,  4.313191719441737E+00, -2.191862450974736E+01, -5.651585893071127E-01,  8.186000172715777E+02,  2.454101112966887E+08, -1.198521547629942E+00,
2458106.916666667, A.D. 2017-Dec-19 10:00:00.0000,      69.183579, -2.428985521871961E+08, -3.459595199646358E+07,  5.236211398926534E+06,  4.321043663091322E+00, -2.191750797138970E+01, -5.653278816945306E-01,  8.185856212826529E+02,  2.454057954877836E+08, -1.199150051674894E+00,
2458106.958333333, A.D. 2017-Dec-19 11:00:00.0000,      69.183580, -2.428829822966134E+08, -3.467485301147332E+07,  5.234175913897262E+06,  4.328895537682139E+00, -2.191638881912878E+01, -5.654971264058508E-01,  8.185712177469803E+02,  2.454014774164204E+08, -1.199778468880002E+00,
2458107.000000000, A.D. 2017-Dec-19 12:00:00.0000,      69.183581, -2.428673841394177E+08, -3.475374999280579E+07,  5.232139819678987E+06,  4.336747334425635E+00, -2.191526703768118E+01, -5.656663187981934E-01,  8.185568066656255E+02,  2.453971570829186E+08, -1.200406793238018E+00,
2458107.041666667, A.D. 2017-Dec-19 13:00:00.0000,      69.183582, -2.428517577159203E+08, -3.483264293098474E+07,  5.230103116474808E+06,  4.344599035719981E+00, -2.191414262352483E+01, -5.658354505719183E-01,  8.185423880397966E+02,  2.453928344876404E+08, -1.201035008297557E+00,
2458107.083333333, A.D. 2017-Dec-19 14:00:00.0000,      69.183583, -2.428361030264934E+08, -3.491153181655107E+07,  5.228065804515269E+06,  4.352450627010868E+00, -2.191301558943733E+01, -5.660045156936828E-01,  8.185279618709076E+02,  2.453885096310096E+08, -1.201663098359484E+00,
2458107.125000000, A.D. 2017-Dec-19 15:00:00.0000,      69.183585, -2.428204200715386E+08, -3.499041664010780E+07,  5.226027884040667E+06,  4.360302107980135E+00, -2.191188595431329E+01, -5.661735152723297E-01,  8.185135281604902E+02,  2.453841825134856E+08, -1.202291061072809E+00,
2458107.166666667, A.D. 2017-Dec-19 16:00:00.0000,      69.183586, -2.428047088514347E+08, -3.506929739231494E+07,  5.223989355276329E+06,  4.368153490066561E+00, -2.191075372939344E+01, -5.663424556907621E-01,  8.184990869100196E+02,  2.453798531355104E+08, -1.202918906896072E+00,
2458107.208333333, A.D. 2017-Dec-19 17:00:00.0000,      69.183587, -2.427889693665114E+08, -3.514817406384990E+07,  5.221950218421996E+06,  4.376004787624542E+00, -2.190961891282049E+01, -5.665113440897995E-01,  8.184846381208089E+02,  2.453755214974778E+08, -1.203546651045603E+00,
2458107.250000000, A.D. 2017-Dec-19 18:00:00.0000,      69.183588, -2.427732016170536E+08, -3.522704664536215E+07,  5.219910473656060E+06,  4.383856009929241E+00, -2.190848149194445E+01, -5.666801846392460E-01,  8.184701817940011E+02,  2.453711875997304E+08, -1.204174305199638E+00,
2458107.291666667, A.D. 2017-Dec-19 19:00:00.0000,      69.183589, -2.427574056033308E+08, -3.530591512744580E+07,  5.217870121150948E+06,  4.391707155933859E+00, -2.190734144984907E+01, -5.668489763387630E-01,  8.184557179306533E+02,  2.453668514425852E+08, -1.204801871347140E+00,
2458107.333333333, A.D. 2017-Dec-19 20:00:00.0000,      69.183591, -2.427415813256373E+08, -3.538477950063921E+07,  5.215829161092605E+06,  4.399558212943703E+00, -2.190619877377118E+01, -5.670177127941107E-01,  8.184412465318725E+02,  2.453625130263740E+08, -1.205429339267236E+00,
2458107.375000000, A.D. 2017-Dec-19 21:00:00.0000,      69.183592, -2.427257287843267E+08, -3.546363975545898E+07,  5.213787593695277E+06,  4.407409162733958E+00, -2.190505346649535E+01, -5.671863857170152E-01,  8.184267675989444E+02,  2.453581723514823E+08, -1.206056691002397E+00,
2458107.416666667, A.D. 2017-Dec-19 22:00:00.0000,      69.183593, -2.427098479798072E+08, -3.554249588246015E+07,  5.211745419196503E+06,  4.415259995104833E+00, -2.190390554440904E+01, -5.673549913447387E-01,  8.184122811333471E+02,  2.453538294183531E+08, -1.206683914656344E+00,
2458107.458333333, A.D. 2017-Dec-19 23:00:00.0000,      69.183594, -2.426939389124981E+08, -3.562134787226240E+07,  5.209702637834622E+06,  4.423110714360500E+00, -2.190275502503687E+01, -5.675235329420500E-01,  8.183977871366196E+02,  2.453494842274480E+08, -1.207311012638780E+00,
2458107.500000000, A.D. 2017-Dec-20 00:00:00.0000,      69.183595, -2.426780015827827E+08, -3.570019571553303E+07,  5.207659249827221E+06,  4.430961334311149E+00, -2.190160191545871E+01, -5.676920178302476E-01,  8.183832856101964E+02,  2.453451367791968E+08, -1.207937998339313E+00,
2458107.541666667, A.D. 2017-Dec-20 01:00:00.0000,      69.183596, -2.426620359909939E+08, -3.577903940293863E+07,  5.205615255366385E+06,  4.438811868017019E+00, -2.190044620928977E+01, -5.678604523092634E-01,  8.183687765553351E+02,  2.453407870739767E+08, -1.208564886334757E+00,
2458107.583333333, A.D. 2017-Dec-20 02:00:00.0000,      69.183598, -2.426460421374281E+08, -3.585787892510682E+07,  5.203570654627498E+06,  4.446662321873501E+00, -2.189928789192283E+01, -5.680288390717365E-01,  8.183542599731472E+02,  2.453364351121208E+08, -1.209191685743723E+00,
2458107.625000000, A.D. 2017-Dec-20 03:00:00.0000,      69.183599, -2.426300200223783E+08, -3.593671427260625E+07,  5.201525447785854E+06,  4.454512690478436E+00, -2.189812694638520E+01, -5.681971750235126E-01,  8.183397358646959E+02,  2.453320808939479E+08, -1.209818394263591E+00,
2458107.666666667, A.D. 2017-Dec-20 04:00:00.0000,      69.183600, -2.426139696461779E+08, -3.601554543595681E+07,  5.199479635037489E+06,  4.462362958029123E+00, -2.189696336476855E+01, -5.683654525165789E-01,  8.183252042311477E+02,  2.453277244198078E+08, -1.210444997906831E+00,
2458107.708333333, A.D. 2017-Dec-20 05:00:00.0000,      69.183601, -2.425978910092222E+08, -3.609437240567852E+07,  5.197433216606867E+06,  4.470213107822331E+00, -2.189579715517644E+01, -5.685336642565231E-01,  8.183106650738687E+02,  2.453233656901098E+08, -1.211071479461148E+00,
2458107.750000000, A.D. 2017-Dec-20 06:00:00.0000,      69.183602, -2.425817841119507E+08, -3.617319517234325E+07,  5.195386192735964E+06,  4.478063134205186E+00, -2.189462833638476E+01, -5.687018087845157E-01,  8.182961183943879E+02,  2.453190047053126E+08, -1.211697831179855E+00,
2458107.791666667, A.D. 2017-Dec-20 07:00:00.0000,      69.183604, -2.425656489547938E+08, -3.625201372658772E+07,  5.193338563658049E+06,  4.485913046249591E+00, -2.189345692312853E+01, -5.688698915209889E-01,  8.182815641942293E+02,  2.453146414658728E+08, -1.212324060589384E+00,
2458107.833333333, A.D. 2017-Dec-20 08:00:00.0000,      69.183605, -2.425494855381377E+08, -3.633082805907959E+07,  5.191290329582347E+06,  4.493762858263779E+00, -2.189228291758945E+01, -5.690379197869637E-01,  8.182670024747777E+02,  2.453102759722057E+08, -1.212950182268241E+00,
2458107.875000000, A.D. 2017-Dec-20 09:00:00.0000,      69.183606, -2.425332938623200E+08, -3.640963816047219E+07,  5.189241490694238E+06,  4.501612581830382E+00, -2.189110631000439E+01, -5.692058990069473E-01,  8.182524332372400E+02,  2.453059082246731E+08, -1.213576209827415E+00,
2458107.916666667, A.D. 2017-Dec-20 10:00:00.0000,      69.183607, -2.425170739276511E+08, -3.648844402136927E+07,  5.187192047167217E+06,  4.509462219480807E+00, -2.188992708385203E+01, -5.693738299230366E-01,  8.182378564827026E+02,  2.453015382236006E+08, -1.214202148849683E+00,
2458107.958333333, A.D. 2017-Dec-20 11:00:00.0000,      69.183608, -2.425008257344537E+08, -3.656724563231533E+07,  5.185141999182474E+06,  4.517311761855628E+00, -2.188874522426269E+01, -5.695417076426583E-01,  8.182232722122550E+02,  2.452971659693150E+08, -1.214827992823317E+00,
2458108.000000000, A.D. 2017-Dec-20 12:00:00.0000,      69.183610, -2.424845492831012E+08, -3.664604298381925E+07,  5.183091346946016E+06,  4.525161191361576E+00, -2.188756072819834E+01, -5.697095238957717E-01,  8.182086804271306E+02,  2.452927914621860E+08, -1.215453725282917E+00,
2458108.041666667, A.D. 2017-Dec-20 13:00:00.0000,      69.183611, -2.424682445740288E+08, -3.672483606641028E+07,  5.181040090691401E+06,  4.533010493900213E+00, -2.188637360901364E+01, -5.698772728958525E-01,  8.181940811287714E+02,  2.452884147026458E+08, -1.216079330822271E+00,
2458108.083333333, A.D. 2017-Dec-20 14:00:00.0000,      69.183612, -2.424519116076979E+08, -3.680362487067970E+07,  5.178988230660517E+06,  4.540859669568881E+00, -2.188518388570821E+01, -5.700449559565408E-01,  8.181794743187286E+02,  2.452840356911595E+08, -1.216704807350118E+00,
2458108.125000000, A.D. 2017-Dec-20 15:00:00.0000,      69.183613, -2.424355503845460E+08, -3.688240938727576E+07,  5.176935767079767E+06,  4.548708730252243E+00, -2.188399156893302E+01, -5.702125796483930E-01,  8.181648599984952E+02,  2.452796544281747E+08, -1.217330165761746E+00,
2458108.166666667, A.D. 2017-Dec-20 16:00:00.0000,      69.183614, -2.424191609049607E+08, -3.696118960686149E+07,  5.174882700149648E+06,  4.556557690253474E+00, -2.188279665634751E+01, -5.703801510677406E-01,  8.181502381693983E+02,  2.452752709140893E+08, -1.217955421292930E+00,
2458108.208333333, A.D. 2017-Dec-20 17:00:00.0000,      69.183616, -2.424027431692859E+08, -3.703996552007128E+07,  5.172829030049805E+06,  4.564406558492564E+00, -2.188159913511857E+01, -5.705476742087390E-01,  8.181356088325973E+02,  2.452708851492508E+08, -1.218580585379974E+00,
2458108.250000000, A.D. 2017-Dec-20 18:00:00.0000,      69.183617, -2.423862971778508E+08, -3.711873711748318E+07,  5.170774756954461E+06,  4.572255333560669E+00, -2.188039898809507E+01, -5.707151478884356E-01,  8.181209719891674E+02,  2.452664971339816E+08, -1.219205659815273E+00,
2458108.291666667, A.D. 2017-Dec-20 19:00:00.0000,      69.183618, -2.423698229310116E+08, -3.719750438961955E+07,  5.168719881052217E+06,  4.580104002420396E+00, -2.187919620334826E+01, -5.708825655894758E-01,  8.181063276402379E+02,  2.452621068686202E+08, -1.219830634022989E+00,
2458108.333333333, A.D. 2017-Dec-20 20:00:00.0000,      69.183619, -2.423533204291835E+08, -3.727626732698470E+07,  5.166664402559739E+06,  4.587952546759663E+00, -2.187799078375469E+01, -5.710499189842588E-01,  8.180916757871179E+02,  2.452577143535591E+08, -1.220455489947130E+00,
2458108.375000000, A.D. 2017-Dec-20 21:00:00.0000,      69.183620, -2.423367896728364E+08, -3.735502592012125E+07,  5.164608321717033E+06,  4.595800957111371E+00, -2.187678274635406E+01, -5.712172046917035E-01,  8.180770164313100E+02,  2.452533195892488E+08, -1.221080216215708E+00,
2458108.416666667, A.D. 2017-Dec-20 22:00:00.0000,      69.183622, -2.423202306624476E+08, -3.743378015963825E+07,  5.162551638763124E+06,  4.603649238323690E+00, -2.187557210838744E+01, -5.713844262230774E-01,  8.180623495743679E+02,  2.452489225761550E+08, -1.221704815689173E+00,
2458108.458333333, A.D. 2017-Dec-20 23:00:00.0000,      69.183623, -2.423036433984590E+08, -3.751253003618909E+07,  5.160494353916530E+06,  4.611497404107029E+00, -2.187435887616852E+01, -5.715515908150701E-01,  8.180476752177406E+02,  2.452445233147121E+08, -1.222329301705584E+00,
2458108.500000000, A.D. 2017-Dec-21 00:00:00.0000,      69.183624, -2.422870278812601E+08, -3.759127554042588E+07,  5.158436467369618E+06,  4.619345467789963E+00, -2.187314304307492E+01, -5.717187048870400E-01,  8.180329933626964E+02,  2.452401218053004E+08, -1.222953689179357E+00,
2458108.541666667, A.D. 2017-Dec-21 01:00:00.0000,      69.183625, -2.422703841112059E+08, -3.767001666295996E+07,  5.156377979298852E+06,  4.627193434861612E+00, -2.187192459407906E+01, -5.718857706776221E-01,  8.180183040103607E+02,  2.452357180482573E+08, -1.223577986492002E+00,
2458108.583333333, A.D. 2017-Dec-21 02:00:00.0000,      69.183626, -2.422537120886506E+08, -3.774875339434335E+07,  5.154318889881972E+06,  4.635041300001254E+00, -2.187070351234225E+01, -5.720527851401487E-01,  8.180036071618171E+02,  2.452313120439075E+08, -1.224202191537464E+00,
2458108.625000000, A.D. 2017-Dec-21 03:00:00.0000,      69.183627, -2.422370118139881E+08, -3.782748572508007E+07,  5.152259199317031E+06,  4.642889046720558E+00, -2.186947979053675E+01, -5.722197403254015E-01,  8.179889028182505E+02,  2.452269037926065E+08, -1.224826289635704E+00,
2458108.666666667, A.D. 2017-Dec-21 04:00:00.0000,      69.183629, -2.422202832876765E+08, -3.790621364567712E+07,  5.150198907831620E+06,  4.650736658542133E+00, -2.186825343734711E+01, -5.723866290741597E-01,  8.179741909810534E+02,  2.452224932947714E+08, -1.225450263672398E+00,
2458108.708333333, A.D. 2017-Dec-21 05:00:00.0000,      69.183630, -2.422035265102147E+08, -3.798493714669378E+07,  5.148138015668936E+06,  4.658584130724593E+00, -2.186702447141343E+01, -5.725534503573595E-01,  8.179594716517712E+02,  2.452180805508659E+08, -1.226074106699435E+00,
2458108.750000000, A.D. 2017-Dec-21 06:00:00.0000,      69.183631, -2.421867414820924E+08, -3.806365621875472E+07,  5.146076523063622E+06,  4.666431472288344E+00, -2.186579290751078E+01, -5.727202095731005E-01,  8.179447448319465E+02,  2.452136655613520E+08, -1.226697826066015E+00,
2458108.791666667, A.D. 2017-Dec-21 07:00:00.0000,      69.183632, -2.421699282037534E+08, -3.814237085251278E+07,  5.144014430225508E+06,  4.674278697822493E+00, -2.186455874682230E+01, -5.728869141314856E-01,  8.179300105229754E+02,  2.452092483266487E+08, -1.227321436752808E+00,
2458108.833333333, A.D. 2017-Dec-21 08:00:00.0000,      69.183633, -2.421530866755936E+08, -3.822108103860456E+07,  5.141951737340989E+06,  4.682125818476309E+00, -2.186332197959499E+01, -5.730535692537302E-01,  8.179152687260788E+02,  2.452048288471217E+08, -1.227944951997922E+00,
2458108.875000000, A.D. 2017-Dec-21 09:00:00.0000,      69.183635, -2.421362168979832E+08, -3.829978676761761E+07,  5.139888444585333E+06,  4.689972836364773E+00, -2.186208258892512E+01, -5.732201754678705E-01,  8.179005194423600E+02,  2.452004071231019E+08, -1.228568377150548E+00,
2458108.916666667, A.D. 2017-Dec-21 10:00:00.0000,      69.183636, -2.421193188713065E+08, -3.837848803007867E+07,  5.137824552142305E+06,  4.697819741638925E+00, -2.186084056023904E+01, -5.733867276641451E-01,  8.178857626729297E+02,  2.451959831549222E+08, -1.229191705290040E+00,
2458108.958333333, A.D. 2017-Dec-21 11:00:00.0000,      69.183637, -2.421023925959998E+08, -3.845718481648256E+07,  5.135760060220987E+06,  4.705666516598346E+00, -2.185959589146219E+01, -5.735532175694136E-01,  8.178709984190471E+02,  2.451915569429602E+08, -1.229814919740944E+00,
2458109.000000000, A.D. 2017-Dec-21 12:00:00.0000,      69.183638, -2.420854380725609E+08, -3.853587711734473E+07,  5.133694969057802E+06,  4.713513147383705E+00, -2.185834859603866E+01, -5.737196395163151E-01,  8.178562266821791E+02,  2.451871284876556E+08, -1.230438005241180E+00,
2458109.041666667, A.D. 2017-Dec-21 13:00:00.0000,      69.183639, -2.420684553015114E+08, -3.861456492324521E+07,  5.131629278896352E+06,  4.721359634801678E+00, -2.185709869312574E+01, -5.738859951685713E-01,  8.178414474638979E+02,  2.451826977894798E+08, -1.231060960241929E+00,
2458109.083333333, A.D. 2017-Dec-21 14:00:00.0000,      69.183641, -2.420514442833480E+08, -3.869324822481906E+07,  5.129562989964200E+06,  4.729205990912472E+00, -2.185584619294444E+01, -5.740522911639427E-01,  8.178266607657135E+02,  2.451782648488854E+08, -1.231683795788113E+00,
2458109.125000000, A.D. 2017-Dec-21 15:00:00.0000,      69.183642, -2.420344050185171E+08, -3.877192701271472E+07,  5.127496102462964E+06,  4.737052229960441E+00, -2.185459109266223E+01, -5.742185345518722E-01,  8.178118665889688E+02,  2.451738296662750E+08, -1.232306527135535E+00,
2458109.166666667, A.D. 2017-Dec-21 16:00:00.0000,      69.183643, -2.420173375074220E+08, -3.885060127755057E+07,  5.125428616573745E+06,  4.744898360533004E+00, -2.185333337918235E+01, -5.743847291595623E-01,  8.177970649348397E+02,  2.451693922420012E+08, -1.232929165517187E+00,
2458109.208333333, A.D. 2017-Dec-21 17:00:00.0000,      69.183644, -2.420002417504533E+08, -3.892927100988830E+07,  5.123360532473046E+06,  4.752744380687709E+00, -2.185207303543029E+01, -5.745508735561895E-01,  8.177822558044229E+02,  2.451649525763927E+08, -1.233551712313518E+00,
2458109.250000000, A.D. 2017-Dec-21 18:00:00.0000,      69.183645, -2.419831177480292E+08, -3.900793620023478E+07,  5.121291850352237E+06,  4.760590277072846E+00, -2.185081004987114E+01, -5.747169610954330E-01,  8.177674391988705E+02,  2.451605106697949E+08, -1.234174156680834E+00,
2458109.291666667, A.D. 2017-Dec-21 19:00:00.0000,      69.183647, -2.419659655006289E+08, -3.908659683908105E+07,  5.119222570431398E+06,  4.768436031628140E+00, -2.184954442614821E+01, -5.748829836089397E-01,  8.177526151195214E+02,  2.451560665226093E+08, -1.234796480696409E+00,
2458109.333333333, A.D. 2017-Dec-21 20:00:00.0000,      69.183648, -2.419487850087836E+08, -3.916525291695826E+07,  5.117152692952575E+06,  4.776281635083609E+00, -2.184827618162404E+01, -5.750489378260966E-01,  8.177377835679002E+02,  2.451516201352928E+08, -1.235418673019653E+00,
2458109.375000000, A.D. 2017-Dec-21 21:00:00.0000,      69.183649, -2.419315762730312E+08, -3.924390442446458E+07,  5.115082218156489E+06,  4.784127093067940E+00, -2.184700533324759E+01, -5.752148276202353E-01,  8.177229445455820E+02,  2.451471715083177E+08, -1.236040737201833E+00,
2458109.416666667, A.D. 2017-Dec-21 22:00:00.0000,      69.183650, -2.419143392938714E+08, -3.932255135224053E+07,  5.113011146262210E+06,  4.791972419463611E+00, -2.184573188682337E+01, -5.753806602883831E-01,  8.177080980540296E+02,  2.451427206421225E+08, -1.236662686770436E+00,
2458109.458333333, A.D. 2017-Dec-21 23:00:00.0000,      69.183651, -2.418970740717531E+08, -3.940119369092411E+07,  5.110939477463298E+06,  4.799817627265668E+00, -2.184445583541276E+01, -5.755464420774956E-01,  8.176932440945283E+02,  2.451382675370926E+08, -1.237284536392047E+00,
2458109.500000000, A.D. 2017-Dec-22 00:00:00.0000,      69.183653, -2.418797806070904E+08, -3.947983143111093E+07,  5.108867211937470E+06,  4.807662721860224E+00, -2.184317716354967E+01, -5.757121751587890E-01,  8.176783826682185E+02,  2.451338121935698E+08, -1.237906294522789E+00,
2458109.541666667, A.D. 2017-Dec-22 01:00:00.0000,      69.183654, -2.418624589002985E+08, -3.955846456333683E+07,  5.106794349864518E+06,  4.815507697186898E+00, -2.184189585495867E+01, -5.758778561599405E-01,  8.176635137762032E+02,  2.451293546118847E+08, -1.238527958363869E+00,
2458109.583333333, A.D. 2017-Dec-22 02:00:00.0000,      69.183655, -2.418451089518337E+08, -3.963709307809258E+07,  5.104720891445251E+06,  4.823352536767878E+00, -2.184061190226463E+01, -5.760434771344087E-01,  8.176486374196917E+02,  2.451248947924001E+08, -1.239149513330857E+00,
2458109.625000000, A.D. 2017-Dec-22 03:00:00.0000,      69.183656, -2.418277307622167E+08, -3.971571696587151E+07,  5.102646836909873E+06,  4.831197224328095E+00, -2.183932531516724E+01, -5.762090310675116E-01,  8.176337536001005E+02,  2.451204327355404E+08, -1.239770942305953E+00,
2458109.666666667, A.D. 2017-Dec-22 04:00:00.0000,      69.183657, -2.418103243320065E+08, -3.979433621722319E+07,  5.100572186503170E+06,  4.839041755736921E+00, -2.183803611238629E+01, -5.763745172251769E-01,  8.176188623189951E+02,  2.451159684417751E+08, -1.240392238804691E+00,
2458109.708333333, A.D. 2017-Dec-22 05:00:00.0000,      69.183659, -2.417928896617518E+08, -3.987295082275912E+07,  5.098496940460658E+06,  4.846886140356268E+00, -2.183674430784056E+01, -5.765399411271526E-01,  8.176039635779333E+02,  2.451115019115711E+08, -1.241013410534184E+00,
2458109.750000000, A.D. 2017-Dec-22 06:00:00.0000,      69.183660, -2.417754267519538E+08, -3.995156077311957E+07,  5.096421098992497E+06,  4.854730393005172E+00, -2.183544990272048E+01, -5.767053102960560E-01,  8.175890573783229E+02,  2.451070331453504E+08, -1.241634472677015E+00,
2458109.791666667, A.D. 2017-Dec-22 07:00:00.0000,      69.183661, -2.417579356030669E+08, -4.003016605892567E+07,  5.094344662285866E+06,  4.862574524263462E+00, -2.183415288636765E+01, -5.768706296377148E-01,  8.175741437213977E+02,  2.451025621434831E+08, -1.242255438110897E+00,
2458109.833333333, A.D. 2017-Dec-22 08:00:00.0000,      69.183662, -2.417404162155215E+08, -4.010876667074800E+07,  5.092267630517874E+06,  4.870418536167354E+00, -2.183285324214463E+01, -5.770358996579299E-01,  8.175592226082779E+02,  2.450980889063048E+08, -1.242876312189242E+00,
2458109.875000000, A.D. 2017-Dec-22 09:00:00.0000,      69.183663, -2.417228685897622E+08, -4.018736259909764E+07,  5.090190003873976E+06,  4.878262418115311E+00, -2.183155095551254E+01, -5.772011148877194E-01,  8.175442940400911E+02,  2.450936134341536E+08, -1.243497087359683E+00,
2458109.916666667, A.D. 2017-Dec-22 10:00:00.0000,      69.183665, -2.417052927262886E+08, -4.026595383445436E+07,  5.088111782566518E+06,  4.886106152288656E+00, -2.183024602501202E+01, -5.773662670257922E-01,  8.175293580181221E+02,  2.450891357274148E+08, -1.244117746769376E+00,
2458109.958333333, A.D. 2017-Dec-22 11:00:00.0000,      69.183666, -2.416876886256593E+08, -4.034454036732160E+07,  5.086032966833711E+06,  4.893949725609922E+00, -2.182893846462334E+01, -5.775313508049083E-01,  8.175144145438572E+02,  2.450846557865339E+08, -1.244738275766840E+00,
