            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
******************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2458106.500000000, A.D. 2017-Dec-19 00:00:00.0000,      69.183567, -2.808709297508611E+07, -1.049180883921687E+08,  1.816096292589903E+05,  3.359164736502063E+01, -9.201541199361429E+00, -2.064675551778631E+00,  3.622930382723957E+02,  1.086127204599696E+08,  1.983324339765883E-01,
2458106.541666667, A.D. 2017-Dec-19 01:00:00.0000,      69.183568, -2.796614422025866E+07, -1.049511435137611E+08,  1.741766770445481E+05,  3.360209776604629E+01, -9.162413315138124E+00, -2.064741882986345E+00,  3.622954189943884E+02,  1.086134341824676E+08,  1.981800209417973E-01,
2458106.583333333, A.D. 2017-Dec-19 02:00:00.0000,      69.183569, -2.784515792554397E+07, -1.049840577542037E+08,  1.667434910289571E+05,  3.361250285591422E+01, -9.123273902612524E+00, -2.064805441298522E+00,  3.622977978845745E+02,  1.086141473558038E+08,  1.980273441315804E-01,
2458106.625000000, A.D. 2017-Dec-19 03:00:00.0000,      69.183570, -2.772413425408390E+07, -1.050168310720889E+08,  1.593100811946318E+05,  3.362286262259740E+01, -9.084123014191670E+00, -2.064866226739945E+00,  3.623001749397880E+02,  1.086148599790291E+08,  1.978744037587798E-01,
2458106.666666667, A.D. 2017-Dec-19 04:00:00.0000,      69.183572, -2.760307336906346E+07, -1.050494634261977E+08,  1.518764575238451E+05,  3.363317705412858E+01, -9.044960702293357E+00, -2.064924239338995E+00,  3.623025501568651E+02,  1.086155720511949E+08,  1.977212000365909E-01,
2458106.708333333, A.D. 2017-Dec-19 05:00:00.0000,      69.183573, -2.748197543371065E+07, -1.050819547755001E+08,  1.444426299987733E+05,  3.364344613860035E+01, -9.005787019346059E+00, -2.064979479127654E+00,  3.623049235326445E+02,  1.086162835713536E+08,  1.975677331785219E-01,
2458106.750000000, A.D. 2017-Dec-19 06:00:00.0000,      69.183574, -2.736084061129623E+07, -1.051143050791547E+08,  1.370086086014584E+05,  3.365366986416504E+01, -8.966602017788874E+00, -2.065031946141495E+00,  3.623072950639681E+02,  1.086169945385583E+08,  1.974140033984330E-01,
2458106.791666667, A.D. 2017-Dec-19 07:00:00.0000,      69.183575, -2.723966906513349E+07, -1.051465142965088E+08,  1.295744033138305E+05,  3.366384821903485E+01, -8.927405750071449E+00, -2.065081640419693E+00,  3.623096647476794E+02,  1.086177049518628E+08,  1.972600109104995E-01,
2458106.833333333, A.D. 2017-Dec-19 08:00:00.0000,      69.183576, -2.711846095857808E+07, -1.051785823870987E+08,  1.221400241176710E+05,  3.367398119148174E+01, -8.888198268653911E+00, -2.065128562005016E+00,  3.623120325806256E+02,  1.086184148103218E+08,  1.971057559292395E-01,
2458106.875000000, A.D. 2017-Dec-19 09:00:00.0000,      69.183577, -2.699721645502774E+07, -1.052105093106496E+08,  1.147054809945747E+05,  3.368406876983754E+01, -8.848979626006813E+00, -2.065172710943828E+00,  3.623143985596553E+02,  1.086191241129908E+08,  1.969512386694951E-01,
2458106.916666667, A.D. 2017-Dec-19 10:00:00.0000,      69.183579, -2.687593571792210E+07, -1.052422950270755E+08,  1.072707839259952E+05,  3.369411094249387E+01, -8.809749874611047E+00, -2.065214087286088E+00,  3.623167626816207E+02,  1.086198328589257E+08,  1.967964593464360E-01,
2458106.958333333, A.D. 2017-Dec-19 11:00:00.0000,      69.183580, -2.675461891074248E+07, -1.052739394964793E+08,  9.983594289315492E+04,  3.370410769790218E+01, -8.770509066957796E+00, -2.065252691085350E+00,  3.623191249433760E+02,  1.086205410471838E+08,  1.966414181755734E-01,
2458107.000000000, A.D. 2017-Dec-19 12:00:00.0000,      69.183581, -2.663326619701169E+07, -1.053054426791531E+08,  9.240096787714958E+04,  3.371405902457377E+01, -8.731257255548460E+00, -2.065288522398758E+00,  3.623214853417782E+02,  1.086212486768226E+08,  1.964861153727398E-01,
2458107.041666667, A.D. 2017-Dec-19 13:00:00.0000,      69.183582, -2.651187774029375E+07, -1.053368045355778E+08,  8.496586885879934E+04,  3.372396491107977E+01, -8.691994492894578E+00, -2.065321581287055E+00,  3.623238438736868E+02,  1.086219557469008E+08,  1.963305511540919E-01,
2458107.083333333, A.D. 2017-Dec-19 14:00:00.0000,      69.183583, -2.639045370419376E+07, -1.053680250264235E+08,  7.753065581871569E+04,  3.373382534605115E+01, -8.652720831517787E+00, -2.065351867814566E+00,  3.623262005359638E+02,  1.086226622564775E+08,  1.961747257361310E-01,
2458107.125000000, A.D. 2017-Dec-19 15:00:00.0000,      69.183585, -2.626899425235760E+07, -1.053991041125493E+08,  7.009533873728663E+04,  3.374364031817872E+01, -8.613436323949729E+00, -2.065379382049214E+00,  3.623285553254743E+02,  1.086233682046129E+08,  1.960186393356786E-01,
2458107.166666667, A.D. 2017-Dec-19 16:00:00.0000,      69.183586, -2.614749954847178E+07, -1.054300417550035E+08,  6.265992759463191E+04,  3.375340981621314E+01, -8.574141022732000E+00, -2.065404124062516E+00,  3.623309082390853E+02,  1.086240735903678E+08,  1.958622921698849E-01,
2458107.208333333, A.D. 2017-Dec-19 17:00:00.0000,      69.183587, -2.602596975626320E+07, -1.054608379150236E+08,  5.522443237061054E+04,  3.376313382896495E+01, -8.534834980416072E+00, -2.065426093929572E+00,  3.623332592736668E+02,  1.086247784128039E+08,  1.957056844562253E-01,
2458107.250000000, A.D. 2017-Dec-19 18:00:00.0000,      69.183588, -2.590440503949893E+07, -1.054914925540363E+08,  4.778886304482073E+04,  3.377281234530455E+01, -8.495518249563238E+00, -2.065445291729075E+00,  3.623356084260915E+02,  1.086254826709835E+08,  1.955488164125015E-01,
2458107.291666667, A.D. 2017-Dec-19 19:00:00.0000,      69.183589, -2.578280556198599E+07, -1.055220056336573E+08,  4.035322959654778E+04,  3.378244535416216E+01, -8.456190882744538E+00, -2.065461717543307E+00,  3.623379556932347E+02,  1.086261863639699E+08,  1.953916882568576E-01,
2458107.333333333, A.D. 2017-Dec-19 20:00:00.0000,      69.183591, -2.566117148757115E+07, -1.055523771156920E+08,  3.291754200478643E+04,  3.379203284452791E+01, -8.416852932540696E+00, -2.065475371458136E+00,  3.623403010719739E+02,  1.086268894908271E+08,  1.952343002077470E-01,
2458107.375000000, A.D. 2017-Dec-19 21:00:00.0000,      69.183592, -2.553950298014072E+07, -1.055826069621347E+08,  2.548181024821848E+04,  3.380157480545180E+01, -8.377504451542046E+00, -2.065486253563023E+00,  3.623426445591898E+02,  1.086275920506198E+08,  1.950766524839594E-01,
2458107.416666667, A.D. 2017-Dec-19 22:00:00.0000,      69.183593, -2.541780020362031E+07, -1.056126951351692E+08,  1.804604430519789E+04,  3.381107122604369E+01, -8.338145492348476E+00, -2.065494363951004E+00,  3.623449861517651E+02,  1.086282940424136E+08,  1.949187453046072E-01,
2458107.458333333, A.D. 2017-Dec-19 23:00:00.0000,      69.183594, -2.529606332197461E+07, -1.056426415971688E+08,  1.061025415370613E+04,  3.382052209547334E+01, -8.298776107569349E+00, -2.065499702718714E+00,  3.623473258465858E+02,  1.086289954652749E+08,  1.947605788891308E-01,
2458107.500000000, A.D. 2017-Dec-20 00:00:00.0000,      69.183595, -2.517429249920722E+07, -1.056724463106962E+08,  3.174449771441519E+03,  3.382992740297036E+01, -8.259396349823447E+00, -2.065502269966367E+00,  3.623496636405403E+02,  1.086296963182708E+08,  1.946021534572982E-01,
2458107.541666667, A.D. 2017-Dec-20 01:00:00.0000,      69.183596, -2.505248789936040E+07, -1.057021092385032E+08, -4.261358864352107E+03,  3.383928713782429E+01, -8.220006271738900E+00, -2.065502065797760E+00,  3.623519995305193E+02,  1.086303966004692E+08,  1.944434692291983E-01,
2458107.583333333, A.D. 2017-Dec-20 02:00:00.0000,      69.183598, -2.493064968651484E+07, -1.057316303435314E+08, -1.169716177672893E+04,  3.384860128938456E+01, -8.180605925953117E+00, -2.065499090320279E+00,  3.623543335134167E+02,  1.086310963109390E+08,  1.942845264252437E-01,
2458107.625000000, A.D. 2017-Dec-20 03:00:00.0000,      69.183599, -2.480877802478949E+07, -1.057610095889120E+08, -1.913294898920506E+04,  3.385786984706047E+01, -8.141195365112722E+00, -2.065493343644888E+00,  3.623566655861285E+02,  1.086317954487495E+08,  1.941253252661796E-01,
2458107.666666667, A.D. 2017-Dec-20 04:00:00.0000,      69.183600, -2.468687307834131E+07, -1.057902469379654E+08, -2.656871052566916E+04,  3.386709280032123E+01, -8.101774641873487E+00, -2.065484825886141E+00,  3.623589957455538E+02,  1.086324940129711E+08,  1.939658659730614E-01,
2458107.708333333, A.D. 2017-Dec-20 05:00:00.0000,      69.183601, -2.456493501136504E+07, -1.058193423542018E+08, -3.400443641043454E+04,  3.387627013869597E+01, -8.062343808900266E+00, -2.065473537162164E+00,  3.623613239885942E+02,  1.086331920026750E+08,  1.938061487672868E-01,
2458107.750000000, A.D. 2017-Dec-20 06:00:00.0000,      69.183602, -2.444296398809305E+07, -1.058482958013210E+08, -4.144011666822433E+04,  3.388540185177369E+01, -8.022902918866929E+00, -2.065459477594672E+00,  3.623636503121537E+02,  1.086338894169330E+08,  1.936461738705699E-01,
2458107.791666667, A.D. 2017-Dec-20 07:00:00.0000,      69.183604, -2.432096017279505E+07, -1.058771072432124E+08, -4.887574132424593E+04,  3.389448792920332E+01, -7.983452024456291E+00, -2.065442647308957E+00,  3.623659747131394E+02,  1.086345862548179E+08,  1.934859415049395E-01,
2458107.833333333, A.D. 2017-Dec-20 08:00:00.0000,      69.183605, -2.419892372977792E+07, -1.059057766439551E+08, -5.631130040413886E+04,  3.390352836069375E+01, -7.943991178360047E+00, -2.065423046433889E+00,  3.623682971884608E+02,  1.086352825154032E+08,  1.933254518927541E-01,
2458107.875000000, A.D. 2017-Dec-20 09:00:00.0000,      69.183606, -2.407685482338546E+07, -1.059343039678178E+08, -6.374678393402696E+04,  3.391252313601371E+01, -7.904520433278709E+00, -2.065400675101924E+00,  3.623706177350302E+02,  1.086359781977631E+08,  1.931647052566946E-01,
2458107.916666667, A.D. 2017-Dec-20 10:00:00.0000,      69.183607, -2.395475361799823E+07, -1.059626891792591E+08, -7.118218194049597E+04,  3.392147224499189E+01, -7.865039841921533E+00, -2.065375533449088E+00,  3.623729363497625E+02,  1.086366733009729E+08,  1.930037018197653E-01,
2458107.958333333, A.D. 2017-Dec-20 11:00:00.0000,      69.183608, -2.383262027803327E+07, -1.059909322429274E+08, -7.861748445063829E+04,  3.393037567751692E+01, -7.825549457006463E+00, -2.065347621614992E+00,  3.623752530295753E+02,  1.086373678241083E+08,  1.928424418052854E-01,
2458108.000000000, A.D. 2017-Dec-20 12:00:00.0000,      69.183610, -2.371045496794392E+07, -1.060190331236606E+08, -8.605268149206787E+04,  3.393923342353730E+01, -7.786049331260054E+00, -2.065316939742814E+00,  3.623775677713888E+02,  1.086380617662462E+08,  1.926809254369106E-01,
2458108.041666667, A.D. 2017-Dec-20 13:00:00.0000,      69.183611, -2.358825785221960E+07, -1.060469917864867E+08, -9.348776309292018E+04,  3.394804547306153E+01, -7.746539517417407E+00, -2.065283487979317E+00,  3.623798805721260E+02,  1.086387551264641E+08,  1.925191529386006E-01,
2458108.083333333, A.D. 2017-Dec-20 14:00:00.0000,      69.183612, -2.346602909538559E+07, -1.060748081966236E+08, -1.009227192818448E+05,  3.395681181615798E+01, -7.707020068222105E+00, -2.065247266474837E+00,  3.623821914287126E+02,  1.086394479038403E+08,  1.923571245346458E-01,
2458108.125000000, A.D. 2017-Dec-20 15:00:00.0000,      69.183613, -2.334376886200282E+07, -1.061024823194788E+08, -1.083575400880352E+05,  3.396553244295499E+01, -7.667491036426151E+00, -2.065208275383282E+00,  3.623845003380770E+02,  1.086401400974539E+08,  1.921948404496552E-01,
2458108.166666667, A.D. 2017-Dec-20 16:00:00.0000,      69.183614, -2.322147731666765E+07, -1.061300141206500E+08, -1.157922155412734E+05,  3.397420734364086E+01, -7.627952474789890E+00, -2.065166514862137E+00,  3.623868072971501E+02,  1.086408317063850E+08,  1.920323009085552E-01,
2458108.208333333, A.D. 2017-Dec-20 17:00:00.0000,      69.183616, -2.309915462401164E+07, -1.061574035659248E+08, -1.232267356719151E+05,  3.398283650846376E+01, -7.588404436081946E+00, -2.065121985072459E+00,  3.623891123028658E+02,  1.086415227297142E+08,  1.918695061365901E-01,
2458108.250000000, A.D. 2017-Dec-20 18:00:00.0000,      69.183617, -2.297680094870138E+07, -1.061846506212807E+08, -1.306610905108750E+05,  3.399141992773188E+01, -7.548846973079171E+00, -2.065074686178876E+00,  3.623914153521606E+02,  1.086422131665232E+08,  1.917064563593344E-01,
2458108.291666667, A.D. 2017-Dec-20 19:00:00.0000,      69.183618, -2.285441645543820E+07, -1.062117552528851E+08, -1.380952700896859E+05,  3.399995759181331E+01, -7.509280138566553E+00, -2.065024618349586E+00,  3.623937164419735E+02,  1.086429030158942E+08,  1.915431518026667E-01,
2458108.333333333, A.D. 2017-Dec-20 20:00:00.0000,      69.183619, -2.273200130895803E+07, -1.062387174270959E+08, -1.455292644404843E+05,  3.400844949113609E+01, -7.469703985337170E+00, -2.064971781756363E+00,  3.623960155692465E+02,  1.086435922769107E+08,  1.913795926928028E-01,
2458108.375000000, A.D. 2017-Dec-20 21:00:00.0000,      69.183620, -2.260955567403115E+07, -1.062655371104605E+08, -1.529630635960251E+05,  3.401689561618826E+01, -7.430118566192109E+00, -2.064916176574549E+00,  3.623983127309242E+02,  1.086442809486565E+08,  1.912157792562493E-01,
2458108.416666667, A.D. 2017-Dec-20 22:00:00.0000,      69.183622, -2.248707971546195E+07, -1.062922142697167E+08, -1.603966575897187E+05,  3.402529595751774E+01, -7.390523933940414E+00, -2.064857802983051E+00,  3.624006079239538E+02,  1.086449690302164E+08,  1.910517117198610E-01,
2458108.458333333, A.D. 2017-Dec-20 23:00:00.0000,      69.183623, -2.236457359808876E+07, -1.063187488717925E+08, -1.678300364556387E+05,  3.403365050573245E+01, -7.350920141399001E+00, -2.064796661164350E+00,  3.624029011452856E+02,  1.086456565206762E+08,  1.908873903107884E-01,
2458108.500000000, A.D. 2017-Dec-21 00:00:00.0000,      69.183624, -2.224203748678361E+07, -1.063451408838058E+08, -1.752631902284622E+05,  3.404195925150027E+01, -7.311307241392615E+00, -2.064732751304493E+00,  3.624051923918722E+02,  1.086463434191222E+08,  1.907228152565143E-01,
2458108.541666667, A.D. 2017-Dec-21 01:00:00.0000,      69.183625, -2.211947154645203E+07, -1.063713902730650E+08, -1.826961089435965E+05,  3.405022218554903E+01, -7.271685286753740E+00, -2.064666073593092E+00,  3.624074816606691E+02,  1.086470297246419E+08,  1.905579867848221E-01,
2458108.583333333, A.D. 2017-Dec-21 02:00:00.0000,      69.183626, -2.199687594203278E+07, -1.063974970070683E+08, -1.901287826371342E+05,  3.405843929866653E+01, -7.232054330322551E+00, -2.064596628223327E+00,  3.624097689486347E+02,  1.086477154363233E+08,  1.903929051238233E-01,
2458108.625000000, A.D. 2017-Dec-21 03:00:00.0000,      69.183627, -2.187425083849773E+07, -1.064234610535046E+08, -1.975612013458535E+05,  3.406661058170052E+01, -7.192414424946834E+00, -2.064524415391942E+00,  3.624120542527299E+02,  1.086484005532552E+08,  1.902275705019484E-01,
2458108.666666667, A.D. 2017-Dec-21 04:00:00.0000,      69.183629, -2.175159640085155E+07, -1.064492823802526E+08, -2.049933551072404E+05,  3.407473602555874E+01, -7.152765623481929E+00, -2.064449435299246E+00,  3.624143375699185E+02,  1.086490850745276E+08,  1.900619831479279E-01,
2458108.708333333, A.D. 2017-Dec-21 05:00:00.0000,      69.183630, -2.162891279413155E+07, -1.064749609553818E+08, -2.124252339595333E+05,  3.408281562120885E+01, -7.113107978790660E+00, -2.064371688149112E+00,  3.624166188971669E+02,  1.086497689992309E+08,  1.898961432908300E-01,
2458108.750000000, A.D. 2017-Dec-21 06:00:00.0000,      69.183631, -2.150620018340747E+07, -1.065004967471515E+08, -2.198568279417008E+05,  3.409084935967856E+01, -7.073441543743269E+00, -2.064291174148976E+00,  3.624188982314444E+02,  1.086504523264566E+08,  1.897300511600154E-01,
2458108.791666667, A.D. 2017-Dec-21 07:00:00.0000,      69.183632, -2.138345873378119E+07, -1.065258897240117E+08, -2.272881270934492E+05,  3.409883723205548E+01, -7.033766371217343E+00, -2.064207893509837E+00,  3.624211755697231E+02,  1.086511350552968E+08,  1.895637069851706E-01,
2458108.833333333, A.D. 2017-Dec-21 08:00:00.0000,      69.183633, -2.126068861038660E+07, -1.065511398546028E+08, -2.347191214552596E+05,  3.410677922948722E+01, -6.994082514097764E+00, -2.064121846446251E+00,  3.624234509089775E+02,  1.086518171848447E+08,  1.893971109962987E-01,
2458108.875000000, A.D. 2017-Dec-21 09:00:00.0000,      69.183635, -2.113788997838936E+07, -1.065762471077552E+08, -2.421498010684028E+05,  3.411467534318138E+01, -6.954390025276630E+00, -2.064033033176339E+00,  3.624257242461853E+02,  1.086524987141941E+08,  1.892302634237152E-01,
2458108.916666667, A.D. 2017-Dec-21 10:00:00.0000,      69.183636, -2.101506300298666E+07, -1.066012114524902E+08, -2.495801559749469E+05,  3.412252556440551E+01, -6.914688957653180E+00, -2.063941453921781E+00,  3.624279955783268E+02,  1.086531796424397E+08,  1.890631644980389E-01,
2458108.958333333, A.D. 2017-Dec-21 11:00:00.0000,      69.183637, -2.089220784940702E+07, -1.066260328580192E+08, -2.570101762177274E+05,  3.413032988448716E+01, -6.874979364133758E+00, -2.063847108907815E+00,  3.624302649023851E+02,  1.086538599686771E+08,  1.888958144502214E-01,
2458109.000000000, A.D. 2017-Dec-21 12:00:00.0000,      69.183638, -2.076932468291007E+07, -1.066507112937444E+08, -2.644398518404514E+05,  3.413808829481385E+01, -6.835261297631714E+00, -2.063749998363234E+00,  3.624325322153458E+02,  1.086545396920027E+08,  1.887282135115057E-01,
2458109.041666667, A.D. 2017-Dec-21 13:00:00.0000,      69.183639, -2.064641366878633E+07, -1.066752467292581E+08, -2.718691728876010E+05,  3.414580078683309E+01, -6.795534811067355E+00, -2.063650122520392E+00,  3.624347975141978E+02,  1.086552188115136E+08,  1.885603619134639E-01,
2458109.083333333, A.D. 2017-Dec-21 14:00:00.0000,      69.183641, -2.052347497235703E+07, -1.066996391343435E+08, -2.792981294045299E+05,  3.415346735205237E+01, -6.755799957367879E+00, -2.063547481615201E+00,  3.624370607959322E+02,  1.086558973263080E+08,  1.883922598879717E-01,
2458109.125000000, A.D. 2017-Dec-21 15:00:00.0000,      69.183642, -2.040050875897383E+07, -1.067238884789741E+08, -2.867267114374414E+05,  3.416108798203912E+01, -6.716056789467295E+00, -2.063442075887122E+00,  3.624393220575435E+02,  1.086565752354846E+08,  1.882239076672227E-01,
2458109.166666667, A.D. 2017-Dec-21 16:00:00.0000,      69.183643, -2.027751519401867E+07, -1.067479947333141E+08, -2.941549090334103E+05,  3.416866266842085E+01, -6.676305360306377E+00, -2.063333905579178E+00,  3.624415812960285E+02,  1.086572525381432E+08,  1.880553054837073E-01,
2458109.208333333, A.D. 2017-Dec-21 17:00:00.0000,      69.183644, -2.015449444290351E+07, -1.067719578677183E+08, -3.015827122403979E+05,  3.417619140288497E+01, -6.636545722832587E+00, -2.063222970937938E+00,  3.624438385083870E+02,  1.086579292333844E+08,  1.878864535702489E-01,
2458109.250000000, A.D. 2017-Dec-21 18:00:00.0000,      69.183645, -2.003144667107011E+07, -1.067957778527321E+08, -3.090101111072674E+05,  3.418367417717891E+01, -6.596777930000000E+00, -2.063109272213530E+00,  3.624460936916215E+02,  1.086586053203095E+08,  1.877173521599656E-01,
2458109.291666667, A.D. 2017-Dec-21 19:00:00.0000,      69.183647, -1.990837204398986E+07, -1.068194546590914E+08, -3.164370956837460E+05,  3.419111098311010E+01, -6.557002034769254E+00, -2.062992809659631E+00,  3.624483468427376E+02,  1.086592807980208E+08,  1.875480014862881E-01,
2458109.333333333, A.D. 2017-Dec-21 20:00:00.0000,      69.183648, -1.978527072716352E+07, -1.068429882577231E+08, -3.238636560205296E+05,  3.419850181254593E+01, -6.517218090107475E+00, -2.062873583533473E+00,  3.624505979587432E+02,  1.086599556656214E+08,  1.873784017829600E-01,
2458109.375000000, A.D. 2017-Dec-21 21:00:00.0000,      69.183649, -1.966214288612101E+07, -1.068663786197445E+08, -3.312897821692228E+05,  3.420584665741380E+01, -6.477426148988216E+00, -2.062751594095833E+00,  3.624528470366493E+02,  1.086606299222151E+08,  1.872085532840408E-01,
2458109.416666667, A.D. 2017-Dec-21 22:00:00.0000,      69.183650, -1.953898868642123E+07, -1.068896257164637E+08, -3.387154641823620E+05,  3.421314550970111E+01, -6.437626264391383E+00, -2.062626841611040E+00,  3.624550940734698E+02,  1.086613035669068E+08,  1.870384562238834E-01,
2458109.458333333, A.D. 2017-Dec-21 23:00:00.0000,      69.183651, -1.941580829365180E+07, -1.069127295193795E+08, -3.461406921134815E+05,  3.422039836145522E+01, -6.397818489303175E+00, -2.062499326346972E+00,  3.624573390662213E+02,  1.086619765988019E+08,  1.868681108371608E-01,
2458109.500000000, A.D. 2017-Dec-22 00:00:00.0000,      69.183653, -1.929260187342887E+07, -1.069356900001817E+08, -3.535654560170472E+05,  3.422760520478348E+01, -6.358002876716013E+00, -2.062369048575057E+00,  3.624595820119234E+02,  1.086626490170071E+08,  1.866975173588590E-01,
2458109.541666667, A.D. 2017-Dec-22 01:00:00.0000,      69.183654, -1.916936959139688E+07, -1.069585071307505E+08, -3.609897459485382E+05,  3.423476603185328E+01, -6.318179479628483E+00, -2.062236008570262E+00,  3.624618229075979E+02,  1.086633208206295E+08,  1.865266760242550E-01,
2458109.583333333, A.D. 2017-Dec-22 02:00:00.0000,      69.183655, -1.904611161322837E+07, -1.069811808831572E+08, -3.684135519644096E+05,  3.424188083489199E+01, -6.278348351045262E+00, -2.062100206611110E+00,  3.624640617502703E+02,  1.086639920087773E+08,  1.863555870689455E-01,
2458109.625000000, A.D. 2017-Dec-22 03:00:00.0000,      69.183656, -1.892282810462375E+07, -1.070037112296638E+08, -3.758368641221300E+05,  3.424894960618690E+01, -6.238509543977050E+00, -2.061961642979662E+00,  3.624662985369683E+02,  1.086646625805595E+08,  1.861842507288377E-01,
2458109.666666667, A.D. 2017-Dec-22 04:00:00.0000,      69.183657, -1.879951923131110E+07, -1.070260981427233E+08, -3.832596724802032E+05,  3.425597233808541E+01, -6.198663111440510E+00, -2.061820317961525E+00,  3.624685332647227E+02,  1.086653325350860E+08,  1.860126672401355E-01,
2458109.708333333, A.D. 2017-Dec-22 05:00:00.0000,      69.183659, -1.867618515904592E+07, -1.070483415949792E+08, -3.906819670981392E+05,  3.426294902299482E+01, -6.158809106458204E+00, -2.061676231845850E+00,  3.624707659305670E+02,  1.086660018714674E+08,  1.858408368393569E-01,
2458109.750000000, A.D. 2017-Dec-22 06:00:00.0000,      69.183660, -1.855282605361097E+07, -1.070704415592664E+08, -3.981037380365208E+05,  3.426987965338246E+01, -6.118947582058518E+00, -2.061529384925332E+00,  3.624729965315378E+02,  1.086666705888152E+08,  1.856687597633305E-01,
2458109.791666667, A.D. 2017-Dec-22 07:00:00.0000,      69.183661, -1.842944208081597E+07, -1.070923980086104E+08, -4.055249753569886E+05,  3.427676422177566E+01, -6.079078591275599E+00, -2.061379777496205E+00,  3.624752250646744E+02,  1.086673386862419E+08,  1.854964362491766E-01,
2458109.833333333, A.D. 2017-Dec-22 08:00:00.0000,      69.183662, -1.830603340649747E+07, -1.071142109162276E+08, -4.129456691222563E+05,  3.428360272076174E+01, -6.039202187149297E+00, -2.061227409858242E+00,  3.624774515270186E+02,  1.086680061628607E+08,  1.853238665343324E-01,
2458109.875000000, A.D. 2017-Dec-22 09:00:00.0000,      69.183663, -1.818260019651859E+07, -1.071358802555255E+08, -4.203658093960881E+05,  3.429039514298800E+01, -5.999318422725084E+00, -2.061072282314761E+00,  3.624796759156156E+02,  1.086686730177858E+08,  1.851510508565338E-01,
2458109.916666667, A.D. 2017-Dec-22 10:00:00.0000,      69.183665, -1.805914261676882E+07, -1.071574060001025E+08, -4.277853862433955E+05,  3.429714148116175E+01, -5.959427351054008E+00, -2.060914395172613E+00,  3.624818982275133E+02,  1.086693392501321E+08,  1.849779894538285E-01,
2458109.958333333, A.D. 2017-Dec-22 11:00:00.0000,      69.183666, -1.793566083316378E+07, -1.071787881237481E+08, -4.352043897301778E+05,  3.430384172805030E+01, -5.919529025192602E+00, -2.060753748742192E+00,  3.624841184597623E+02,  1.086700048590153E+08,  1.848046825645590E-01,
2458110.000000000, A.D. 2017-Dec-22 12:00:00.0000,      69.183667, -1.781215501164501E+07, -1.072000266004426E+08, -4.426228099235743E+05,  3.431049587648092E+01, -5.879623498202845E+00, -2.060590343337426E+00,  3.624863366094161E+02,  1.086706698435522E+08,  1.846311304273865E-01,
2458110.041666667, A.D. 2017-Dec-22 13:00:00.0000,      69.183668, -1.768862531817980E+07, -1.072211214043575E+08, -4.500406368918195E+05,  3.431710391934092E+01, -5.839710823152072E+00, -2.060424179275778E+00,  3.624885526735311E+02,  1.086713342028604E+08,  1.844573332812591E-01,
2458110.083333333, A.D. 2017-Dec-22 14:00:00.0000,      69.183669, -1.756507191876091E+07, -1.072420725098553E+08, -4.574578607043549E+05,  3.432366584957757E+01, -5.799791053112928E+00, -2.060255256878250E+00,  3.624907666491667E+02,  1.086719979360581E+08,  1.842832913654426E-01,
2458110.125000000, A.D. 2017-Dec-22 15:00:00.0000,      69.183671, -1.744149497940638E+07, -1.072628798914896E+08, -4.648744714317322E+05,  3.433018166019811E+01, -5.759864241163283E+00, -2.060083576469375E+00,  3.624929785333852E+02,  1.086726610422648E+08,  1.841090049194956E-01,
2458110.166666667, A.D. 2017-Dec-22 16:00:00.0000,      69.183672, -1.731789466615934E+07, -1.072835435240051E+08, -4.722904591457099E+05,  3.433665134426987E+01, -5.719930440386188E+00, -2.059909138377220E+00,  3.624951883232513E+02,  1.086733235206004E+08,  1.839344741832846E-01,
2458110.208333333, A.D. 2017-Dec-22 17:00:00.0000,      69.183673, -1.719427114508775E+07, -1.073040633823375E+08, -4.797058139192313E+05,  3.434307489492006E+01, -5.679989703869786E+00, -2.059731942933385E+00,  3.624973960158332E+02,  1.086739853701860E+08,  1.837596993969754E-01,
2458110.250000000, A.D. 2017-Dec-22 18:00:00.0000,      69.183674, -1.707062458228420E+07, -1.073244394416137E+08, -4.871205258264095E+05,  3.434945230533594E+01, -5.640042084707262E+00, -2.059551990473000E+00,  3.624996016082015E+02,  1.086746465901435E+08,  1.835846808010359E-01,
2458110.291666667, A.D. 2017-Dec-22 19:00:00.0000,      69.183675, -1.694695514386571E+07, -1.073446716771519E+08, -4.945345849426165E+05,  3.435578356876475E+01, -5.600087635996776E+00, -2.059369281334726E+00,  3.625018050974301E+02,  1.086753071795955E+08,  1.834094186362473E-01,
2458110.333333333, A.D. 2017-Dec-22 20:00:00.0000,      69.183677, -1.682326299597351E+07, -1.073647600644612E+08, -5.019479813444093E+05,  3.436206867851372E+01, -5.560126410841387E+00, -2.059183815860757E+00,  3.625040064805956E+02,  1.086759671376657E+08,  1.832339131436716E-01,
2458110.375000000, A.D. 2017-Dec-22 21:00:00.0000,      69.183678, -1.669954830477280E+07, -1.073847045792420E+08, -5.093607051096335E+05,  3.436830762795005E+01, -5.520158462348999E+00, -2.058995594396806E+00,  3.625062057547773E+02,  1.086766264634784E+08,  1.830581645646837E-01,
2458110.416666667, A.D. 2017-Dec-22 22:00:00.0000,      69.183679, -1.657581123645253E+07, -1.074045051973858E+08, -5.167727463172972E+05,  3.437450041050096E+01, -5.480183843632283E+00, -2.058804617292126E+00,  3.625084029170578E+02,  1.086772851561591E+08,  1.828821731409593E-01,
