            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
******************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2458111.666666667, A.D. 2017-Dec-24 04:00:00.0000,      69.183715,  4.289401797641809E+09, -1.289750151151756E+09, -7.230058496122408E+07,  1.537793072113604E+00,  5.228831078614160E+00, -1.433536615386195E-01,  1.494264788266025E+04,  4.479693137771213E+09, -3.065137460445265E-02,
2458111.708333333, A.D. 2017-Dec-24 05:00:00.0000,      69.183716,  4.289407333654892E+09, -1.289731327351942E+09, -7.230110103711653E+07,  1.537769753208137E+00,  5.228835484669750E+00, -1.433551686251180E-01,  1.494264751459101E+04,  4.479693027426829E+09, -3.065105932321141E-02,
2458111.750000000, A.D. 2017-Dec-24 06:00:00.0000,      69.183717,  4.289412869584041E+09, -1.289712503536266E+09, -7.230161711844558E+07,  1.537746442120355E+00,  5.228839890848372E+00, -1.433566818874232E-01,  1.494264714652559E+04,  4.479692917083593E+09, -3.065073652245437E-02,
2458111.791666667, A.D. 2017-Dec-24 07:00:00.0000,      69.183719,  4.289418405429284E+09, -1.289693679704727E+09, -7.230213320523363E+07,  1.537723138849695E+00,  5.228844297149787E+00, -1.433582013254981E-01,  1.494264677846410E+04,  4.479692806741534E+09, -3.065040620260534E-02,
2458111.833333333, A.D. 2017-Dec-24 08:00:00.0000,      69.183720,  4.289423941190650E+09, -1.289674855857326E+09, -7.230264929750270E+07,  1.537699843395598E+00,  5.228848703573750E+00, -1.433597269393061E-01,  1.494264641040662E+04,  4.479692696400678E+09, -3.065006836408479E-02,
2458111.875000000, A.D. 2017-Dec-24 09:00:00.0000,      69.183721,  4.289429476868166E+09, -1.289656031994061E+09, -7.230316539527494E+07,  1.537676555757508E+00,  5.228853110120009E+00, -1.433612587288107E-01,  1.494264604235325E+04,  4.479692586061051E+09, -3.064972300730844E-02,
2458111.916666667, A.D. 2017-Dec-24 10:00:00.0000,      69.183722,  4.289435012461861E+09, -1.289637208114933E+09, -7.230368149857289E+07,  1.537653275934870E+00,  5.228857516788316E+00, -1.433627966939777E-01,  1.494264567430406E+04,  4.479692475722681E+09, -3.064937013268924E-02,
2458111.958333333, A.D. 2017-Dec-24 11:00:00.0000,      69.183723,  4.289440547971762E+09, -1.289618384219940E+09, -7.230419760741854E+07,  1.537630003927139E+00,  5.228861923578415E+00, -1.433643408347700E-01,  1.494264530625916E+04,  4.479692365385596E+09, -3.064900974063274E-02,
2458112.000000000, A.D. 2017-Dec-24 12:00:00.0000,      69.183725,  4.289446083397898E+09, -1.289599560309083E+09, -7.230471372183430E+07,  1.537606739733764E+00,  5.228866330490050E+00, -1.433658911511551E-01,  1.494264493821863E+04,  4.479692255049820E+09, -3.064864183154611E-02,
2458112.041666667, A.D. 2017-Dec-24 13:00:00.0000,      69.183726,  4.289451618740297E+09, -1.289580736382360E+09, -7.230522984184235E+07,  1.537583483354205E+00,  5.228870737522960E+00, -1.433674476430982E-01,  1.494264457018256E+04,  4.479692144715383E+09, -3.064826640582611E-02,
2458112.083333333, A.D. 2017-Dec-24 14:00:00.0000,      69.183727,  4.289457153998988E+09, -1.289561912439773E+09, -7.230574596746475E+07,  1.537560234787922E+00,  5.228875144676885E+00, -1.433690103105669E-01,  1.494264420215105E+04,  4.479692034382312E+09, -3.064788346387054E-02,
2458112.125000000, A.D. 2017-Dec-24 15:00:00.0000,      69.183728,  4.289462689173998E+09, -1.289543088481319E+09, -7.230626209872389E+07,  1.537536994034381E+00,  5.228879551951556E+00, -1.433705791535280E-01,  1.494264383412418E+04,  4.479691924050632E+09, -3.064749300606786E-02,
2458112.166666667, A.D. 2017-Dec-24 16:00:00.0000,      69.183729,  4.289468224265355E+09, -1.289524264506999E+09, -7.230677823564202E+07,  1.537513761093049E+00,  5.228883959346706E+00, -1.433721541719490E-01,  1.494264346610204E+04,  4.479691813720371E+09, -3.064709503280777E-02,
2458112.208333333, A.D. 2017-Dec-24 17:00:00.0000,      69.183731,  4.289473759273087E+09, -1.289505440516811E+09, -7.230729437824136E+07,  1.537490535963397E+00,  5.228888366862065E+00, -1.433737353657984E-01,  1.494264309808474E+04,  4.479691703391557E+09, -3.064668954447231E-02,
2458112.250000000, A.D. 2017-Dec-24 18:00:00.0000,      69.183732,  4.289479294197222E+09, -1.289486616510757E+09, -7.230781052654403E+07,  1.537467318644902E+00,  5.228892774497357E+00, -1.433753227350454E-01,  1.494264273007233E+04,  4.479691593064215E+09, -3.064627654143861E-02,
2458112.291666667, A.D. 2017-Dec-24 19:00:00.0000,      69.183733,  4.289484829037790E+09, -1.289467792488835E+09, -7.230832668057263E+07,  1.537444109137042E+00,  5.228897182252308E+00, -1.433769162796601E-01,  1.494264236206494E+04,  4.479691482738375E+09, -3.064585602408225E-02,
2458112.333333333, A.D. 2017-Dec-24 20:00:00.0000,      69.183734,  4.289490363794817E+09, -1.289448968451045E+09, -7.230884284034872E+07,  1.537420907439301E+00,  5.228901590126636E+00, -1.433785159996115E-01,  1.494264199406264E+04,  4.479691372414061E+09, -3.064542799277147E-02,
2458112.375000000, A.D. 2017-Dec-24 21:00:00.0000,      69.183735,  4.289495898468334E+09, -1.289430144397386E+09, -7.230935900589502E+07,  1.537397713551164E+00,  5.228905998120058E+00, -1.433801218948703E-01,  1.494264162606553E+04,  4.479691262091302E+09, -3.064499244787183E-02,
2458112.416666667, A.D. 2017-Dec-24 22:00:00.0000,      69.183737,  4.289501433058365E+09, -1.289411320327858E+09, -7.230987517723382E+07,  1.537374527472124E+00,  5.228910406232294E+00, -1.433817339654089E-01,  1.494264125807369E+04,  4.479691151770124E+09, -3.064454938974489E-02,
2458112.458333333, A.D. 2017-Dec-24 23:00:00.0000,      69.183738,  4.289506967564941E+09, -1.289392496242461E+09, -7.231039135438716E+07,  1.537351349201673E+00,  5.228914814463050E+00, -1.433833522111967E-01,  1.494264089008722E+04,  4.479691041450556E+09, -3.064409881874602E-02,
2458112.500000000, A.D. 2017-Dec-25 00:00:00.0000,      69.183739,  4.289512501988089E+09, -1.289373672141194E+09, -7.231090753737706E+07,  1.537328178739310E+00,  5.228919222812040E+00, -1.433849766322084E-01,  1.494264052210620E+04,  4.479690931132622E+09, -3.064364073522847E-02,
2458112.541666667, A.D. 2017-Dec-25 01:00:00.0000,      69.183740,  4.289518036327837E+09, -1.289354848024056E+09, -7.231142372622615E+07,  1.537305016083685E+00,  5.228923631279860E+00, -1.433866072282657E-01,  1.494264015413074E+04,  4.479690820816352E+09, -3.064317514061293E-02,
2458112.583333333, A.D. 2017-Dec-25 02:00:00.0000,      69.183741,  4.289523570584214E+09, -1.289336023891048E+09, -7.231193992095667E+07,  1.537281861235002E+00,  5.228928039865460E+00, -1.433882439994665E-01,  1.494263978616090E+04,  4.479690710501770E+09, -3.064270203435521E-02,
2458112.625000000, A.D. 2017-Dec-25 03:00:00.0000,      69.183743,  4.289529104757247E+09, -1.289317199742169E+09, -7.231245612159032E+07,  1.537258714192755E+00,  5.228932448568557E+00, -1.433898869457835E-01,  1.494263941819679E+04,  4.479690600188906E+09, -3.064222141681281E-02,
2458112.666666667, A.D. 2017-Dec-25 04:00:00.0000,      69.183744,  4.289534638846965E+09, -1.289298375577419E+09, -7.231297232815015E+07,  1.537235574956442E+00,  5.228936857388862E+00, -1.433915360671887E-01,  1.494263905023849E+04,  4.479690489877785E+09, -3.064173328833935E-02,
2458112.708333333, A.D. 2017-Dec-25 05:00:00.0000,      69.183745,  4.289540172853396E+09, -1.289279551396796E+09, -7.231348854065758E+07,  1.537212443525563E+00,  5.228941266326085E+00, -1.433931913636530E-01,  1.494263868228611E+04,  4.479690379568434E+09, -3.064123764928472E-02,
2458112.750000000, A.D. 2017-Dec-25 06:00:00.0000,      69.183746,  4.289545706776568E+09, -1.289260727200301E+09, -7.231400475913519E+07,  1.537189319899621E+00,  5.228945675379935E+00, -1.433948528351512E-01,  1.494263831433973E+04,  4.479690269260882E+09, -3.064073449999592E-02,
2458112.791666667, A.D. 2017-Dec-25 07:00:00.0000,      69.183747,  4.289551240616508E+09, -1.289241902987933E+09, -7.231452098360533E+07,  1.537166204078122E+00,  5.228950084550124E+00, -1.433965204816556E-01,  1.494263794639942E+04,  4.479690158955154E+09, -3.064022384081744E-02,
2458112.833333333, A.D. 2017-Dec-25 08:00:00.0000,      69.183749,  4.289556774373247E+09, -1.289223078759692E+09, -7.231503721408999E+07,  1.537143096060574E+00,  5.228954493836349E+00, -1.433981943031402E-01,  1.494263757846530E+04,  4.479690048651279E+09, -3.063970567208802E-02,
2458112.875000000, A.D. 2017-Dec-25 09:00:00.0000,      69.183750,  4.289562308046810E+09, -1.289204254515577E+09, -7.231555345061171E+07,  1.537119995846491E+00,  5.228958903238317E+00, -1.433998742995792E-01,  1.494263721053744E+04,  4.479689938349283E+09, -3.063917999414531E-02,
2458112.916666667, A.D. 2017-Dec-25 10:00:00.0000,      69.183751,  4.289567841637226E+09, -1.289185430255589E+09, -7.231606969319254E+07,  1.537096903435389E+00,  5.228963312755731E+00, -1.434015604709478E-01,  1.494263684261594E+04,  4.479689828049192E+09, -3.063864680732185E-02,
2458112.958333333, A.D. 2017-Dec-25 11:00:00.0000,      69.183752,  4.289573375144524E+09, -1.289166605979725E+09, -7.231658594185448E+07,  1.537073818826784E+00,  5.228967722388287E+00, -1.434032528172193E-01,  1.494263647470089E+04,  4.479689717751035E+09, -3.063810611194702E-02,
2458113.000000000, A.D. 2017-Dec-25 12:00:00.0000,      69.183753,  4.289578908568731E+09, -1.289147781687987E+09, -7.231710219662011E+07,  1.537050742020199E+00,  5.228972132135685E+00, -1.434049513383704E-01,  1.494263610679238E+04,  4.479689607454838E+09, -3.063755790834819E-02,
2458113.041666667, A.D. 2017-Dec-25 13:00:00.0000,      69.183755,  4.289584441909876E+09, -1.289128957380374E+09, -7.231761845751154E+07,  1.537027673015157E+00,  5.228976541997622E+00, -1.434066560343779E-01,  1.494263573889050E+04,  4.479689497160628E+09, -3.063700219684832E-02,
2458113.083333333, A.D. 2017-Dec-25 14:00:00.0000,      69.183756,  4.289589975167986E+09, -1.289110133056885E+09, -7.231813472455108E+07,  1.537004611811187E+00,  5.228980951973789E+00, -1.434083669052153E-01,  1.494263537099533E+04,  4.479689386868431E+09, -3.063643897776504E-02,
2458113.125000000, A.D. 2017-Dec-25 15:00:00.0000,      69.183757,  4.289595508343090E+09, -1.289091308717520E+09, -7.231865099776065E+07,  1.536981558407818E+00,  5.228985362063880E+00, -1.434100839508614E-01,  1.494263500310697E+04,  4.479689276578276E+09, -3.063586825141745E-02,
2458113.166666667, A.D. 2017-Dec-25 16:00:00.0000,      69.183758,  4.289601041435216E+09, -1.289072484362278E+09, -7.231916727716285E+07,  1.536958512804584E+00,  5.228989772267588E+00, -1.434118071712933E-01,  1.494263463522551E+04,  4.479689166290189E+09, -3.063529001811715E-02,
2458113.208333333, A.D. 2017-Dec-25 17:00:00.0000,      69.183759,  4.289606574444392E+09, -1.289053659991159E+09, -7.231968356277972E+07,  1.536935475001021E+00,  5.228994182584597E+00, -1.434135365664859E-01,  1.494263426735104E+04,  4.479689056004197E+09, -3.063470427817222E-02,
2458113.250000000, A.D. 2017-Dec-25 18:00:00.0000,      69.183761,  4.289612107370646E+09, -1.289034835604163E+09, -7.232019985463357E+07,  1.536912444996669E+00,  5.228998593014603E+00, -1.434152721364210E-01,  1.494263389948365E+04,  4.479688945720327E+09, -3.063411103189145E-02,
2458113.291666667, A.D. 2017-Dec-25 19:00:00.0000,      69.183762,  4.289617640214005E+09, -1.289016011201289E+09, -7.232071615274656E+07,  1.536889422791071E+00,  5.229003003557286E+00, -1.434170138810742E-01,  1.494263353162342E+04,  4.479688835438606E+09, -3.063351027957543E-02,
2458113.333333333, A.D. 2017-Dec-25 20:00:00.0000,      69.183763,  4.289623172974499E+09, -1.288997186782537E+09, -7.232123245714092E+07,  1.536866408383770E+00,  5.229007414212331E+00, -1.434187618004250E-01,  1.494263316377046E+04,  4.479688725159062E+09, -3.063290202152619E-02,
2458113.375000000, A.D. 2017-Dec-25 21:00:00.0000,      69.183764,  4.289628705652155E+09, -1.288978362347907E+09, -7.232174876783890E+07,  1.536843401774316E+00,  5.229011824979425E+00, -1.434205158944530E-01,  1.494263279592484E+04,  4.479688614881721E+09, -3.063228625803766E-02,
2458113.416666667, A.D. 2017-Dec-25 22:00:00.0000,      69.183765,  4.289634238247001E+09, -1.288959537897397E+09, -7.232226508486271E+07,  1.536820402962261E+00,  5.229016235858246E+00, -1.434222761631359E-01,  1.494263242808666E+04,  4.479688504606609E+09, -3.063166298940485E-02,
2458113.458333333, A.D. 2017-Dec-25 23:00:00.0000,      69.183767,  4.289639770759066E+09, -1.288940713431008E+09, -7.232278140823472E+07,  1.536797411947159E+00,  5.229020646848478E+00, -1.434240426064561E-01,  1.494263206025602E+04,  4.479688394333756E+09, -3.063103221591569E-02,
2458113.500000000, A.D. 2017-Dec-26 00:00:00.0000,      69.183768,  4.289645303188376E+09, -1.288921888948740E+09, -7.232329773797691E+07,  1.536774428728566E+00,  5.229025057949796E+00, -1.434258152243917E-01,  1.494263169243299E+04,  4.479688284063187E+09, -3.063039393785882E-02,
2458113.541666667, A.D. 2017-Dec-26 01:00:00.0000,      69.183769,  4.289650835534962E+09, -1.288903064450591E+09, -7.232381407411176E+07,  1.536751453306043E+00,  5.229029469161881E+00, -1.434275940169243E-01,  1.494263132461768E+04,  4.479688173794929E+09, -3.062974815551600E-02,
2458113.583333333, A.D. 2017-Dec-26 02:00:00.0000,      69.183770,  4.289656367798849E+09, -1.288884239936562E+09, -7.232433041666120E+07,  1.536728485679154E+00,  5.229033880484407E+00, -1.434293789840346E-01,  1.494263095681016E+04,  4.479688063529009E+09, -3.062909486916815E-02,
2458113.625000000, A.D. 2017-Dec-26 03:00:00.0000,      69.183771,  4.289661899980068E+09, -1.288865415406651E+09, -7.232484676564783E+07,  1.536705525847465E+00,  5.229038291917048E+00, -1.434311701257038E-01,  1.494263058901053E+04,  4.479687953265454E+09, -3.062843407909107E-02,
2458113.666666667, A.D. 2017-Dec-26 04:00:00.0000,      69.183773,  4.289667432078645E+09, -1.288846590860860E+09, -7.232536312109345E+07,  1.536682573810544E+00,  5.229042703459479E+00, -1.434329674419146E-01,  1.494263022121889E+04,  4.479687843004293E+09, -3.062776578555906E-02,
2458113.708333333, A.D. 2017-Dec-26 05:00:00.0000,      69.183774,  4.289672964094609E+09, -1.288827766299186E+09, -7.232587948302090E+07,  1.536659629567964E+00,  5.229047115111372E+00, -1.434347709326476E-01,  1.494262985343531E+04,  4.479687732745550E+09, -3.062708998884200E-02,
2458113.750000000, A.D. 2017-Dec-26 06:00:00.0000,      69.183775,  4.289678496027987E+09, -1.288808941721631E+09, -7.232639585145169E+07,  1.536636693119300E+00,  5.229051526872399E+00, -1.434365805978868E-01,  1.494262948565989E+04,  4.479687622489254E+09, -3.062640668920924E-02,
2458113.791666667, A.D. 2017-Dec-26 07:00:00.0000,      69.183776,  4.289684027878808E+09, -1.288790117128192E+09, -7.232691222640854E+07,  1.536613764464131E+00,  5.229055938742230E+00, -1.434383964376140E-01,  1.494262911789273E+04,  4.479687512235432E+09, -3.062571588692188E-02,
2458113.833333333, A.D. 2017-Dec-26 08:00:00.0000,      69.183777,  4.289689559647100E+09, -1.288771292518872E+09, -7.232742860791367E+07,  1.536590843602036E+00,  5.229060350720529E+00, -1.434402184518129E-01,  1.494262875013390E+04,  4.479687401984109E+09, -3.062501758224379E-02,
2458113.875000000, A.D. 2017-Dec-26 09:00:00.0000,      69.183779,  4.289695091332891E+09, -1.288752467893667E+09, -7.232794499598879E+07,  1.536567930532599E+00,  5.229064762806969E+00, -1.434420466404667E-01,  1.494262838238350E+04,  4.479687291735312E+09, -3.062431177543160E-02,
2458113.916666667, A.D. 2017-Dec-26 10:00:00.0000,      69.183780,  4.289700622936210E+09, -1.288733643252580E+09, -7.232846139065653E+07,  1.536545025255408E+00,  5.229069175001215E+00, -1.434438810035612E-01,  1.494262801464163E+04,  4.479687181489073E+09, -3.062359846674035E-02,
2458113.958333333, A.D. 2017-Dec-26 11:00:00.0000,      69.183781,  4.289706154457083E+09, -1.288714818595607E+09, -7.232897779193938E+07,  1.536522127770054E+00,  5.229073587302931E+00, -1.434457215410780E-01,  1.494262764690836E+04,  4.479687071245414E+09, -3.062287765641968E-02,
2458114.000000000, A.D. 2017-Dec-26 12:00:00.0000,      69.183782,  4.289711685895539E+09, -1.288695993922751E+09, -7.232949419985920E+07,  1.536499238076125E+00,  5.229077999711781E+00, -1.434475682530032E-01,  1.494262727918380E+04,  4.479686961004363E+09, -3.062214934472148E-02,
2458114.041666667, A.D. 2017-Dec-26 13:00:00.0000,      69.183783,  4.289717217251606E+09, -1.288677169234009E+09, -7.233001061443830E+07,  1.536476356173220E+00,  5.229082412227429E+00, -1.434494211393222E-01,  1.494262691146803E+04,  4.479686850765947E+09, -3.062141353188975E-02,
2458114.083333333, A.D. 2017-Dec-26 14:00:00.0000,      69.183785,  4.289722748525313E+09, -1.288658344529382E+09, -7.233052703569877E+07,  1.536453482060936E+00,  5.229086824849533E+00, -1.434512802000187E-01,  1.494262654376113E+04,  4.479686740530194E+09, -3.062067021816537E-02,
2458114.125000000, A.D. 2017-Dec-26 15:00:00.0000,      69.183786,  4.289728279716687E+09, -1.288639519808870E+09, -7.233104346366322E+07,  1.536430615738876E+00,  5.229091237577761E+00, -1.434531454350800E-01,  1.494262617606321E+04,  4.479686630297131E+09, -3.061991940379018E-02,
2458114.166666667, A.D. 2017-Dec-26 16:00:00.0000,      69.183787,  4.289733810825756E+09, -1.288620695072472E+09, -7.233155989835322E+07,  1.536407757206641E+00,  5.229095650411770E+00, -1.434550168444921E-01,  1.494262580837435E+04,  4.479686520066784E+09, -3.061916108900097E-02,
2458114.208333333, A.D. 2017-Dec-26 17:00:00.0000,      69.183788,  4.289739341852548E+09, -1.288601870320187E+09, -7.233207633979183E+07,  1.536384906463840E+00,  5.229100063351214E+00, -1.434568944282395E-01,  1.494262544069464E+04,  4.479686409839180E+09, -3.061839527402813E-02,
2458114.250000000, A.D. 2017-Dec-26 18:00:00.0000,      69.183789,  4.289744872797091E+09, -1.288583045552016E+09, -7.233259278800058E+07,  1.536362063510083E+00,  5.229104476395757E+00, -1.434587781863110E-01,  1.494262507302417E+04,  4.479686299614347E+09, -3.061762195910372E-02,
2458114.291666667, A.D. 2017-Dec-26 19:00:00.0000,      69.183791,  4.289750403659414E+09, -1.288564220767957E+09, -7.233310924300206E+07,  1.536339228344982E+00,  5.229108889545055E+00, -1.434606681186938E-01,  1.494262470536304E+04,  4.479686189392311E+09, -3.061684114445596E-02,
2458114.333333333, A.D. 2017-Dec-26 20:00:00.0000,      69.183792,  4.289755934439545E+09, -1.288545395968011E+09, -7.233362570481855E+07,  1.536316400968152E+00,  5.229113302798762E+00, -1.434625642253733E-01,  1.494262433771132E+04,  4.479686079173100E+09, -3.061605283030780E-02,
2458114.375000000, A.D. 2017-Dec-26 21:00:00.0000,      69.183793,  4.289761465137511E+09, -1.288526571152177E+09, -7.233414217347199E+07,  1.536293581379212E+00,  5.229117716156535E+00, -1.434644665063391E-01,  1.494262397006912E+04,  4.479685968956738E+09, -3.061525701688107E-02,
2458114.416666667, A.D. 2017-Dec-26 22:00:00.0000,      69.183794,  4.289766995753340E+09, -1.288507746320454E+09, -7.233465864898467E+07,  1.536270769577784E+00,  5.229122129618025E+00, -1.434663749615781E-01,  1.494262360243652E+04,  4.479685858743258E+09, -3.061445370439377E-02,
2458114.458333333, A.D. 2017-Dec-26 23:00:00.0000,      69.183795,  4.289772526287061E+09, -1.288488921472843E+09, -7.233517513137907E+07,  1.536247965563489E+00,  5.229126543182892E+00, -1.434682895910799E-01,  1.494262323481361E+04,  4.479685748532681E+09, -3.061364289306324E-02,
2458114.500000000, A.D. 2017-Dec-27 00:00:00.0000,      69.183797,  4.289778056738702E+09, -1.288470096609343E+09, -7.233569162067723E+07,  1.536225169335957E+00,  5.229130956850783E+00, -1.434702103948315E-01,  1.494262286720048E+04,  4.479685638325039E+09, -3.061282458309985E-02,
2458114.541666667, A.D. 2017-Dec-27 01:00:00.0000,      69.183798,  4.289783587108289E+09, -1.288451271729954E+09, -7.233620811690122E+07,  1.536202380894816E+00,  5.229135370621353E+00, -1.434721373728236E-01,  1.494262249959722E+04,  4.479685528120354E+09, -3.061199877471518E-02,
2458114.583333333, A.D. 2017-Dec-27 02:00:00.0000,      69.183799,  4.289789117395853E+09, -1.288432446834674E+09, -7.233672462007380E+07,  1.536179600239698E+00,  5.229139784494252E+00, -1.434740705250446E-01,  1.494262213200392E+04,  4.479685417918654E+09, -3.061116546811487E-02,
2458114.625000000, A.D. 2017-Dec-27 03:00:00.0000,      69.183800,  4.289794647601421E+09, -1.288413621923505E+09, -7.233724113021648E+07,  1.536156827370239E+00,  5.229144198469128E+00, -1.434760098514836E-01,  1.494262176442068E+04,  4.479685307719972E+09, -3.061032466350327E-02,
2458114.666666667, A.D. 2017-Dec-27 04:00:00.0000,      69.183801,  4.289800177725020E+09, -1.288394796996445E+09, -7.233775764735210E+07,  1.536134062286077E+00,  5.229148612545637E+00, -1.434779553521324E-01,  1.494262139684757E+04,  4.479685197524327E+09, -3.060947636108174E-02,
2458114.708333333, A.D. 2017-Dec-27 05:00:00.0000,      69.183803,  4.289805707766678E+09, -1.288375972053495E+09, -7.233827417150259E+07,  1.536111304986852E+00,  5.229153026723423E+00, -1.434799070269799E-01,  1.494262102928470E+04,  4.479685087331751E+09, -3.060862056104868E-02,
2458114.750000000, A.D. 2017-Dec-27 06:00:00.0000,      69.183804,  4.289811237726425E+09, -1.288357147094653E+09, -7.233879070269006E+07,  1.536088555472208E+00,  5.229157441002133E+00, -1.434818648760166E-01,  1.494262066173215E+04,  4.479684977142268E+09, -3.060775726359822E-02,
2458114.791666667, A.D. 2017-Dec-27 07:00:00.0000,      69.183805,  4.289816767604287E+09, -1.288338322119920E+09, -7.233930724093693E+07,  1.536065813741790E+00,  5.229161855381419E+00, -1.434838288992339E-01,  1.494262029419001E+04,  4.479684866955907E+09, -3.060688646892509E-02,
2458114.833333333, A.D. 2017-Dec-27 08:00:00.0000,      69.183806,  4.289822297400294E+09, -1.288319497129294E+09, -7.233982378626567E+07,  1.536043079795248E+00,  5.229166269860927E+00, -1.434857990966225E-01,  1.494261992665838E+04,  4.479684756772696E+09, -3.060600817721701E-02,
2458114.875000000, A.D. 2017-Dec-27 09:00:00.0000,      69.183807,  4.289827827114471E+09, -1.288300672122777E+09, -7.234034033869791E+07,  1.536020353632233E+00,  5.229170684440299E+00, -1.434877754681740E-01,  1.494261955913734E+04,  4.479684646592658E+09, -3.060512238866301E-02,
2458114.916666667, A.D. 2017-Dec-27 10:00:00.0000,      69.183809,  4.289833356746849E+09, -1.288281847100366E+09, -7.234085689825630E+07,  1.535997635252400E+00,  5.229175099119187E+00, -1.434897580138816E-01,  1.494261919162697E+04,  4.479684536415822E+09, -3.060422910344608E-02,
2458114.958333333, A.D. 2017-Dec-27 11:00:00.0000,      69.183810,  4.289838886297454E+09, -1.288263022062063E+09, -7.234137346496290E+07,  1.535974924655405E+00,  5.229179513897231E+00, -1.434917467337351E-01,  1.494261882412738E+04,  4.479684426242217E+09, -3.060332832174779E-02,
2458115.000000000, A.D. 2017-Dec-27 12:00:00.0000,      69.183811,  4.289844415766315E+09, -1.288244197007866E+09, -7.234189003884012E+07,  1.535952221840908E+00,  5.229183928774079E+00, -1.434937416277287E-01,  1.494261845663865E+04,  4.479684316071867E+09, -3.060242004374773E-02,
2458115.041666667, A.D. 2017-Dec-27 13:00:00.0000,      69.183812,  4.289849945153461E+09, -1.288225371937775E+09, -7.234240661991018E+07,  1.535929526808572E+00,  5.229188343749374E+00, -1.434957426958541E-01,  1.494261808916087E+04,  4.479684205904801E+09, -3.060150426962145E-02,
2458115.083333333, A.D. 2017-Dec-27 14:00:00.0000,      69.183813,  4.289855474458918E+09, -1.288206546851791E+09, -7.234292320819509E+07,  1.535906839558063E+00,  5.229192758822757E+00, -1.434977499381040E-01,  1.494261772169414E+04,  4.479684095741046E+09, -3.060058099954115E-02,
2458115.125000000, A.D. 2017-Dec-27 15:00:00.0000,      69.183815,  4.289861003682715E+09, -1.288187721749912E+09, -7.234343980371714E+07,  1.535884160089046E+00,  5.229197173993875E+00, -1.434997633544723E-01,  1.494261735423853E+04,  4.479683985580626E+09, -3.059965023368003E-02,
2458115.166666667, A.D. 2017-Dec-27 16:00:00.0000,      69.183816,  4.289866532824880E+09, -1.288168896632138E+09, -7.234395640649861E+07,  1.535861488401193E+00,  5.229201589262367E+00, -1.435017829449525E-01,  1.494261698679415E+04,  4.479683875423573E+09, -3.059871197220382E-02,
2458115.208333333, A.D. 2017-Dec-27 17:00:00.0000,      69.183817,  4.289872061885441E+09, -1.288150071498469E+09, -7.234447301656157E+07,  1.535838824494177E+00,  5.229206004627877E+00, -1.435038087095373E-01,  1.494261661936108E+04,  4.479683765269910E+09, -3.059776621528003E-02,
2458115.250000000, A.D. 2017-Dec-27 18:00:00.0000,      69.183818,  4.289877590864426E+09, -1.288131246348905E+09, -7.234498963392872E+07,  1.535816168367675E+00,  5.229210420090046E+00, -1.435058406482221E-01,  1.494261625193942E+04,  4.479683655119665E+09, -3.059681296306902E-02,
2458115.291666667, A.D. 2017-Dec-27 19:00:00.0000,      69.183820,  4.289883119761863E+09, -1.288112421183444E+09, -7.234550625862187E+07,  1.535793520021362E+00,  5.229214835648516E+00, -1.435078787610018E-01,  1.494261588452924E+04,  4.479683544972866E+09, -3.059585221573210E-02,
2458115.333333333, A.D. 2017-Dec-27 20:00:00.0000,      69.183821,  4.289888648577780E+09, -1.288093596002088E+09, -7.234602289066321E+07,  1.535770879454922E+00,  5.229219251302927E+00, -1.435099230478689E-01,  1.494261551713065E+04,  4.479683434829539E+09, -3.059488397342607E-02,
2458115.375000000, A.D. 2017-Dec-27 21:00:00.0000,      69.183822,  4.289894177312204E+09, -1.288074770804834E+09, -7.234653953007531E+07,  1.535748246668037E+00,  5.229223667052917E+00, -1.435119735088195E-01,  1.494261514974373E+04,  4.479683324689710E+09, -3.059390823630603E-02,
2458115.416666667, A.D. 2017-Dec-27 22:00:00.0000,      69.183823,  4.289899705965165E+09, -1.288055945591685E+09, -7.234705617687988E+07,  1.535725621660393E+00,  5.229228082898129E+00, -1.435140301438482E-01,  1.494261478236857E+04,  4.479683214553409E+09, -3.059292500452556E-02,
2458115.458333333, A.D. 2017-Dec-27 23:00:00.0000,      69.183824,  4.289905234536689E+09, -1.288037120362638E+09, -7.234757283109957E+07,  1.535703004431680E+00,  5.229232498838202E+00, -1.435160929529515E-01,  1.494261441500526E+04,  4.479683104420659E+09, -3.059193427823167E-02,
2458115.500000000, A.D. 2017-Dec-28 00:00:00.0000,      69.183826,  4.289910763026806E+09, -1.288018295117693E+09, -7.234808949275643E+07,  1.535680394981588E+00,  5.229236914872773E+00, -1.435181619361245E-01,  1.494261404765390E+04,  4.479682994291491E+09, -3.059093605757388E-02,
2458115.541666667, A.D. 2017-Dec-28 01:00:00.0000,      69.183827,  4.289916291435543E+09, -1.287999469856850E+09, -7.234860616187298E+07,  1.535657793309812E+00,  5.229241331001484E+00, -1.435202370933626E-01,  1.494261368031456E+04,  4.479682884165928E+09, -3.058993034269473E-02,
2458115.583333333, A.D. 2017-Dec-28 02:00:00.0000,      69.183828,  4.289921819762927E+09, -1.287980644580110E+09, -7.234912283847094E+07,  1.535635199416047E+00,  5.229245747223972E+00, -1.435223184246628E-01,  1.494261331298735E+04,  4.479682774044001E+09, -3.058891713373862E-02,
