*******************************************************************************
 Revised: April 12, 2021             Mercury                            199 / 1

 PHYSICAL DATA (updated 2021-Apr-12):
  Vol. Mean Radius (km) =  2440+-1        Density (g cm^-3)     = 5.427
  Mass x10^23 (kg)      =     3.302       Volume (x10^10 km^3)  = 6.085  
  Sidereal rot. period  =    58.6463 d    Sid. rot. rate (rad/s)= 0.00000124001
  Mean solar day        =   175.9421 d    Core radius (km)      = ~1600 
  Geometric Albedo      =     0.106       Surface emissivity    = 0.77+-0.06
  GM (km^3/s^2)         = 22031.86855     Equatorial radius, Re = 2440 km
  GM 1-sigma (km^3/s^2) =                 Mass ratio (Sun/plnt) = 6023682
  Mom. of Inertia       =     0.33        Equ. gravity  m/s^2   = 3.701     
  Atmos. pressure (bar) = < 5x10^-15      Max. angular diam.    = 11.0"   
  Mean Temperature (K)  = 440             Visual mag. V(1,0)    = -0.42 
  Obliquity to orbit[1] =  2.11' +/- 0.1' Hill's sphere rad. Rp = 94.4 
  Sidereal orb. per.    =  0.2408467 y    Mean Orbit vel.  km/s = 47.362 
  Sidereal orb. per.    = 87.969257  d    Escape vel. km/s      =  4.435
                                 Perihelion  Aphelion    Mean
  Solar Constant (W/m^2)         14462       6278        9126
  Maximum Planetary IR (W/m^2)   12700       5500        8000
  Minimum Planetary IR (W/m^2)   6           6           6
*******************************************************************************


*******************************************************************************
Ephemeris / WWW_USER Thu May  5 15:39:08 2022 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Mercury (199)                   {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2017-Oct-14 00:00:00.0000 TDB
Stop  time      : A.D. 2018-Jan-02 00:00:00.0000 TDB
Step-size       : 60 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2458082.666666667, A.D. 2017-Nov-25 04:00:00.0000,      69.182955,  5.361669347702346E+07, -1.623952461205542E+07, -6.245765404251642E+06,  4.655832307547428E+00,  4.881178033265107E+01,  3.561429838173126E+00,  1.880272597490072E+02,  5.636915437115932E+07, -1.002842132253618E+01,
2458082.708333333, A.D. 2017-Nov-25 05:00:00.0000,      69.182956,  5.363319684997961E+07, -1.606372446284507E+07, -6.232914270147976E+06,  4.512655009749782E+00,  4.885490481420733E+01,  3.578088726644811E+00,  1.879068210089053E+02,  5.633304774522575E+07, -1.003080000179899E+01,
2458082.750000000, A.D. 2017-Nov-25 06:00:00.0000,      69.182957,  5.364918421021708E+07, -1.588776976237040E+07, -6.220003168289457E+06,  4.369158648476582E+00,  4.889764181449859E+01,  3.594745223688587E+00,  1.877863542570307E+02,  5.629693272157399E+07, -1.003308665802158E+01,
2458082.791666667, A.D. 2017-Nov-25 07:00:00.0000,      69.182957,  5.366465440990757E+07, -1.571166190914965E+07, -6.207032107651633E+06,  4.225343669983808E+00,  4.893998934044520E+01,  3.611399125504516E+00,  1.876658606007140E+02,  5.626080963217339E+07, -1.003528090972181E+01,
2458082.833333333, A.D. 2017-Nov-25 08:00:00.0000,      69.182958,  5.367960630284762E+07, -1.553540230888723E+07, -6.194001097946321E+06,  4.081210530711461E+00,  4.898194539282217E+01,  3.628050226856196E+00,  1.875453411518716E+02,  5.622467881036812E+07, -1.003738237462894E+01,
2458082.875000000, A.D. 2017-Nov-25 09:00:00.0000,      69.182959,  5.369403874449540E+07, -1.535899237449578E+07, -6.180910149626782E+06,  3.936759697372184E+00,  4.902350796628435E+01,  3.644698321064748E+00,  1.874247970270148E+02,  5.618854059087985E+07, -1.003939066969257E+01,
2458082.916666667, A.D. 2017-Nov-25 10:00:00.0000,      69.182960,  5.370795059200789E+07, -1.518243352611817E+07, -6.167759273892922E+06,  3.791991647040274E+00,  4.906467504939260E+01,  3.661343200002747E+00,  1.873042293472596E+02,  5.615239530981070E+07, -1.004130541109180E+01,
2458082.958333333, A.D. 2017-Nov-25 11:00:00.0000,      69.182961,  5.372134070427831E+07, -1.500572719114935E+07, -6.154548482696527E+06,  3.646906867241090E+00,  4.910544462464060E+01,  3.677984654088220E+00,  1.871836392383355E+02,  5.611624330464585E+07, -1.004312621424460E+01,
2458083.000000000, A.D. 2017-Nov-25 12:00:00.0000,      69.182962,  5.373420794197392E+07, -1.482887480425820E+07, -6.141277788746501E+06,  3.501505856040851E+00,  4.914581466848237E+01,  3.694622472278667E+00,  1.870630278305947E+02,  5.608008491425639E+07, -1.004485269381730E+01,
2458083.041666667, A.D. 2017-Nov-25 13:00:00.0000,      69.182963,  5.374655116757413E+07, -1.465187780740919E+07, -6.127947205514146E+06,  3.355789122136825E+00,  4.918578315136075E+01,  3.711256442065082E+00,  1.869423962590211E+02,  5.604392047890193E+07, -1.004648446373427E+01,
2458083.083333333, A.D. 2017-Nov-25 14:00:00.0000,      69.182964,  5.375836924540893E+07, -1.447473764988397E+07, -6.114556747238436E+06,  3.209757184947911E+00,  4.922534803773650E+01,  3.727886349466083E+00,  1.868217456632389E+02,  5.600775034023324E+07, -1.004802113718775E+01,
2458083.125000000, A.D. 2017-Nov-25 15:00:00.0000,      69.182965,  5.376966104169765E+07, -1.429745578830285E+07, -6.101106428931344E+06,  3.063410574705587E+00,  4.926450728611837E+01,  3.744511979021958E+00,  1.867010771875220E+02,  5.597157484129494E+07, -1.004946232664796E+01,
2458083.166666667, A.D. 2017-Nov-25 16:00:00.0000,      69.182966,  5.378042542458807E+07, -1.412003368664617E+07, -6.087596266383165E+06,  2.916749832545254E+00,  4.930325884909384E+01,  3.761133113788830E+00,  1.865803919808017E+02,  5.593539432652803E+07, -1.005080764387324E+01,
2458083.208333333, A.D. 2017-Nov-25 17:00:00.0000,      69.182967,  5.379066126419579E+07, -1.394247281627559E+07, -6.074026276167873E+06,  2.769775510597945E+00,  4.934160067336074E+01,  3.777749535332841E+00,  1.864596911966759E+02,  5.589920914177243E+07, -1.005205669992050E+01,
2458083.250000000, A.D. 2017-Nov-25 18:00:00.0000,      69.182968,  5.380036743264405E+07, -1.376477465595518E+07, -6.060396475648493E+06,  2.622488172082404E+00,  4.937953069975977E+01,  3.794361023724328E+00,  1.863389759934173E+02,  5.586301963426955E+07, -1.005320910515578E+01,
2458083.291666667, A.D. 2017-Nov-25 19:00:00.0000,      69.182969,  5.380954280410372E+07, -1.358694069187251E+07, -6.046706882982498E+06,  2.474888391397542E+00,  4.941704686330772E+01,  3.810967357532078E+00,  1.862182475339811E+02,  5.582682615266462E+07, -1.005426446926503E+01,
2458083.333333333, A.D. 2017-Nov-25 20:00:00.0000,      69.182970,  5.381818625483385E+07, -1.340897241765948E+07, -6.032957517127229E+06,  2.326976754215246E+00,  4.945414709323170E+01,  3.827568313817597E+00,  1.860975069860141E+02,  5.579062904700934E+07, -1.005522240126506E+01,
2458083.375000000, A.D. 2017-Nov-25 21:00:00.0000,      69.182971,  5.382629666322227E+07, -1.323087133441319E+07, -6.019148397845319E+06,  2.178753857573552E+00,  4.949082931300403E+01,  3.844163668129443E+00,  1.859767555218617E+02,  5.575442866876400E+07, -1.005608250951472E+01,
2458083.416666667, A.D. 2017-Nov-25 22:00:00.0000,      69.182972,  5.383387290982677E+07, -1.305263895071650E+07, -6.005279545710169E+06,  2.030220309970175E+00,  4.952709144037824E+01,  3.860753194497544E+00,  1.858559943185764E+02,  5.571822537080006E+07, -1.005684440172615E+01,
2458083.458333333, A.D. 2017-Nov-25 23:00:00.0000,      69.182973,  5.384091387741650E+07, -1.287427678265863E+07, -5.991350982111400E+06,  1.881376731456385E+00,  4.956293138742574E+01,  3.877336665427610E+00,  1.857352245579251E+02,  5.568201950740231E+07, -1.005750768497642E+01,
2458083.500000000, A.D. 2017-Nov-26 00:00:00.0000,      69.182974,  5.384741845101374E+07, -1.269578635385549E+07, -5.977362729260381E+06,  1.732223753731229E+00,  4.959834706057350E+01,  3.893913851895562E+00,  1.856144474263966E+02,  5.564581143427122E+07, -1.005807196571916E+01,
2458083.541666667, A.D. 2017-Nov-26 01:00:00.0000,      69.182975,  5.385338551793596E+07, -1.251716919546998E+07, -5.963314810195717E+06,  1.582762020236100E+00,  4.963333636064259E+01,  3.910484523342014E+00,  1.854936641152097E+02,  5.560960150852510E+07, -1.005853684979652E+01,
2458083.583333333, A.D. 2017-Nov-26 02:00:00.0000,      69.182976,  5.385881396783837E+07, -1.233842684623204E+07, -5.949207248788802E+06,  1.432992186249636E+00,  4.966789718288757E+01,  3.927048447666767E+00,  1.853728758203195E+02,  5.557339008870236E+07, -1.005890194245129E+01,
2458083.625000000, A.D. 2017-Nov-26 03:00:00.0000,      69.182977,  5.386370269275655E+07, -1.215956085245868E+07, -5.935040069749377E+06,  1.282914918982956E+00,  4.970202741703694E+01,  3.943605391223397E+00,  1.852520837424254E+02,  5.553717753476356E+07, -1.005916684833918E+01,
2458083.666666667, A.D. 2017-Nov-26 04:00:00.0000,      69.182977,  5.386805058714971E+07, -1.198057276807377E+07, -5.920813298631093E+06,  1.132530897675217E+00,  4.973572494733441E+01,  3.960155118813837E+00,  1.851312890869774E+02,  5.550096420809352E+07, -1.005933117154139E+01,
2458083.708333333, A.D. 2017-Nov-26 05:00:00.0000,      69.182978,  5.387185654794411E+07, -1.180146415462772E+07, -5.906526961837119E+06,  9.818408136894967E-01,  4.976898765258100E+01,  3.976697393683047E+00,  1.850104930641832E+02,  5.546475047150344E+07, -1.005939451557727E+01,
2458083.750000000, A.D. 2017-Nov-26 06:00:00.0000,      69.182979,  5.387511947457687E+07, -1.162223658131696E+07, -5.892181086625758E+06,  8.308453706089916E-01,  4.980181340617838E+01,  3.993231977513705E+00,  1.848896968890150E+02,  5.542853668923277E+07, -1.005935648341725E+01,
2458083.791666667, A.D. 2017-Nov-26 07:00:00.0000,      69.182980,  5.387783826904016E+07, -1.144289162500335E+07, -5.877775701116066E+06,  6.795452843335246E-01,  4.983420007617287E+01,  4.009758630420990E+00,  1.847689017812160E+02,  5.539232322695132E+07, -1.005921667749600E+01,
2458083.833333333, A.D. 2017-Nov-26 08:00:00.0000,      69.182981,  5.388001183592571E+07, -1.126343087023334E+07, -5.863310834293520E+06,  5.279412831763571E-01,  4.986614552530061E+01,  4.026277110947333E+00,  1.846481089653063E+02,  5.535611045176100E+07, -1.005897469972576E+01,
2458083.875000000, A.D. 2017-Nov-26 09:00:00.0000,      69.182982,  5.388163908246966E+07, -1.108385590925705E+07, -5.848786516015681E+06,  3.760341079613042E-01,  4.989764761103353E+01,  4.042787176057313E+00,  1.845273196705896E+02,  5.531989873219781E+07, -1.005863015150983E+01,
2458083.916666667, A.D. 2017-Nov-26 10:00:00.0000,      69.182983,  5.388271891859777E+07, -1.090416834204706E+07, -5.834202777017887E+06,  2.238245121201359E-01,  4.992870418562649E+01,  4.059288581132545E+00,  1.844065351311592E+02,  5.528368843823355E+07, -1.005818263375639E+01,
2458083.958333333, A.D. 2017-Nov-26 11:00:00.0000,      69.182984,  5.388325025697102E+07, -1.072436977631719E+07, -5.819559648918955E+06,  7.131326179027328E-02,  4.995931309616520E+01,  4.075781079966657E+00,  1.842857565859035E+02,  5.524747994127768E+07, -1.005763174689243E+01,
2458084.000000000, A.D. 2017-Nov-26 12:00:00.0000,      69.182985,  5.388323201303149E+07, -1.054446182754098E+07, -5.804857164226908E+06, -8.149886408723528E-02,  4.998947218461539E+01,  4.092264424760280E+00,  1.841649852785119E+02,  5.521127361417890E+07, -1.005697709087793E+01,
2458084.041666667, A.D. 2017-Nov-26 13:00:00.0000,      69.182986,  5.388266310504863E+07, -1.036444611897000E+07, -5.790095356344741E+06, -2.346110736694702E-01,  5.001917928787275E+01,  4.108738366116174E+00,  1.840442224574806E+02,  5.517506983122690E+07, -1.005621826522027E+01,
2458084.083333333, A.D. 2017-Nov-26 14:00:00.0000,      69.182987,  5.388154245416591E+07, -1.018432428165207E+07, -5.775274259576135E+06, -3.880225621131191E-01,  5.004843223781405E+01,  4.125202653034311E+00,  1.839234693761175E+02,  5.513886896815397E+07, -1.005535486898884E+01,
2458084.125000000, A.D. 2017-Nov-26 15:00:00.0000,      69.182988,  5.387986898444778E+07, -1.000409795444923E+07, -5.760393909131285E+06, -5.417325114757008E-01,  5.007722886134929E+01,  4.141657032907109E+00,  1.838027272925474E+02,  5.510267140213648E+07, -1.005438650082988E+01,
2458084.166666667, A.D. 2017-Nov-26 16:00:00.0000,      69.182989,  5.387764162292702E+07, -9.823768784055455E+06, -5.745454341132659E+06, -6.957400906165273E-01,  5.010556698047473E+01,  4.158101251514665E+00,  1.836819974697176E+02,  5.506647751179642E+07, -1.005331275898151E+01,
2458084.208333333, A.D. 2017-Nov-26 17:00:00.0000,      69.182990,  5.387485929965240E+07, -9.643338425014341E+06, -5.730455592620837E+06, -8.500444550974241E-01,  5.013344441232722E+01,  4.174535053020090E+00,  1.835612811754017E+02,  5.503028767720281E+07, -1.005213324128905E+01,
2458084.250000000, A.D. 2017-Nov-26 18:00:00.0000,      69.182991,  5.387152094773677E+07, -9.462808539736437E+06, -5.715397701560319E+06, -1.004644747083209E+00,  5.016085896923937E+01,  4.190958179964877E+00,  1.834405796822053E+02,  5.499410227987317E+07, -1.005084754522047E+01,
2458084.291666667, A.D. 2017-Nov-26 19:00:00.0000,      69.182992,  5.386762550340544E+07, -9.282180798516458E+06, -5.700280706845396E+06, -1.159540095241929E+00,  5.018780845879593E+01,  4.207370373264389E+00,  1.833198942675694E+02,  5.495792170277473E+07, -1.004945526788216E+01,
2458084.333333333, A.D. 2017-Nov-26 20:00:00.0000,      69.182993,  5.386317190604499E+07, -9.101456879550274E+06, -5.685104648305984E+06, -1.314729614644885E+00,  5.021429068389119E+01,  4.223771372203331E+00,  1.831992262137756E+02,  5.492174633032582E+07, -1.004795600603484E+01,
2458084.375000000, A.D. 2017-Nov-26 21:00:00.0000,      69.182994,  5.385815909825231E+07, -8.920638468951695E+06, -5.669869566713519E+06, -1.470212406666426E+00,  5.024030344278751E+01,  4.240160914431378E+00,  1.830785768079495E+02,  5.488557654839697E+07, -1.004634935610981E+01,
2458084.416666667, A.D. 2017-Nov-26 22:00:00.0000,      69.182995,  5.385258602588420E+07, -8.739727260769034E+06, -5.654575503786853E+06, -1.625987558883536E+00,  5.026584452917486E+01,  4.256538735958813E+00,  1.829579473420648E+02,  5.484941274431216E+07, -1.004463491422532E+01,
2458084.458333333, A.D. 2017-Nov-26 23:00:00.0000,      69.182996,  5.384645163810714E+07, -8.558724957001455E+06, -5.639222502198152E+06, -1.782054144975221E+00,  5.029091173223160E+01,  4.272904571152260E+00,  1.828373391129469E+02,  5.481325530684990E+07, -1.004281227620319E+01,
2458084.500000000, A.D. 2017-Nov-27 00:00:00.0000,      69.182997,  5.383975488744754E+07, -8.377633267615114E+06, -5.623810605578830E+06, -1.938411224621698E+00,  5.031550283668636E+01,  4.289258152730486E+00,  1.827167534222766E+02,  5.477710462624420E+07, -1.004088103758576E+01,
2458084.541666667, A.D. 2017-Nov-27 01:00:00.0000,      69.182998,  5.383249472984233E+07, -8.196453910559053E+06, -5.608339858525486E+06, -2.095057843403394E+00,  5.033961562288090E+01,  4.305599211760303E+00,  1.825961915765928E+02,  5.474096109418566E+07, -1.003884079365297E+01,
2458084.583333333, A.D. 2017-Nov-27 02:00:00.0000,      69.182999,  5.382467012468985E+07, -8.015188611780891E+06, -5.592810306605855E+06, -2.251993032699777E+00,  5.036324786683430E+01,  4.321927477652487E+00,  1.824756548872962E+02,  5.470482510382224E+07, -1.003669113943971E+01,
2458084.625000000, A.D. 2017-Nov-27 03:00:00.0000,      69.183000,  5.381628003490121E+07, -7.833839105242254E+06, -5.577221996364784E+06, -2.409215809588008E+00,  5.038639734030823E+01,  4.338242678157858E+00,  1.823551446706516E+02,  5.466869704976024E+07, -1.003443166975345E+01,
2458084.666666667, A.D. 2017-Nov-27 04:00:00.0000,      69.183001,  5.380732342695192E+07, -7.652407132933997E+06, -5.561574975330210E+06, -2.566725176741435E+00,  5.040906181087330E+01,  4.354544539363360E+00,  1.822346622477910E+02,  5.463257732806506E+07, -1.003206197919200E+01,
2458084.708333333, A.D. 2017-Nov-27 05:00:00.0000,      69.183002,  5.379779927093396E+07, -7.470894444891158E+06, -5.545869292019159E+06, -2.724520122327932E+00,  5.043123904197677E+01,  4.370832785688279E+00,  1.821142089447154E+02,  5.459646633626181E+07, -1.002958166216170E+01,
2458084.750000000, A.D. 2017-Nov-27 06:00:00.0000,      69.183002,  5.378770654060818E+07, -7.289302799207687E+06, -5.530104995943747E+06, -2.882599619908107E+00,  5.045292679301124E+01,  4.387107139880492E+00,  1.819937860922978E+02,  5.456036447333617E+07, -1.002699031289563E+01,
2458084.791666667, A.D. 2017-Nov-27 07:00:00.0000,      69.183003,  5.377704421345703E+07, -7.107633962050914E+06, -5.514282137617223E+06, -3.040962628333359E+00,  5.047412281938462E+01,  4.403367323012898E+00,  1.818733950262843E+02,  5.452427213973475E+07, -1.002428752547227E+01,
2458084.833333333, A.D. 2017-Nov-27 08:00:00.0000,      69.183004,  5.376581127073772E+07, -6.925889707675764E+06, -5.498400768559986E+06, -3.199608091643824E+00,  5.049482487259135E+01,  4.419613054479790E+00,  1.817530370872966E+02,  5.448818973736582E+07, -1.002147289383421E+01,
2458084.875000000, A.D. 2017-Nov-27 09:00:00.0000,      69.183005,  5.375400669753578E+07, -6.744071818438722E+06, -5.482460941305645E+06, -3.358534938966204E+00,  5.051503070028477E+01,  4.435844051993474E+00,  1.816327136208330E+02,  5.445211766959962E+07, -1.001854601180735E+01,
2458084.916666667, A.D. 2017-Nov-27 10:00:00.0000,      69.183006,  5.374162948281881E+07, -6.562182084811520E+06, -5.466462709407077E+06, -3.517742084411487E+00,  5.053473804635065E+01,  4.452060031580828E+00,  1.815124259772699E+02,  5.441605634126879E+07, -1.001550647312008E+01,
2458084.958333333, A.D. 2017-Nov-27 11:00:00.0000,      69.183007,  5.372867861949085E+07, -6.380222305394574E+06, -5.450406127442501E+06, -3.677228426972573E+00,  5.055394465098211E+01,  4.468260707580082E+00,  1.813921755118628E+02,  5.438000615866874E+07, -1.001235387142292E+01,
2458085.000000000, A.D. 2017-Nov-27 12:00:00.0000,      69.183008,  5.371515310444693E+07, -6.198194286930136E+06, -5.434291251021562E+06, -3.836992850421827E+00,  5.057264825075564E+01,  4.484445792637580E+00,  1.812719635847472E+02,  5.434396752955785E+07, -1.000908780030831E+01,
2458085.041666667, A.D. 2017-Nov-27 13:00:00.0000,      69.183009,  5.370105193862800E+07, -6.016099844315179E+06, -5.418118136791430E+06, -3.997034223208541E+00,  5.059084657870843E+01,  4.500614997704769E+00,  1.811517915609390E+02,  5.430794086315756E+07, -1.000570785333072E+01,
2458085.083333333, A.D. 2017-Nov-27 14:00:00.0000,      69.183010,  5.368637412707637E+07, -5.833940800613994E+06, -5.401886842442905E+06, -4.157351398356345E+00,  5.060853736441693E+01,  4.516768032035131E+00,  1.810316608103352E+02,  5.427192657015266E+07, -1.000221362402693E+01,
2458085.125000000, A.D. 2017-Nov-27 15:00:00.0000,      69.183011,  5.367111867899138E+07, -5.651718987070504E+06, -5.385597426716530E+06, -4.317943213360562E+00,  5.062571833407677E+01,  4.532904603181329E+00,  1.809115727077134E+02,  5.423592506269112E+07, -9.998604705936632E+00,
2458085.166666667, A.D. 2017-Nov-27 16:00:00.0000,      69.183012,  5.365528460778549E+07, -5.469436243120296E+06, -5.369249949408732E+06, -4.478808490085517E+00,  5.064238721058375E+01,  4.549024416992424E+00,  1.807915286327323E+02,  5.419993675438418E+07, -9.994880692623301E+00,
2458085.208333333, A.D. 2017-Nov-27 17:00:00.0000,      69.183013,  5.363887093114071E+07, -5.287094416402345E+06, -5.352844471377947E+06, -4.639946034661830E+00,  5.065854171361643E+01,  4.565127177611135E+00,  1.806715299699307E+02,  5.416396206030618E+07, -9.991041177695278E+00,
2458085.250000000, A.D. 2017-Nov-27 18:00:00.0000,      69.183014,  5.362187667106550E+07, -5.104695362770451E+06, -5.336381054550774E+06, -4.801354637383667E+00,  5.067417955971968E+01,  4.581212587471342E+00,  1.805515781087272E+02,  5.412800139699431E+07, -9.987085754827138E+00,
2458085.291666667, A.D. 2017-Nov-27 19:00:00.0000,      69.183015,  5.360430085395191E+07, -4.922240946304364E+06, -5.319859761928130E+06, -4.963033072606007E+00,  5.068929846238985E+01,  4.597280347295513E+00,  1.804316744434193E+02,  5.409205518244844E+07, -9.983014017781336E+00,
2458085.333333333, A.D. 2017-Nov-27 20:00:00.0000,      69.183016,  5.358614251063312E+07, -4.739733039320607E+06, -5.303280657591411E+06, -5.124980098641900E+00,  5.070389613216098E+01,  4.613330156092399E+00,  1.803118203731818E+02,  5.405612383613066E+07, -9.978825560430096E+00,
2458085.375000000, A.D. 2017-Nov-27 21:00:00.0000,      69.183017,  5.356740067644146E+07, -4.557173522382982E+06, -5.286643806708677E+06, -5.287194457659742E+00,  5.071797027669255E+01,  4.629361711154747E+00,  1.801920173020661E+02,  5.402020777896491E+07, -9.974519976777575E+00,
2458085.416666667, A.D. 2017-Nov-27 22:00:00.0000,      69.183018,  5.354807439126664E+07, -4.374564284312752E+06, -5.269949275540819E+06, -5.449674875580589E+00,  5.073151860085847E+01,  4.645374708057151E+00,  1.800722666389974E+02,  5.398430743333644E+07, -9.970096860982300E+00,
2458085.458333333, A.D. 2017-Nov-27 23:00:00.0000,      69.183019,  5.352816269961445E+07, -4.191907222198520E+06, -5.253197131447763E+06, -5.612420061975499E+00,  5.074453880683741E+01,  4.661368840654053E+00,  1.799525697977739E+02,  5.394842322309121E+07, -9.965555807379864E+00,
2458085.500000000, A.D. 2017-Nov-28 00:00:00.0000,      69.183020,  5.350766465066584E+07, -4.009204241405757E+06, -5.236387442894650E+06, -5.775428709962931E+00,  5.075702859420448E+01,  4.677343801077750E+00,  1.798329281970637E+02,  5.391255557353524E+07, -9.960896410505896E+00,
2458085.541666667, A.D. 2017-Nov-28 01:00:00.0000,      69.183021,  5.348657929833627E+07, -3.826457255586008E+06, -5.219520279458052E+06, -5.938699496106218E+00,  5.076898566002441E+01,  4.693299279736678E+00,  1.797133432604025E+02,  5.387670491143379E+07, -9.956118265119303E+00,
2458085.583333333, A.D. 2017-Nov-28 02:00:00.0000,      69.183022,  5.346490570133553E+07, -3.643668186685767E+06, -5.202595711832174E+06, -6.102231080311118E+00,  5.078040769894586E+01,  4.709234965313676E+00,  1.795938164161908E+02,  5.384087166501059E+07, -9.951220966225797E+00,
2458085.625000000, A.D. 2017-Nov-28 03:00:00.0000,      69.183023,  5.344264292322790E+07, -3.460838964954993E+06, -5.185613811835077E+06, -6.266022105723441E+00,  5.079129240329731E+01,  4.725150544764421E+00,  1.794743490976910E+02,  5.380505626394685E+07, -9.946204109101668E+00,
2458085.666666667, A.D. 2017-Nov-28 04:00:00.0000,      69.183024,  5.341979003249265E+07, -3.277971528955297E+06, -5.168574652414880E+06, -6.430071198626811E+00,  5.080163746318430E+01,  4.741045703316040E+00,  1.793549427430235E+02,  5.376925913938027E+07, -9.941067289317873E+00,
2458085.708333333, A.D. 2017-Nov-28 05:00:00.0000,      69.183025,  5.339634610258493E+07, -3.095067825567766E+06, -5.151478307656012E+06, -6.594376968340511E+00,  5.081144056658802E+01,  4.756920124465754E+00,  1.792355987951635E+02,  5.373348072390390E+07, -9.935810102764346E+00,
2458085.750000000, A.D. 2017-Nov-28 06:00:00.0000,      69.183026,  5.337231021199704E+07, -2.912129810000418E+06, -5.134324852785421E+06, -6.758938007117514E+00,  5.082069939946534E+01,  4.772773489979702E+00,  1.791163187019369E+02,  5.369772145156502E+07, -9.930432145674651E+00,
2458085.791666667, A.D. 2017-Nov-28 07:00:00.0000,      69.183027,  5.334768144432002E+07, -2.729159445795331E+06, -5.117114364178812E+06, -6.923752890042594E+00,  5.082941164585026E+01,  4.788605479891917E+00,  1.789971039160158E+02,  5.366198175786379E+07, -9.924933014650854E+00,
2458085.833333333, A.D. 2017-Nov-28 08:00:00.0000,      69.183028,  5.332245888830568E+07, -2.546158704835364E+06, -5.099846919366891E+06, -7.088820174930662E+00,  5.083757498795681E+01,  4.804415772503354E+00,  1.788779558949141E+02,  5.362626207975188E+07, -9.919312306688727E+00,
2458085.875000000, A.D. 2017-Nov-28 09:00:00.0000,      69.183029,  5.329664163792893E+07, -2.363129567350515E+06, -5.082522597041599E+06, -7.254138402225251E+00,  5.084518710628335E+01,  4.820204044381150E+00,  1.787588761009828E+02,  5.359056285563108E+07, -9.913569619203194E+00,
2458085.916666667, A.D. 2017-Nov-28 10:00:00.0000,      69.183030,  5.327022879245050E+07, -2.180074021923932E+06, -5.065141477062359E+06, -7.419706094897171E+00,  5.085224567971834E+01,  4.835969970357944E+00,  1.786398660014043E+02,  5.355488452535163E+07, -9.907704550054081E+00,
2458085.958333333, A.D. 2017-Nov-28 11:00:00.0000,      69.183031,  5.324321945648004E+07, -1.996994065497495E+06, -5.047703640462317E+06, -7.585521758343413E+00,  5.085874838564749E+01,  4.851713223531348E+00,  1.785209270681876E+02,  5.351922753021070E+07, -9.901716697572130E+00,
2458086.000000000, A.D. 2017-Nov-28 12:00:00.0000,      69.183032,  5.321561274003953E+07, -1.813891703377036E+06, -5.030209169454591E+06, -7.751583880286252E+00,  5.086469290006258E+01,  4.867433475263621E+00,  1.784020607781619E+02,  5.348359231295054E+07, -9.895605660585334E+00,
2458086.041666667, A.D. 2017-Nov-28 13:00:00.0000,      69.183033,  5.318740775862713E+07, -1.630768949237163E+06, -5.012658147438526E+06, -7.917890930672585E+00,  5.087007689767148E+01,  4.883130395181357E+00,  1.782832686129706E+02,  5.344797931775670E+07, -9.889371038445523E+00,
2458086.083333333, A.D. 2017-Nov-28 14:00:00.0000,      69.183034,  5.315860363328134E+07, -1.447627825125683E+06, -4.995050659005926E+06, -8.084441361573523E+00,  5.087489805200981E+01,  4.898803651175491E+00,  1.781645520590650E+02,  5.341238899025606E+07, -9.883012431055244E+00,
2458086.125000000, A.D. 2017-Nov-28 15:00:00.0000,      69.183035,  5.312919949064554E+07, -1.264470361467609E+06, -4.977386789947316E+06, -8.251233607084252E+00,  5.087915403555407E+01,  4.914452909401284E+00,  1.780459126076976E+02,  5.337682177751485E+07, -9.876529438894931E+00,
2458086.166666667, A.D. 2017-Nov-28 16:00:00.0000,      69.183036,  5.309919446303286E+07, -1.081298597068776E+06, -4.959666627258185E+06, -8.418266083224188E+00,  5.088284251983629E+01,  4.930077834278546E+00,  1.779273517549146E+02,  5.334127812803646E+07, -9.869921663050373E+00,
2458086.208333333, A.D. 2017-Nov-28 17:00:00.0000,      69.183037,  5.306858768849143E+07, -8.981145791190293E+05, -4.941890259145237E+06, -8.585537187837421E+00,  5.088596117556003E+01,  4.945678088491995E+00,  1.778088710015489E+02,  5.330575849175926E+07, -9.863188705240470E+00,
2458086.250000000, A.D. 2017-Nov-28 18:00:00.0000,      69.183038,  5.303737831087004E+07, -7.149203631949995E+05, -4.924057775032630E+06, -8.753045300493474E+00,  5.088850767271815E+01,  4.961253332991774E+00,  1.776904718532120E+02,  5.327026332005425E+07, -9.856330167845258E+00,
